"","X.1","miRNA","mRNA","PCC.cor","p_value","adjusted_p_value","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category","GOs","Term","Annotated","Significant","Expected","Fisher","ontology","sig.prop"
"582",2826,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___RNAseq.g47363.t1",-0.805175895304056,0.0158910299858196,0.119917303942695,166,-26.64,"2 23","582 605",21,"66.67%","80.95%","V27349","V27349","black",0.304815867621602,0.487086319182019,0.210658255969861,-0.435669588356301,0.0108951356057429,0.0391257058106068,-0.171560503549302,-0.445351192284229,0.0898226772354859,0.00469415992939528,0.247151645619378,0.0126886246487705,0.952807352269103,0.831635961079781,0.347798906173386,0.01064002408409,"MZT2","GO:0071013","catalytic step 2 spliceosome",6,3,0.82,0.037,"Cellular Components",0.5
"583",2869,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g2454.t1",-0.795187045102589,0.0183146931471185,0.127401978346873,168,-20.03,"2 21","375 396",19,"68.42%","89.47%","V27760","V27760","cyan",0.323775085145777,0.26334875645587,0.249776801222007,0.353889095095979,-0.406967087871854,-0.397185064780964,-0.460237768002102,0.0736001827352869,0.0706493919155736,0.145308233477854,0.167986331631242,0.0469132817179064,0.0207976839522622,0.0243901122691472,0.00803718534474398,0.688917499694469,"MZT2","GO:0005829","cytosol",262,42,35.71,0.015,"Cellular Components",0.16030534351145
"584",2869,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g2454.t1",-0.795187045102589,0.0183146931471185,0.127401978346873,168,-20.03,"2 21","375 396",19,"68.42%","89.47%","V27760","V27760","cyan",0.323775085145777,0.26334875645587,0.249776801222007,0.353889095095979,-0.406967087871854,-0.397185064780964,-0.460237768002102,0.0736001827352869,0.0706493919155736,0.145308233477854,0.167986331631242,0.0469132817179064,0.0207976839522622,0.0243901122691472,0.00803718534474398,0.688917499694469,"MZT2","GO:0016020","membrane",324,44,44.17,0.047,"Cellular Components",0.135802469135802
"585",2958,"Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g39613.t1b",-0.781484755153387,0.0219965678504463,0.137806485268509,141,-21.27,"2 22","786 808",20,"50.00%","70.00%","V28643","V28643","orange",0.0883358125318887,0.378039797547681,0.105589056762715,-0.0388776852592404,-0.598089350281429,-0.447893269367046,0.0955222370935342,0.417373400971896,0.630684682554055,0.0328986041583545,0.565190255830947,0.832688199521473,0.000300037490044864,0.010150956179741,0.603029697225157,0.0174679821864883,"MZT2","GO:0005634","nucleus",334,58,45.53,0.044,"Cellular Components",0.173652694610778
"586",2958,"Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g39613.t1b",-0.781484755153387,0.0219965678504463,0.137806485268509,141,-21.27,"2 22","786 808",20,"50.00%","70.00%","V28643","V28643","orange",0.0883358125318887,0.378039797547681,0.105589056762715,-0.0388776852592404,-0.598089350281429,-0.447893269367046,0.0955222370935342,0.417373400971896,0.630684682554055,0.0328986041583545,0.565190255830947,0.832688199521473,0.000300037490044864,0.010150956179741,0.603029697225157,0.0174679821864883,"MZT2","GO:0005829","cytosol",262,42,35.71,0.015,"Cellular Components",0.16030534351145
"587",2958,"Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g39613.t1b",-0.781484755153387,0.0219965678504463,0.137806485268509,141,-21.27,"2 22","786 808",20,"50.00%","70.00%","V28643","V28643","orange",0.0883358125318887,0.378039797547681,0.105589056762715,-0.0388776852592404,-0.598089350281429,-0.447893269367046,0.0955222370935342,0.417373400971896,0.630684682554055,0.0328986041583545,0.565190255830947,0.832688199521473,0.000300037490044864,0.010150956179741,0.603029697225157,0.0174679821864883,"MZT2","GO:0016020","membrane",324,44,44.17,0.047,"Cellular Components",0.135802469135802
"588",2958,"Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g39613.t1b",-0.781484755153387,0.0219965678504463,0.137806485268509,141,-21.27,"2 22","786 808",20,"50.00%","70.00%","V28643","V28643","orange",0.0883358125318887,0.378039797547681,0.105589056762715,-0.0388776852592404,-0.598089350281429,-0.447893269367046,0.0955222370935342,0.417373400971896,0.630684682554055,0.0328986041583545,0.565190255830947,0.832688199521473,0.000300037490044864,0.010150956179741,0.603029697225157,0.0174679821864883,"MZT2","GO:0043231","intracellular membrane-bounded organelle",549,83,74.84,0.023,"Cellular Components",0.151183970856102
"589",2983,"Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g21376.t1",-0.755573277411299,0.0301423869241182,0.158279896068114,160,-27.45,"2 20","833 854",20,"75.00%","85.00%","V28879","V28879","darkgreen",-0.0502193190055551,0.367474732174151,0.00411579498269226,-0.414274920036572,-0.22312334710532,-0.216993954059953,0.0829726152404141,0.450048397810143,0.784889341809504,0.0385398590289576,0.982163828488514,0.0184094335703121,0.219632422492846,0.232891195315883,0.651650992997516,0.00975133267476923,"MZT2","GO:0005829","cytosol",262,42,35.71,0.015,"Cellular Components",0.16030534351145
"590",2984,"Montipora_capitata_HIv3___Scaffold_11_817971","Montipora_capitata_HIv3___RNAseq.g21376.t1",-0.755573277411299,0.0301423869241182,0.158279896068114,160,-27.45,"2 20","833 854",20,"75.00%","85.00%","V28879","V28879","darkgreen",-0.0502193190055551,0.367474732174151,0.00411579498269226,-0.414274920036572,-0.22312334710532,-0.216993954059953,0.0829726152404141,0.450048397810143,0.784889341809504,0.0385398590289576,0.982163828488514,0.0184094335703121,0.219632422492846,0.232891195315883,0.651650992997516,0.00975133267476923,"MZT2","GO:0005829","cytosol",262,42,35.71,0.015,"Cellular Components",0.16030534351145
"591",2985,"Montipora_capitata_HIv3___Scaffold_151_1064446","Montipora_capitata_HIv3___RNAseq.g21376.t1",-0.755573277411299,0.0301423869241182,0.158279896068114,160,-27.45,"2 20","833 854",20,"75.00%","85.00%","V28879","V28879","darkgreen",-0.0502193190055551,0.367474732174151,0.00411579498269226,-0.414274920036572,-0.22312334710532,-0.216993954059953,0.0829726152404141,0.450048397810143,0.784889341809504,0.0385398590289576,0.982163828488514,0.0184094335703121,0.219632422492846,0.232891195315883,0.651650992997516,0.00975133267476923,"MZT2","GO:0005829","cytosol",262,42,35.71,0.015,"Cellular Components",0.16030534351145
"592",2994,"Montipora_capitata_HIv3___Scaffold_3_148198","Montipora_capitata_HIv3___RNAseq.g5460.t1",-0.904020823805371,0.00205434095540081,0.0576566706267729,165,-22.07,"2 21","320 342",20,"80.00%","85.00%","V29004","V29004","orange",0.189147242649138,0.346669266460253,0.337793064804716,-0.00366242866164765,-0.472742152978745,-0.498882047422113,-0.224900151866725,0.326577207015123,0.299826904745337,0.051920464509432,0.0586475766519679,0.984128271454915,0.00628943733315721,0.00365575957325447,0.215887068882936,0.0681091505588024,"MZT2","GO:0005634","nucleus",334,58,45.53,0.044,"Cellular Components",0.173652694610778
"593",2994,"Montipora_capitata_HIv3___Scaffold_3_148198","Montipora_capitata_HIv3___RNAseq.g5460.t1",-0.904020823805371,0.00205434095540081,0.0576566706267729,165,-22.07,"2 21","320 342",20,"80.00%","85.00%","V29004","V29004","orange",0.189147242649138,0.346669266460253,0.337793064804716,-0.00366242866164765,-0.472742152978745,-0.498882047422113,-0.224900151866725,0.326577207015123,0.299826904745337,0.051920464509432,0.0586475766519679,0.984128271454915,0.00628943733315721,0.00365575957325447,0.215887068882936,0.0681091505588024,"MZT2","GO:0005654","nucleoplasm",197,38,26.85,0.022,"Cellular Components",0.192893401015228
"594",2994,"Montipora_capitata_HIv3___Scaffold_3_148198","Montipora_capitata_HIv3___RNAseq.g5460.t1",-0.904020823805371,0.00205434095540081,0.0576566706267729,165,-22.07,"2 21","320 342",20,"80.00%","85.00%","V29004","V29004","orange",0.189147242649138,0.346669266460253,0.337793064804716,-0.00366242866164765,-0.472742152978745,-0.498882047422113,-0.224900151866725,0.326577207015123,0.299826904745337,0.051920464509432,0.0586475766519679,0.984128271454915,0.00628943733315721,0.00365575957325447,0.215887068882936,0.0681091505588024,"MZT2","GO:0005829","cytosol",262,42,35.71,0.015,"Cellular Components",0.16030534351145
"595",2994,"Montipora_capitata_HIv3___Scaffold_3_148198","Montipora_capitata_HIv3___RNAseq.g5460.t1",-0.904020823805371,0.00205434095540081,0.0576566706267729,165,-22.07,"2 21","320 342",20,"80.00%","85.00%","V29004","V29004","orange",0.189147242649138,0.346669266460253,0.337793064804716,-0.00366242866164765,-0.472742152978745,-0.498882047422113,-0.224900151866725,0.326577207015123,0.299826904745337,0.051920464509432,0.0586475766519679,0.984128271454915,0.00628943733315721,0.00365575957325447,0.215887068882936,0.0681091505588024,"MZT2","GO:0016020","membrane",324,44,44.17,0.047,"Cellular Components",0.135802469135802
"596",2994,"Montipora_capitata_HIv3___Scaffold_3_148198","Montipora_capitata_HIv3___RNAseq.g5460.t1",-0.904020823805371,0.00205434095540081,0.0576566706267729,165,-22.07,"2 21","320 342",20,"80.00%","85.00%","V29004","V29004","orange",0.189147242649138,0.346669266460253,0.337793064804716,-0.00366242866164765,-0.472742152978745,-0.498882047422113,-0.224900151866725,0.326577207015123,0.299826904745337,0.051920464509432,0.0586475766519679,0.984128271454915,0.00628943733315721,0.00365575957325447,0.215887068882936,0.0681091505588024,"MZT2","GO:0043231","intracellular membrane-bounded organelle",549,83,74.84,0.023,"Cellular Components",0.151183970856102
"597",2994,"Montipora_capitata_HIv3___Scaffold_3_148198","Montipora_capitata_HIv3___RNAseq.g5460.t1",-0.904020823805371,0.00205434095540081,0.0576566706267729,165,-22.07,"2 21","320 342",20,"80.00%","85.00%","V29004","V29004","orange",0.189147242649138,0.346669266460253,0.337793064804716,-0.00366242866164765,-0.472742152978745,-0.498882047422113,-0.224900151866725,0.326577207015123,0.299826904745337,0.051920464509432,0.0586475766519679,0.984128271454915,0.00628943733315721,0.00365575957325447,0.215887068882936,0.0681091505588024,"MZT2","GO:0045202","synapse",55,11,7.5,0.022,"Cellular Components",0.2
"598",124,"Montipora_capitata_HIv3___Scaffold_5_303930","Montipora_capitata_HIv3___RNAseq.g18318.t1",-0.71658759847113,0.0454997593057562,0.191366465828866,152,-20.57,"2 13","156 178",11,"81.82%","100.00%","V1000","V1000","black",0.474207371376793,0.395193122825191,0.470762685339128,-0.207903215485494,-0.340189054860671,-0.197178310939532,-0.392671973859221,-0.202220624396194,0.00610769326030791,0.0251807923480258,0.00654228499863212,0.25352992220127,0.0567675448059627,0.279388145503755,0.0262115895276235,0.267026645966006,"MZT2","GO:0031267","small GTPase binding",25,6,3.21,0.04494,"Molecular Functions",0.24
"599",188,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g11172.t1",-0.815767360559363,0.0135524288343602,0.112211595892406,146,-22.8,"2 23","113 142",28,"60.71%","71.43%","V1563","V1563","black",0.310510341394701,0.259078313365798,0.463686094363769,-0.432359675112334,-0.179235921340432,-0.157728094450185,-0.180182342291577,-0.0837687159297394,0.0836885345948218,0.152189523850625,0.00751835671154612,0.0134608717558825,0.326321142986297,0.388598800932564,0.323730748103182,0.648521734039685,"MZT2","GO:0008445","D-aspartate oxidase activity",2,2,0.26,0.01171,"Molecular Functions",1
"600",274,"Montipora_capitata_HIv3___Scaffold_9_611209","Montipora_capitata_HIv3___RNAseq.g34572.t1",-0.708895092077858,0.0489912285253353,0.198175599928147,154,-21.02,"2 20","119 145",22,"63.64%","77.27%","V2467","V2467","black",0.537893976091865,-0.013758806884136,0.5019531215351,-0.349659297927695,-0.224225881915247,-0.086495243163969,-0.0784403535381263,-0.287267514197792,0.00149730193437982,0.940422886091208,0.0034204218348312,0.0497976848159325,0.217303199214667,0.637849308406612,0.669575857568276,0.110894266340494,"MZT2","GO:0001671","ATPase activator activity",3,2,0.39,0.03264,"Molecular Functions",0.666666666666667
"601",274,"Montipora_capitata_HIv3___Scaffold_9_611209","Montipora_capitata_HIv3___RNAseq.g34572.t1",-0.708895092077858,0.0489912285253353,0.198175599928147,154,-21.02,"2 20","119 145",22,"63.64%","77.27%","V2467","V2467","black",0.537893976091865,-0.013758806884136,0.5019531215351,-0.349659297927695,-0.224225881915247,-0.086495243163969,-0.0784403535381263,-0.287267514197792,0.00149730193437982,0.940422886091208,0.0034204218348312,0.0497976848159325,0.217303199214667,0.637849308406612,0.669575857568276,0.110894266340494,"MZT2","GO:0003712","transcription coregulator activity",36,12,4.63,0.01605,"Molecular Functions",0.333333333333333
"602",274,"Montipora_capitata_HIv3___Scaffold_9_611209","Montipora_capitata_HIv3___RNAseq.g34572.t1",-0.708895092077858,0.0489912285253353,0.198175599928147,154,-21.02,"2 20","119 145",22,"63.64%","77.27%","V2467","V2467","black",0.537893976091865,-0.013758806884136,0.5019531215351,-0.349659297927695,-0.224225881915247,-0.086495243163969,-0.0784403535381263,-0.287267514197792,0.00149730193437982,0.940422886091208,0.0034204218348312,0.0497976848159325,0.217303199214667,0.637849308406612,0.669575857568276,0.110894266340494,"MZT2","GO:0008134","transcription factor binding",40,12,5.14,2e-04,"Molecular Functions",0.3
"603",274,"Montipora_capitata_HIv3___Scaffold_9_611209","Montipora_capitata_HIv3___RNAseq.g34572.t1",-0.708895092077858,0.0489912285253353,0.198175599928147,154,-21.02,"2 20","119 145",22,"63.64%","77.27%","V2467","V2467","black",0.537893976091865,-0.013758806884136,0.5019531215351,-0.349659297927695,-0.224225881915247,-0.086495243163969,-0.0784403535381263,-0.287267514197792,0.00149730193437982,0.940422886091208,0.0034204218348312,0.0497976848159325,0.217303199214667,0.637849308406612,0.669575857568276,0.110894266340494,"MZT2","GO:0030544","Hsp70 protein binding",3,2,0.39,0.03264,"Molecular Functions",0.666666666666667
"604",274,"Montipora_capitata_HIv3___Scaffold_9_611209","Montipora_capitata_HIv3___RNAseq.g34572.t1",-0.708895092077858,0.0489912285253353,0.198175599928147,154,-21.02,"2 20","119 145",22,"63.64%","77.27%","V2467","V2467","black",0.537893976091865,-0.013758806884136,0.5019531215351,-0.349659297927695,-0.224225881915247,-0.086495243163969,-0.0784403535381263,-0.287267514197792,0.00149730193437982,0.940422886091208,0.0034204218348312,0.0497976848159325,0.217303199214667,0.637849308406612,0.669575857568276,0.110894266340494,"MZT2","GO:0051082","unfolded protein binding",5,3,0.64,0.01059,"Molecular Functions",0.6
"605",274,"Montipora_capitata_HIv3___Scaffold_9_611209","Montipora_capitata_HIv3___RNAseq.g34572.t1",-0.708895092077858,0.0489912285253353,0.198175599928147,154,-21.02,"2 20","119 145",22,"63.64%","77.27%","V2467","V2467","black",0.537893976091865,-0.013758806884136,0.5019531215351,-0.349659297927695,-0.224225881915247,-0.086495243163969,-0.0784403535381263,-0.287267514197792,0.00149730193437982,0.940422886091208,0.0034204218348312,0.0497976848159325,0.217303199214667,0.637849308406612,0.669575857568276,0.110894266340494,"MZT2","GO:0060589","nucleoside-triphosphatase regulator activity",22,5,2.83,0.03195,"Molecular Functions",0.227272727272727
"606",341,"Montipora_capitata_HIv3___Scaffold_9_611209","Montipora_capitata_HIv3___RNAseq.g34761.t1",-0.821595853515656,0.012363988250321,0.108164065737126,170,-24.2,"2 22","104 126",21,"80.95%","85.71%","V3141","V3141","black",0.348397091942632,0.577127295541769,0.347435696244997,-0.0506586575636698,-0.370196056885032,-0.284383209241972,-0.314399570927517,-0.253322589111206,0.0506852080765818,0.000544025484726089,0.0513696129718497,0.783051985574236,0.037017243972606,0.11468513899532,0.0796876217390727,0.161832365658348,"MZT2","GO:0031435","mitogen-activated protein kinase kinase kinase bind...",2,2,0.26,0.01171,"Molecular Functions",1
"607",478,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___TS.g2234.t1",-0.829178704109048,0.0109194191178433,0.102918195262164,148,-20.85,"2 13","1 14",11,"81.82%","90.91%","V4722","V4722","black",0.349712722397183,0.495591823805766,0.356083869228921,-0.244217111248276,-0.555203221166105,-0.366410269773203,-0.0993733986598564,0.063815585415569,0.0497603937957613,0.00392325548320838,0.0454700613393712,0.177968251032636,0.000972666787417466,0.0391490062211519,0.588426260319294,0.728601150822701,"MZT2","GO:0003682","chromatin binding",34,8,4.37,0.02392,"Molecular Functions",0.235294117647059
"608",478,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___TS.g2234.t1",-0.829178704109048,0.0109194191178433,0.102918195262164,148,-20.85,"2 13","1 14",11,"81.82%","90.91%","V4722","V4722","black",0.349712722397183,0.495591823805766,0.356083869228921,-0.244217111248276,-0.555203221166105,-0.366410269773203,-0.0993733986598564,0.063815585415569,0.0497603937957613,0.00392325548320838,0.0454700613393712,0.177968251032636,0.000972666787417466,0.0391490062211519,0.588426260319294,0.728601150822701,"MZT2","GO:0003712","transcription coregulator activity",36,12,4.63,0.01605,"Molecular Functions",0.333333333333333
"609",478,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___TS.g2234.t1",-0.829178704109048,0.0109194191178433,0.102918195262164,148,-20.85,"2 13","1 14",11,"81.82%","90.91%","V4722","V4722","black",0.349712722397183,0.495591823805766,0.356083869228921,-0.244217111248276,-0.555203221166105,-0.366410269773203,-0.0993733986598564,0.063815585415569,0.0497603937957613,0.00392325548320838,0.0454700613393712,0.177968251032636,0.000972666787417466,0.0391490062211519,0.588426260319294,0.728601150822701,"MZT2","GO:0003725","double-stranded RNA binding",3,2,0.39,0.03264,"Molecular Functions",0.666666666666667
"610",478,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___TS.g2234.t1",-0.829178704109048,0.0109194191178433,0.102918195262164,148,-20.85,"2 13","1 14",11,"81.82%","90.91%","V4722","V4722","black",0.349712722397183,0.495591823805766,0.356083869228921,-0.244217111248276,-0.555203221166105,-0.366410269773203,-0.0993733986598564,0.063815585415569,0.0497603937957613,0.00392325548320838,0.0454700613393712,0.177968251032636,0.000972666787417466,0.0391490062211519,0.588426260319294,0.728601150822701,"MZT2","GO:0004518","nuclease activity",14,3,1.8,0.01179,"Molecular Functions",0.214285714285714
"611",478,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___TS.g2234.t1",-0.829178704109048,0.0109194191178433,0.102918195262164,148,-20.85,"2 13","1 14",11,"81.82%","90.91%","V4722","V4722","black",0.349712722397183,0.495591823805766,0.356083869228921,-0.244217111248276,-0.555203221166105,-0.366410269773203,-0.0993733986598564,0.063815585415569,0.0497603937957613,0.00392325548320838,0.0454700613393712,0.177968251032636,0.000972666787417466,0.0391490062211519,0.588426260319294,0.728601150822701,"MZT2","GO:0008143","poly(A) binding",3,2,0.39,0.03264,"Molecular Functions",0.666666666666667
"612",478,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___TS.g2234.t1",-0.829178704109048,0.0109194191178433,0.102918195262164,148,-20.85,"2 13","1 14",11,"81.82%","90.91%","V4722","V4722","black",0.349712722397183,0.495591823805766,0.356083869228921,-0.244217111248276,-0.555203221166105,-0.366410269773203,-0.0993733986598564,0.063815585415569,0.0497603937957613,0.00392325548320838,0.0454700613393712,0.177968251032636,0.000972666787417466,0.0391490062211519,0.588426260319294,0.728601150822701,"MZT2","GO:0033677","DNA/RNA helicase activity",3,2,0.39,0.03264,"Molecular Functions",0.666666666666667
"613",535,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g47955.t1",-0.74369274947254,0.034417243819684,0.168171770031126,148,-20.85,"2 13","1 14",11,"81.82%","90.91%","V5170","V5170","black",0.326685490595936,0.33704337723346,0.377684805130629,-0.401776183712776,-0.194725164238471,-0.227031188940298,-0.00271406192860631,-0.215167074139874,0.0680124366461864,0.0592457918485415,0.0330765936118272,0.0226452320760318,0.285533496388285,0.211452885427824,0.988237840571545,0.236945027600458,"MZT2","GO:0003682","chromatin binding",34,8,4.37,0.02392,"Molecular Functions",0.235294117647059
"614",535,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g47955.t1",-0.74369274947254,0.034417243819684,0.168171770031126,148,-20.85,"2 13","1 14",11,"81.82%","90.91%","V5170","V5170","black",0.326685490595936,0.33704337723346,0.377684805130629,-0.401776183712776,-0.194725164238471,-0.227031188940298,-0.00271406192860631,-0.215167074139874,0.0680124366461864,0.0592457918485415,0.0330765936118272,0.0226452320760318,0.285533496388285,0.211452885427824,0.988237840571545,0.236945027600458,"MZT2","GO:0003712","transcription coregulator activity",36,12,4.63,0.01605,"Molecular Functions",0.333333333333333
"615",535,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g47955.t1",-0.74369274947254,0.034417243819684,0.168171770031126,148,-20.85,"2 13","1 14",11,"81.82%","90.91%","V5170","V5170","black",0.326685490595936,0.33704337723346,0.377684805130629,-0.401776183712776,-0.194725164238471,-0.227031188940298,-0.00271406192860631,-0.215167074139874,0.0680124366461864,0.0592457918485415,0.0330765936118272,0.0226452320760318,0.285533496388285,0.211452885427824,0.988237840571545,0.236945027600458,"MZT2","GO:0003725","double-stranded RNA binding",3,2,0.39,0.03264,"Molecular Functions",0.666666666666667
"616",535,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g47955.t1",-0.74369274947254,0.034417243819684,0.168171770031126,148,-20.85,"2 13","1 14",11,"81.82%","90.91%","V5170","V5170","black",0.326685490595936,0.33704337723346,0.377684805130629,-0.401776183712776,-0.194725164238471,-0.227031188940298,-0.00271406192860631,-0.215167074139874,0.0680124366461864,0.0592457918485415,0.0330765936118272,0.0226452320760318,0.285533496388285,0.211452885427824,0.988237840571545,0.236945027600458,"MZT2","GO:0004518","nuclease activity",14,3,1.8,0.01179,"Molecular Functions",0.214285714285714
"617",535,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g47955.t1",-0.74369274947254,0.034417243819684,0.168171770031126,148,-20.85,"2 13","1 14",11,"81.82%","90.91%","V5170","V5170","black",0.326685490595936,0.33704337723346,0.377684805130629,-0.401776183712776,-0.194725164238471,-0.227031188940298,-0.00271406192860631,-0.215167074139874,0.0680124366461864,0.0592457918485415,0.0330765936118272,0.0226452320760318,0.285533496388285,0.211452885427824,0.988237840571545,0.236945027600458,"MZT2","GO:0008143","poly(A) binding",3,2,0.39,0.03264,"Molecular Functions",0.666666666666667
"618",535,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g47955.t1",-0.74369274947254,0.034417243819684,0.168171770031126,148,-20.85,"2 13","1 14",11,"81.82%","90.91%","V5170","V5170","black",0.326685490595936,0.33704337723346,0.377684805130629,-0.401776183712776,-0.194725164238471,-0.227031188940298,-0.00271406192860631,-0.215167074139874,0.0680124366461864,0.0592457918485415,0.0330765936118272,0.0226452320760318,0.285533496388285,0.211452885427824,0.988237840571545,0.236945027600458,"MZT2","GO:0033677","DNA/RNA helicase activity",3,2,0.39,0.03264,"Molecular Functions",0.666666666666667
"619",552,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___TS.g28604.t1",-0.728477827505361,0.0404067392409888,0.181132695050697,150,-23.22,"2 23","99 121",22,"63.64%","77.27%","V5347","V5347","black",0.445790075683234,0.509956215205024,0.342769875876161,-0.182415855602342,-0.426328545585236,-0.300210193400617,-0.228178590386724,-0.1613829817895,0.0105541959549176,0.0028675959302205,0.0547960468467224,0.317668098710954,0.0149693757199388,0.0950304144201495,0.209091473883991,0.377558979652422,"MZT2","GO:0004843","cysteine-type deubiquitinase activity",4,3,0.51,0.0046,"Molecular Functions",0.75
"620",585,"Montipora_capitata_HIv3___Scaffold_2_66515","Montipora_capitata_HIv3___RNAseq.23198_t",-0.851443252389883,0.00731020940007273,0.0882762215553791,142,-21.4,"2 21","165 194",25,"60.00%","68.00%","V5735","V5735","black",0.376720107774516,0.514773835332307,0.279314777653119,-0.0044416832422985,-0.376825823061196,-0.153832519666041,-0.308552031609997,-0.327156663180409,0.0335642351153226,0.00257358260040941,0.12157975959376,0.980751812595073,0.0335105145417183,0.400568459583578,0.0857606130096315,0.0675928538352399,"MZT2","GO:0003712","transcription coregulator activity",36,12,4.63,0.01605,"Molecular Functions",0.333333333333333
"621",585,"Montipora_capitata_HIv3___Scaffold_2_66515","Montipora_capitata_HIv3___RNAseq.23198_t",-0.851443252389883,0.00731020940007273,0.0882762215553791,142,-21.4,"2 21","165 194",25,"60.00%","68.00%","V5735","V5735","black",0.376720107774516,0.514773835332307,0.279314777653119,-0.0044416832422985,-0.376825823061196,-0.153832519666041,-0.308552031609997,-0.327156663180409,0.0335642351153226,0.00257358260040941,0.12157975959376,0.980751812595073,0.0335105145417183,0.400568459583578,0.0857606130096315,0.0675928538352399,"MZT2","GO:0003713","transcription coactivator activity",23,7,2.96,0.03471,"Molecular Functions",0.304347826086957
"622",585,"Montipora_capitata_HIv3___Scaffold_2_66515","Montipora_capitata_HIv3___RNAseq.23198_t",-0.851443252389883,0.00731020940007273,0.0882762215553791,142,-21.4,"2 21","165 194",25,"60.00%","68.00%","V5735","V5735","black",0.376720107774516,0.514773835332307,0.279314777653119,-0.0044416832422985,-0.376825823061196,-0.153832519666041,-0.308552031609997,-0.327156663180409,0.0335642351153226,0.00257358260040941,0.12157975959376,0.980751812595073,0.0335105145417183,0.400568459583578,0.0857606130096315,0.0675928538352399,"MZT2","GO:0008134","transcription factor binding",40,12,5.14,2e-04,"Molecular Functions",0.3
"623",586,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.23198_t",-0.892996419761053,0.00282236823730799,0.0634650449797774,156,-22.93,"2 23","781 808",25,"68.00%","72.00%","V5735","V5735","black",0.376720107774516,0.514773835332307,0.279314777653119,-0.0044416832422985,-0.376825823061196,-0.153832519666041,-0.308552031609997,-0.327156663180409,0.0335642351153226,0.00257358260040941,0.12157975959376,0.980751812595073,0.0335105145417183,0.400568459583578,0.0857606130096315,0.0675928538352399,"MZT2","GO:0003712","transcription coregulator activity",36,12,4.63,0.01605,"Molecular Functions",0.333333333333333
"624",586,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.23198_t",-0.892996419761053,0.00282236823730799,0.0634650449797774,156,-22.93,"2 23","781 808",25,"68.00%","72.00%","V5735","V5735","black",0.376720107774516,0.514773835332307,0.279314777653119,-0.0044416832422985,-0.376825823061196,-0.153832519666041,-0.308552031609997,-0.327156663180409,0.0335642351153226,0.00257358260040941,0.12157975959376,0.980751812595073,0.0335105145417183,0.400568459583578,0.0857606130096315,0.0675928538352399,"MZT2","GO:0003713","transcription coactivator activity",23,7,2.96,0.03471,"Molecular Functions",0.304347826086957
"625",586,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.23198_t",-0.892996419761053,0.00282236823730799,0.0634650449797774,156,-22.93,"2 23","781 808",25,"68.00%","72.00%","V5735","V5735","black",0.376720107774516,0.514773835332307,0.279314777653119,-0.0044416832422985,-0.376825823061196,-0.153832519666041,-0.308552031609997,-0.327156663180409,0.0335642351153226,0.00257358260040941,0.12157975959376,0.980751812595073,0.0335105145417183,0.400568459583578,0.0857606130096315,0.0675928538352399,"MZT2","GO:0008134","transcription factor binding",40,12,5.14,2e-04,"Molecular Functions",0.3
