"","X.1","miRNA","mRNA","PCC.cor","p_value","adjusted_p_value","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category","GOs","Term","Annotated","Significant","Expected","Fisher","ontology","sig.prop"
"519",1317,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g36884.t1",-0.755055267074102,0.0303215575529187,0.158731375075731,158,-27.55,"2 20","606 631",20,"75.00%","75.00%","V12582","V12582","pink",-0.332528312540521,-0.0757268281988947,-0.0480919543526546,-0.2477020448723,0.0903297867597336,-0.11957416663314,0.0589730873332541,0.674320432504523,0.0629508565898913,0.68039462612642,0.793802117700505,0.171663596496238,0.622959939817121,0.514499884483994,0.748506969816063,2.31890796821583e-05,"ZGA2","GO:0005737","cytoplasm",547,78,106.34,0.0025,"Cellular Components",0.142595978062157
"520",1317,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g36884.t1",-0.755055267074102,0.0303215575529187,0.158731375075731,158,-27.55,"2 20","606 631",20,"75.00%","75.00%","V12582","V12582","pink",-0.332528312540521,-0.0757268281988947,-0.0480919543526546,-0.2477020448723,0.0903297867597336,-0.11957416663314,0.0589730873332541,0.674320432504523,0.0629508565898913,0.68039462612642,0.793802117700505,0.171663596496238,0.622959939817121,0.514499884483994,0.748506969816063,2.31890796821583e-05,"ZGA2","GO:0005886","plasma membrane",174,27,33.83,0.0304,"Cellular Components",0.155172413793103
"521",1333,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.45091_t",-0.776559198513355,0.0234239054570642,0.141680767202951,151,-20.17,"2 21","333 355",20,"65.00%","75.00%","V12672","V12672","magenta",-0.538513616273789,-0.407878040435919,-0.371994224342765,0.181281698137564,0.341363150015746,0.188797365969254,0.451749255426873,0.155194411503036,0.00147493925884646,0.0204866879668107,0.0360380833288704,0.320737773979336,0.0558638198237017,0.300738288243427,0.00944540865203452,0.396360183015309,"ZGA2","GO:0005737","cytoplasm",547,78,106.34,0.0025,"Cellular Components",0.142595978062157
"522",1333,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.45091_t",-0.776559198513355,0.0234239054570642,0.141680767202951,151,-20.17,"2 21","333 355",20,"65.00%","75.00%","V12672","V12672","magenta",-0.538513616273789,-0.407878040435919,-0.371994224342765,0.181281698137564,0.341363150015746,0.188797365969254,0.451749255426873,0.155194411503036,0.00147493925884646,0.0204866879668107,0.0360380833288704,0.320737773979336,0.0558638198237017,0.300738288243427,0.00944540865203452,0.396360183015309,"ZGA2","GO:0005886","plasma membrane",174,27,33.83,0.0304,"Cellular Components",0.155172413793103
"523",1334,"Montipora_capitata_HIv3___Scaffold_9_618173","Montipora_capitata_HIv3___RNAseq.45091_t",-0.718876944907015,0.0444906294025409,0.189413146808392,162,-24.31,"2 15","518 537",13,"84.62%","100.00%","V12672","V12672","magenta",-0.538513616273789,-0.407878040435919,-0.371994224342765,0.181281698137564,0.341363150015746,0.188797365969254,0.451749255426873,0.155194411503036,0.00147493925884646,0.0204866879668107,0.0360380833288704,0.320737773979336,0.0558638198237017,0.300738288243427,0.00944540865203452,0.396360183015309,"ZGA2","GO:0005737","cytoplasm",547,78,106.34,0.0025,"Cellular Components",0.142595978062157
"524",1334,"Montipora_capitata_HIv3___Scaffold_9_618173","Montipora_capitata_HIv3___RNAseq.45091_t",-0.718876944907015,0.0444906294025409,0.189413146808392,162,-24.31,"2 15","518 537",13,"84.62%","100.00%","V12672","V12672","magenta",-0.538513616273789,-0.407878040435919,-0.371994224342765,0.181281698137564,0.341363150015746,0.188797365969254,0.451749255426873,0.155194411503036,0.00147493925884646,0.0204866879668107,0.0360380833288704,0.320737773979336,0.0558638198237017,0.300738288243427,0.00944540865203452,0.396360183015309,"ZGA2","GO:0005886","plasma membrane",174,27,33.83,0.0304,"Cellular Components",0.155172413793103
"525",1362,"Montipora_capitata_HIv3___Scaffold_5_361076","Montipora_capitata_HIv3___RNAseq.g48413.t1",-0.715897161066206,0.0458067872978202,0.191982876314358,151,-21.39,"2 18","634 651",16,"75.00%","81.25%","V13010","V13010","magenta",-0.507595341828988,-0.38584976245742,-0.419167498215287,0.0297584728382751,0.313881290407613,0.315813183760527,0.341294537939181,0.311865117556099,0.00302199631992925,0.0291754814074712,0.0169414078938371,0.871559915511057,0.0802120971276395,0.0782705530569647,0.0559163171927311,0.0822777128540062,"ZGA2","GO:0005737","cytoplasm",547,78,106.34,0.0025,"Cellular Components",0.142595978062157
"526",1372,"Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g25883.t1",-0.752047477047172,0.0313748307919299,0.161159320694495,149,-23.78,"2 20","870 893",21,"71.43%","71.43%","V13107","V13107","pink",-0.198041854102709,-0.0783435441066783,-0.430639893935738,-0.467036231831184,0.092592638855063,0.121262204413103,0.266882347425061,0.693324333283082,0.27724535851466,0.669960733239732,0.0138774258714485,0.00704185737725271,0.614241048197532,0.508537047067406,0.13978752770572,1.08758761488637e-05,"ZGA2","GO:0005737","cytoplasm",547,78,106.34,0.0025,"Cellular Components",0.142595978062157
"527",1372,"Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g25883.t1",-0.752047477047172,0.0313748307919299,0.161159320694495,149,-23.78,"2 20","870 893",21,"71.43%","71.43%","V13107","V13107","pink",-0.198041854102709,-0.0783435441066783,-0.430639893935738,-0.467036231831184,0.092592638855063,0.121262204413103,0.266882347425061,0.693324333283082,0.27724535851466,0.669960733239732,0.0138774258714485,0.00704185737725271,0.614241048197532,0.508537047067406,0.13978752770572,1.08758761488637e-05,"ZGA2","GO:0031410","cytoplasmic vesicle",120,14,23.33,0.0243,"Cellular Components",0.116666666666667
"528",1373,"Montipora_capitata_HIv3___Scaffold_11_817971","Montipora_capitata_HIv3___RNAseq.g25883.t1",-0.752047477047172,0.0313748307919299,0.161159320694495,149,-23.78,"2 20","870 893",21,"71.43%","71.43%","V13107","V13107","pink",-0.198041854102709,-0.0783435441066783,-0.430639893935738,-0.467036231831184,0.092592638855063,0.121262204413103,0.266882347425061,0.693324333283082,0.27724535851466,0.669960733239732,0.0138774258714485,0.00704185737725271,0.614241048197532,0.508537047067406,0.13978752770572,1.08758761488637e-05,"ZGA2","GO:0005737","cytoplasm",547,78,106.34,0.0025,"Cellular Components",0.142595978062157
"529",1373,"Montipora_capitata_HIv3___Scaffold_11_817971","Montipora_capitata_HIv3___RNAseq.g25883.t1",-0.752047477047172,0.0313748307919299,0.161159320694495,149,-23.78,"2 20","870 893",21,"71.43%","71.43%","V13107","V13107","pink",-0.198041854102709,-0.0783435441066783,-0.430639893935738,-0.467036231831184,0.092592638855063,0.121262204413103,0.266882347425061,0.693324333283082,0.27724535851466,0.669960733239732,0.0138774258714485,0.00704185737725271,0.614241048197532,0.508537047067406,0.13978752770572,1.08758761488637e-05,"ZGA2","GO:0031410","cytoplasmic vesicle",120,14,23.33,0.0243,"Cellular Components",0.116666666666667
"530",1374,"Montipora_capitata_HIv3___Scaffold_151_1064446","Montipora_capitata_HIv3___RNAseq.g25883.t1",-0.752047477047172,0.0313748307919299,0.161159320694495,149,-23.78,"2 20","870 893",21,"71.43%","71.43%","V13107","V13107","pink",-0.198041854102709,-0.0783435441066783,-0.430639893935738,-0.467036231831184,0.092592638855063,0.121262204413103,0.266882347425061,0.693324333283082,0.27724535851466,0.669960733239732,0.0138774258714485,0.00704185737725271,0.614241048197532,0.508537047067406,0.13978752770572,1.08758761488637e-05,"ZGA2","GO:0005737","cytoplasm",547,78,106.34,0.0025,"Cellular Components",0.142595978062157
"531",1374,"Montipora_capitata_HIv3___Scaffold_151_1064446","Montipora_capitata_HIv3___RNAseq.g25883.t1",-0.752047477047172,0.0313748307919299,0.161159320694495,149,-23.78,"2 20","870 893",21,"71.43%","71.43%","V13107","V13107","pink",-0.198041854102709,-0.0783435441066783,-0.430639893935738,-0.467036231831184,0.092592638855063,0.121262204413103,0.266882347425061,0.693324333283082,0.27724535851466,0.669960733239732,0.0138774258714485,0.00704185737725271,0.614241048197532,0.508537047067406,0.13978752770572,1.08758761488637e-05,"ZGA2","GO:0031410","cytoplasmic vesicle",120,14,23.33,0.0243,"Cellular Components",0.116666666666667
"532",1385,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___TS.g18434.t1",-0.789174161234511,0.0198786920516397,0.132019012891965,153,-21.08,"2 18","287 310",16,"62.50%","87.50%","V13235","V13235","magenta",-0.414774476005968,-0.148944722563883,-0.410668389919689,-0.278667658215347,0.353856616151635,0.315178643019118,0.50378856223115,0.0802314253029837,0.018254860206573,0.415880093927184,0.0195579206116983,0.122481705715788,0.0469349102123374,0.0789042182523644,0.00328611041318722,0.662470212567549,"ZGA2","GO:0005737","cytoplasm",547,78,106.34,0.0025,"Cellular Components",0.142595978062157
"533",1412,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g3829.t1",-0.898772307453798,0.00240031925359178,0.0604521348841811,158,-20.32,"2 20","347 372",20,"70.00%","80.00%","V13525","V13525","pink",-0.360163667577115,-0.0960500726726918,-0.419628557158975,-0.362410980361269,0.0992384608200614,0.187983296964553,0.46149827772524,0.489533242260196,0.042881745426844,0.60101903902055,0.0168082407325073,0.0415072952369204,0.588935307717544,0.30286560395599,0.00784411319848532,0.0044600944752506,"ZGA2","GO:0005737","cytoplasm",547,78,106.34,0.0025,"Cellular Components",0.142595978062157
"534",1446,"Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g3294.t1",-0.764347837578358,0.0272059505623598,0.151163881610784,141,-20.68,"2 15","646 669",16,"68.75%","75.00%","V13888","V13888","pink",-0.133602478994607,-0.152956669214082,-0.31182328168444,-0.317057142238442,-0.0357600672695539,-0.0352377122497923,0.491946561096031,0.494490790554887,0.466014751521179,0.403288261844407,0.0823210038462806,0.0770397221070272,0.84593852979824,0.84816276673704,0.0042391381336316,0.00401645536399711,"ZGA2","GO:0000124","SAGA complex",2,2,0.39,0.0131,"Cellular Components",1
"535",1447,"Montipora_capitata_HIv3___Scaffold_11_817971","Montipora_capitata_HIv3___RNAseq.g3294.t1",-0.764347837578358,0.0272059505623598,0.151163881610784,141,-20.68,"2 15","646 669",16,"68.75%","75.00%","V13888","V13888","pink",-0.133602478994607,-0.152956669214082,-0.31182328168444,-0.317057142238442,-0.0357600672695539,-0.0352377122497923,0.491946561096031,0.494490790554887,0.466014751521179,0.403288261844407,0.0823210038462806,0.0770397221070272,0.84593852979824,0.84816276673704,0.0042391381336316,0.00401645536399711,"ZGA2","GO:0000124","SAGA complex",2,2,0.39,0.0131,"Cellular Components",1
"536",1448,"Montipora_capitata_HIv3___Scaffold_151_1064446","Montipora_capitata_HIv3___RNAseq.g3294.t1",-0.764347837578358,0.0272059505623598,0.151163881610784,141,-20.68,"2 15","646 669",16,"68.75%","75.00%","V13888","V13888","pink",-0.133602478994607,-0.152956669214082,-0.31182328168444,-0.317057142238442,-0.0357600672695539,-0.0352377122497923,0.491946561096031,0.494490790554887,0.466014751521179,0.403288261844407,0.0823210038462806,0.0770397221070272,0.84593852979824,0.84816276673704,0.0042391381336316,0.00401645536399711,"ZGA2","GO:0000124","SAGA complex",2,2,0.39,0.0131,"Cellular Components",1
"537",1476,"Montipora_capitata_HIv3___Scaffold_5_371097","Montipora_capitata_HIv3___RNAseq.g37331.t1",-0.884334168502485,0.00354077652272926,0.0684510547458336,158,-20.4,"2 23","163 186",21,"61.90%","76.19%","V14145","V14145","pink",-0.0493801675285932,-0.417807088683275,-0.051635394077663,-0.251351784587264,0.0363403281825463,-0.065316547621735,0.175255074110428,0.623895580205556,0.788401909848062,0.017339462142688,0.778971304477576,0.16523257927984,0.843469090126106,0.722465631646693,0.337356305409301,0.000135948774448989,"ZGA2","GO:0005737","cytoplasm",547,78,106.34,0.0025,"Cellular Components",0.142595978062157
"538",1477,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g37331.t1",-0.821027400024124,0.0124768787893239,0.108544973906552,166,-26.03,"2 22","121 146",23,"78.26%","78.26%","V14145","V14145","pink",-0.0493801675285932,-0.417807088683275,-0.051635394077663,-0.251351784587264,0.0363403281825463,-0.065316547621735,0.175255074110428,0.623895580205556,0.788401909848062,0.017339462142688,0.778971304477576,0.16523257927984,0.843469090126106,0.722465631646693,0.337356305409301,0.000135948774448989,"ZGA2","GO:0005737","cytoplasm",547,78,106.34,0.0025,"Cellular Components",0.142595978062157
"539",1534,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g38726.t1",-0.919949587239853,0.00120666024619783,0.0493784989821776,145,-21.2,"2 22","727 750",20,"55.00%","70.00%","V14719","V14719","pink",-0.340089856477352,-0.163837400126145,-0.184983057663712,-0.229033691030845,0.0491136657156681,-0.135196851249662,0.40093316216061,0.603094028671438,0.0568444254494595,0.370249355321328,0.310787544100514,0.207343464876845,0.789518306666141,0.460661220085182,0.0229576744356206,0.000258704494325453,"ZGA2","GO:0005737","cytoplasm",547,78,106.34,0.0025,"Cellular Components",0.142595978062157
"540",1534,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g38726.t1",-0.919949587239853,0.00120666024619783,0.0493784989821776,145,-21.2,"2 22","727 750",20,"55.00%","70.00%","V14719","V14719","pink",-0.340089856477352,-0.163837400126145,-0.184983057663712,-0.229033691030845,0.0491136657156681,-0.135196851249662,0.40093316216061,0.603094028671438,0.0568444254494595,0.370249355321328,0.310787544100514,0.207343464876845,0.789518306666141,0.460661220085182,0.0229576744356206,0.000258704494325453,"ZGA2","GO:0005811","lipid droplet",6,3,1.17,0.0229,"Cellular Components",0.5
"541",1566,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___TS.g39208.t2a",-0.859562203135728,0.00621569111171086,0.0832894553171859,145,-20.89,"2 10","743 761",8,"100.00%","100.00%","V15040","V15040","magenta",-0.497802084184571,-0.450140609372672,-0.196731485183862,-0.0906238995902458,0.279514254529795,0.272769362977898,0.538064326091233,0.144950134732424,0.00374177144276874,0.00973453501476842,0.280501077360871,0.621823833195169,0.121302727691263,0.130932584636973,0.00149112471707696,0.428633347925385,"ZGA2","GO:0005737","cytoplasm",547,78,106.34,0.0025,"Cellular Components",0.142595978062157
"542",1609,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___TS.g4478.t1",-0.901331812365735,0.00222723612325887,0.0590764052967781,141,-21.16,"2 10","927 950",8,"87.50%","100.00%","V15498","V15498","magenta",-0.541015786660597,-0.446287044892875,-0.316112523010517,0.0582938251872375,0.259782977204581,0.25401310985896,0.41936192398798,0.31196351832523,0.00138757727975293,0.0104577143978744,0.0779729945047577,0.751312278641009,0.151038128780984,0.160652957522063,0.016885145412787,0.0821759585846019,"ZGA2","GO:0005737","cytoplasm",547,78,106.34,0.0025,"Cellular Components",0.142595978062157
"543",1609,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___TS.g4478.t1",-0.901331812365735,0.00222723612325887,0.0590764052967781,141,-21.16,"2 10","927 950",8,"87.50%","100.00%","V15498","V15498","magenta",-0.541015786660597,-0.446287044892875,-0.316112523010517,0.0582938251872375,0.259782977204581,0.25401310985896,0.41936192398798,0.31196351832523,0.00138757727975293,0.0104577143978744,0.0779729945047577,0.751312278641009,0.151038128780984,0.160652957522063,0.016885145412787,0.0821759585846019,"ZGA2","GO:0005886","plasma membrane",174,27,33.83,0.0304,"Cellular Components",0.155172413793103
"544",1609,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___TS.g4478.t1",-0.901331812365735,0.00222723612325887,0.0590764052967781,141,-21.16,"2 10","927 950",8,"87.50%","100.00%","V15498","V15498","magenta",-0.541015786660597,-0.446287044892875,-0.316112523010517,0.0582938251872375,0.259782977204581,0.25401310985896,0.41936192398798,0.31196351832523,0.00138757727975293,0.0104577143978744,0.0779729945047577,0.751312278641009,0.151038128780984,0.160652957522063,0.016885145412787,0.0821759585846019,"ZGA2","GO:0031410","cytoplasmic vesicle",120,14,23.33,0.0243,"Cellular Components",0.116666666666667
"545",1622,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g45426.t1",-0.719859491306881,0.0440617195686484,0.188507737851244,163,-22.16,"2 17","845 867",16,"87.50%","87.50%","V15579","V15579","magenta",-0.213808639303688,-0.549475005930264,-0.28046199126681,-0.110108265876538,0.421472129008983,0.368754759206536,0.14345443400509,0.220172580156691,0.239989881203308,0.00112480950550681,0.119992915719957,0.548563674119286,0.016284441747428,0.0378174972542877,0.433463507637793,0.225949682032159,"ZGA2","GO:0005737","cytoplasm",547,78,106.34,0.0025,"Cellular Components",0.142595978062157
"546",1657,"Montipora_capitata_HIv3___Scaffold_9_618173","Montipora_capitata_HIv3___TS.g7577.t3",-0.847912024809566,0.00782210319139986,0.0905920622987375,158,-21.32,"2 18","138 157",17,"82.35%","88.24%","V15915","V15915","pink",-0.306096182004307,-0.0757345591048448,-0.138666011568317,-0.460471053921641,0.0158740582505463,0.0265901995346036,0.345370525467098,0.593133023346861,0.0884144642963006,0.680363713072777,0.449126222360614,0.0080011517532448,0.931283709447596,0.88513903511999,0.0528645937851828,0.000346646025122309,"ZGA2","GO:0005737","cytoplasm",547,78,106.34,0.0025,"Cellular Components",0.142595978062157
"547",1661,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___RNAseq.g5153.t1",-0.884180053826947,0.00355452055855171,0.0685160342238494,158,-25.67,"2 15","229 247",13,"76.92%","100.00%","V15941","V15941","magenta",-0.469211245511425,-0.267202429002038,-0.421741298840575,-0.163149214257303,0.25014955584225,0.20010656581081,0.378153007031989,0.492895058926293,0.0067464717805125,0.139295122062784,0.0162091154272583,0.372290408171575,0.167331661405921,0.272165184506733,0.0328420059831884,0.00415491052936714,"ZGA2","GO:0005737","cytoplasm",547,78,106.34,0.0025,"Cellular Components",0.142595978062157
"548",1661,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___RNAseq.g5153.t1",-0.884180053826947,0.00355452055855171,0.0685160342238494,158,-25.67,"2 15","229 247",13,"76.92%","100.00%","V15941","V15941","magenta",-0.469211245511425,-0.267202429002038,-0.421741298840575,-0.163149214257303,0.25014955584225,0.20010656581081,0.378153007031989,0.492895058926293,0.0067464717805125,0.139295122062784,0.0162091154272583,0.372290408171575,0.167331661405921,0.272165184506733,0.0328420059831884,0.00415491052936714,"ZGA2","GO:0005886","plasma membrane",174,27,33.83,0.0304,"Cellular Components",0.155172413793103
"549",1661,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___RNAseq.g5153.t1",-0.884180053826947,0.00355452055855171,0.0685160342238494,158,-25.67,"2 15","229 247",13,"76.92%","100.00%","V15941","V15941","magenta",-0.469211245511425,-0.267202429002038,-0.421741298840575,-0.163149214257303,0.25014955584225,0.20010656581081,0.378153007031989,0.492895058926293,0.0067464717805125,0.139295122062784,0.0162091154272583,0.372290408171575,0.167331661405921,0.272165184506733,0.0328420059831884,0.00415491052936714,"ZGA2","GO:0030175","filopodium",8,4,1.56,0.008,"Cellular Components",0.5
"550",1688,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g20434.t1",-0.831562224423168,0.0104885894192849,0.101259787627395,159,-21.78,"2 23","248 269",21,"61.90%","85.71%","V16191","V16191","magenta",-0.392050207977079,-0.24235676413257,-0.534246045043576,-0.0843945502832817,0.463993485898355,0.273328116619451,0.289304035180591,0.226421929738112,0.0264710518754993,0.181399986716441,0.0016350568148216,0.646065871601178,0.00747352262633118,0.13011410601172,0.10827473111459,0.212714179875029,"ZGA2","GO:0005737","cytoplasm",547,78,106.34,0.0025,"Cellular Components",0.142595978062157
"551",1749,"Montipora_capitata_HIv3___Scaffold_9_618173","Montipora_capitata_HIv3___RNAseq.g14345.t1",-0.81498613710102,0.0137169732945953,0.112834195765758,151,-20.88,"2 18","253 271",16,"75.00%","81.25%","V16816","V16816","pink",-0.350891784525991,0.315205241573912,-0.494803281900648,-0.37237233640409,0.132724525095964,0.302100769040359,0.163934048937448,0.304102818183047,0.0489430326582675,0.0788775771436086,0.00398981199183533,0.0358348789580217,0.468976652080842,0.0928656228333026,0.369963239105953,0.0906143492907757,"ZGA2","GO:0005737","cytoplasm",547,78,106.34,0.0025,"Cellular Components",0.142595978062157
"552",1752,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___RNAseq.g42156.t1",-0.800808323687571,0.0169242823940678,0.123105751311825,141,-21.72,"2 14","848 866",12,"66.67%","83.33%","V16838","V16838","magenta",-0.515990728610363,0.186102407746653,-0.468648282117237,0.0206966765434713,-0.0138844955600298,0.158201495255159,0.316984979195621,0.316537947546727,0.00250359127414454,0.307816936129977,0.00682189509187489,0.910480986560039,0.939879614826021,0.387158445526306,0.0771107121637808,0.0775516051467816,"ZGA2","GO:0005737","cytoplasm",547,78,106.34,0.0025,"Cellular Components",0.142595978062157
"553",1752,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___RNAseq.g42156.t1",-0.800808323687571,0.0169242823940678,0.123105751311825,141,-21.72,"2 14","848 866",12,"66.67%","83.33%","V16838","V16838","magenta",-0.515990728610363,0.186102407746653,-0.468648282117237,0.0206966765434713,-0.0138844955600298,0.158201495255159,0.316984979195621,0.316537947546727,0.00250359127414454,0.307816936129977,0.00682189509187489,0.910480986560039,0.939879614826021,0.387158445526306,0.0771107121637808,0.0775516051467816,"ZGA2","GO:0031410","cytoplasmic vesicle",120,14,23.33,0.0243,"Cellular Components",0.116666666666667
"554",1765,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g4611.t2",-0.779296872752306,0.0226236996396948,0.139510465806537,156,-20.13,"2 18","112 136",17,"70.59%","88.24%","V16975","V16975","magenta",-0.357991281022264,-0.226555231501203,-0.353695751763331,-0.21975161857096,0.161620018747177,0.472967911144028,0.413843203626741,0.10956274933981,0.0442448326955612,0.212437777687887,0.0470421509512959,0.226860839297435,0.376849390115879,0.006261137304683,0.0185438897515825,0.550558451355144,"ZGA2","GO:0005737","cytoplasm",547,78,106.34,0.0025,"Cellular Components",0.142595978062157
"555",1785,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___RNAseq.g8761.t1",-0.803348909877351,0.0163182839316428,0.121228111426564,180,-25.25,"2 17","272 289",15,"100.00%","100.00%","V17148","V17148","pink",-0.015191246293765,-0.457181111906247,-0.169154799124932,-0.166470940208917,-0.0236624246279411,0.0349496888029836,0.631373690362883,0.165337142995934,0.934232989631155,0.00852219882974982,0.35470220996088,0.362499802267484,0.89771600038819,0.849389689832788,0.00010665443183684,0.365824261336798,"ZGA2","GO:0005737","cytoplasm",547,78,106.34,0.0025,"Cellular Components",0.142595978062157
"556",1786,"Montipora_capitata_HIv3___Scaffold_14_1001054","Montipora_capitata_HIv3___RNAseq.g8761.t1",-0.803348909877351,0.0163182839316428,0.121228111426564,180,-25.25,"2 17","272 289",15,"100.00%","100.00%","V17148","V17148","pink",-0.015191246293765,-0.457181111906247,-0.169154799124932,-0.166470940208917,-0.0236624246279411,0.0349496888029836,0.631373690362883,0.165337142995934,0.934232989631155,0.00852219882974982,0.35470220996088,0.362499802267484,0.89771600038819,0.849389689832788,0.00010665443183684,0.365824261336798,"ZGA2","GO:0005737","cytoplasm",547,78,106.34,0.0025,"Cellular Components",0.142595978062157
"557",1820,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___TS.g41988.t1",-0.87096326280499,0.00486490198407309,0.0761251967493845,159,-31.33,"2 18","652 669",16,"81.25%","87.50%","V17425","V17425","magenta",-0.24256274309433,-0.359698546854571,-0.583366392961841,-0.0801739591439181,0.227132255017953,0.301104274266781,0.512122571422077,0.225442541347848,0.181017745349933,0.0431707196434335,0.000457641907441745,0.66269775262251,0.211244154618264,0.0940019221991529,0.00273197282613962,0.214752505892706,"ZGA2","GO:0005737","cytoplasm",547,78,106.34,0.0025,"Cellular Components",0.142595978062157
"558",1904,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g46296.t1",-0.968144111681654,7.88995996374003e-05,0.0287335589705133,151,-20.11,"2 22","294 320",23,"60.87%","78.26%","V18236","V18236","magenta",-0.328015981073927,-0.353442538170838,-0.417189810948158,-0.0394534143602618,0.165069095670386,0.144311907326142,0.298341547904101,0.530379193652555,0.0668328298462646,0.0472113526365934,0.017522625836255,0.830246082041136,0.366612845575067,0.430690771446342,0.0972075748036399,0.00179302885878781,"ZGA2","GO:0005737","cytoplasm",547,78,106.34,0.0025,"Cellular Components",0.142595978062157
"559",1904,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g46296.t1",-0.968144111681654,7.88995996374003e-05,0.0287335589705133,151,-20.11,"2 22","294 320",23,"60.87%","78.26%","V18236","V18236","magenta",-0.328015981073927,-0.353442538170838,-0.417189810948158,-0.0394534143602618,0.165069095670386,0.144311907326142,0.298341547904101,0.530379193652555,0.0668328298462646,0.0472113526365934,0.017522625836255,0.830246082041136,0.366612845575067,0.430690771446342,0.0972075748036399,0.00179302885878781,"ZGA2","GO:0031410","cytoplasmic vesicle",120,14,23.33,0.0243,"Cellular Components",0.116666666666667
"560",1908,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g514.t1",-0.794959910405883,0.0183723227435507,0.12755926082336,163,-23.38,"2 21","643 665",20,"65.00%","90.00%","V18306","V18306","magenta",-0.51332060265731,-0.443448229999109,-0.340324998794434,0.0655520601807622,0.255558025353695,0.25023182826396,0.391877957396724,0.333873960255712,0.00265938479598041,0.011019009712744,0.056662319009376,0.721504445625488,0.158036589599005,0.167187411426363,0.0265433030124203,0.061828105975325,"ZGA2","GO:0005737","cytoplasm",547,78,106.34,0.0025,"Cellular Components",0.142595978062157
"561",1908,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g514.t1",-0.794959910405883,0.0183723227435507,0.12755926082336,163,-23.38,"2 21","643 665",20,"65.00%","90.00%","V18306","V18306","magenta",-0.51332060265731,-0.443448229999109,-0.340324998794434,0.0655520601807622,0.255558025353695,0.25023182826396,0.391877957396724,0.333873960255712,0.00265938479598041,0.011019009712744,0.056662319009376,0.721504445625488,0.158036589599005,0.167187411426363,0.0265433030124203,0.061828105975325,"ZGA2","GO:0005789","endoplasmic reticulum membrane",65,15,12.64,0.0126,"Cellular Components",0.230769230769231
"562",1927,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g304.t1",-0.915511219277061,0.00141384885069045,0.0517489964704813,145,-24.78,"2 23","96 118",23,"65.22%","69.57%","V18510","V18510","pink",-0.236800302716868,-0.237691160945903,-0.37729073649441,-0.0493965695764154,0.161743228681011,-0.0312140735858276,0.152172426319424,0.618477188318989,0.191926584525598,0.190210812355072,0.0332750903457558,0.788333213841384,0.376480859614431,0.865333044248445,0.405732475155009,0.000161460710248577,"ZGA2","GO:0005737","cytoplasm",547,78,106.34,0.0025,"Cellular Components",0.142595978062157
