"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"27393",5.77372530587241,5.68617353189123,1.60138366230074,28.8172119250321,0.000156221748864455,0.000248015752011313,"Montipora_capitata_HIv3___RNAseq.g29460.t1"
"27395",2843.39275531376,-1.64128987149626,0.148781293751427,273.054954999051,3.3986820184971e-55,3.77247230373142e-54,"Montipora_capitata_HIv3___TS.g10117.t2"
"27396",134.548673586288,3.58303932958101,0.28586731249555,301.777962803183,2.52361346143146e-61,3.31218582998777e-60,"Montipora_capitata_HIv3___RNAseq.g11839.t1"
"27398",11.5674010805058,4.52858205712934,1.57022314253885,31.2073068935022,5.69315736031113e-05,9.41973458304289e-05,"Montipora_capitata_HIv3___RNAseq.g25682.t1"
"27399",841.365731371969,0.170604444938263,0.228020176340642,63.1127002515717,3.59782183295309e-11,9.27778871995345e-11,"Montipora_capitata_HIv3___RNAseq.g37332.t1"
"27401",24.5011666284806,5.36087082585082,0.923310362165205,85.9346348541358,8.43731058023884e-16,2.72880362278188e-15,"Montipora_capitata_HIv3___RNAseq.g19919.t1"
"27402",19.5590860764298,5.83967352442756,1.08431154394206,60.4981813704997,1.20045505525354e-10,3.00753731254707e-10,"Montipora_capitata_HIv3___RNAseq.g1697.t1"
"27403",49.4380353514562,4.13866237207074,0.855092582533842,59.6777380084114,1.75056484003255e-10,4.34132332488114e-10,"Montipora_capitata_HIv3___RNAseq.g44534.t1"
"27404",216.530966488037,-1.35249889673335,0.354079976415659,157.883234948217,8.94489377391767e-31,5.02075457311961e-30,"Montipora_capitata_HIv3___TS.g33164.t3"
"27405",2792.38230574014,12.5407109209941,0.963520262171598,256.003240562785,1.46070796343423e-51,1.47677473735542e-50,"Montipora_capitata_HIv3___RNAseq.g4935.t1"
"27406",52.5687013383202,3.94996961499566,0.718706600704233,64.2048471278779,2.17228951599854e-11,5.67303035113825e-11,"Montipora_capitata_HIv3___RNAseq.g13171.t1"
"27409",233.682042904831,0.573467825239427,0.251838917250496,31.7091114629554,4.59814489337825e-05,7.67419794697915e-05,"Montipora_capitata_HIv3___TS.g28019.t1"
"27410",180.65558063033,1.10657873768832,0.190066662892413,251.129812004615,1.59262016863985e-50,1.56612129104486e-49,"Montipora_capitata_HIv3___TS.g22159.t2"
"27411",421.663984865733,-1.43476351739105,0.219886366807342,158.530967008883,6.53597921997572e-31,3.68853043835818e-30,"Montipora_capitata_HIv3___RNAseq.g2894.t1"
"27413",1392.27467137113,-0.425851369065836,0.185440894253386,153.412196132673,7.79223135595781e-30,4.2421944136499e-29,"Montipora_capitata_HIv3___RNAseq.g41350.t1"
"27414",72.9013951317813,-0.331460443622748,0.32996162395672,27.0255300176963,0.000329772103868972,0.000506540660574108,"Montipora_capitata_HIv3___RNAseq.g37088.t1"
"27415",1941.56737357397,-0.826439794616407,0.329865992206208,131.121778011576,3.66373393196784e-25,1.70527500919724e-24,"Montipora_capitata_HIv3___RNAseq.g24644.t1"
"27416",18.9939028266794,6.00432127767645,1.20750726169013,84.4911123594879,1.66611157572407e-15,5.31306697842532e-15,"Montipora_capitata_HIv3___RNAseq.g31470.t1"
"27417",202.713685853598,10.1910008230983,1.16660544273094,210.981302262926,5.40464089463195e-42,4.28270388215641e-41,"Montipora_capitata_HIv3___RNAseq.g4272.t1"
"27418",338.089378565972,-0.76154501897483,0.20088545123681,33.9962963190234,1.72521367382227e-05,2.98998041959074e-05,"Montipora_capitata_HIv3___RNAseq.g49227.t1a"
"27419",995.800861446167,-2.10205957587956,0.221431890079915,153.026671445885,9.39034284041525e-30,5.09793961880341e-29,"Montipora_capitata_HIv3___RNAseq.g19738.t1"
"27421",30.7168065621776,8.51700131084323,1.581522850797,42.7431469068791,3.73900680254621e-07,7.46801763132635e-07,"Montipora_capitata_HIv3___RNAseq.g9699.t1"
"27423",4.39591769064959,6.11697535243078,1.62192317830466,31.6609363313303,4.69352737947851e-05,7.82935290867724e-05,"Montipora_capitata_HIv3___RNAseq.g31696.t1"
"27424",40.5394834104371,4.90723886046101,0.715114525534821,162.67567292958,8.7693913399384e-32,5.10211173066663e-31,"Montipora_capitata_HIv3___TS.g39204.t1"
"27425",5.34829952209937,6.36409171732426,2.01599085028576,22.7817864253927,0.00186030874125471,0.00261748545013077,"Montipora_capitata_HIv3___RNAseq.g2283.t1"
"27426",7.84000092455449,3.01624702071473,1.55738025552842,26.6361838059196,0.000387440641409024,0.000590359688773912,"Montipora_capitata_HIv3___TS.g30937.t1"
"27427",5.37628281352533,6.77527787541611,1.79536894439061,26.5471264918884,0.000401964112496139,0.000611434526014096,"Montipora_capitata_HIv3___RNAseq.g18880.t1"
"27429",83.9343942823736,12.2047079499661,1.2483369007032,281.540793406991,5.26770908193831e-57,6.08826812853775e-56,"Montipora_capitata_HIv3___RNAseq.g41.t1"
"27430",126.716940642464,-0.610960997374548,0.222367187772238,22.6119123858433,0.00199103967459982,0.00279149855638606,"Montipora_capitata_HIv3___TS.g11299.t1"
"27431",16.7543942806299,8.49216419822358,1.58693022328222,57.6358485322054,4.46762541914713e-10,1.08531934165158e-09,"Montipora_capitata_HIv3___RNAseq.g5453.t1"
"27432",35.5082120316211,-0.599225853259164,0.740501198271451,15.5083522501557,0.0300079674056371,0.0361552390645514,"Montipora_capitata_HIv3___RNAseq.g8895.t1"
"27433",135.087957948541,11.1602002710691,1.23552980797717,163.986169562418,4.64518444815971e-32,2.72876490455704e-31,"Montipora_capitata_HIv3___RNAseq.g11708.t1"
"27434",2333.45974307258,4.2318615434951,0.334547240867752,445.610656343102,3.89037587253686e-92,1.13694966698201e-90,"Montipora_capitata_HIv3___RNAseq.g26749.t1"
"27435",36.782015197795,5.13021293132241,0.767725879378483,121.16110372612,4.38984493217286e-23,1.89604079141299e-22,"Montipora_capitata_HIv3___RNAseq.g28989.t1"
"27436",390.739999353261,-0.586631520086624,0.171309802046592,104.57420430884,1.22255262897528e-19,4.63158444291413e-19,"Montipora_capitata_HIv3___RNAseq.g21009.t1"
"27438",66.8482556552133,0.759947020591855,0.373687780453294,22.901447564658,0.00177328590723228,0.00250197237320358,"Montipora_capitata_HIv3___RNAseq.g4648.t1"
"27439",31.186286419769,5.04813073775877,0.802314487297716,66.6488594924302,7.00669759713014e-12,1.87987244832026e-11,"Montipora_capitata_HIv3___RNAseq.g7478.t1"
"27440",120.324916741539,2.521658096878,0.655294818713079,29.94100863759,9.7354919609304e-05,0.000157599327332423,"Montipora_capitata_HIv3___RNAseq.g45268.t2"
"27441",13.2625726605293,5.00847105125125,1.24171879140994,93.575462600172,2.27729968939479e-17,7.89079332261815e-17,"Montipora_capitata_HIv3___RNAseq.g35632.t1"
"27442",960.806263682234,6.98920637375386,0.375117396539795,544.844652507725,1.81554322196842e-113,8.6578531683296e-112,"Montipora_capitata_HIv3___RNAseq.g34318.t1"
"27443",11.7158416725394,9.18400050456695,2.3104069932712,23.1347807069642,0.00161487106595736,0.0022889909636505,"Montipora_capitata_HIv3___TS.g33750.t1"
"27444",18.2245281016677,7.36490156985341,1.54134188786912,48.1971253324622,3.25822173127882e-08,7.0207666457825e-08,"Montipora_capitata_HIv3___RNAseq.g14947.t1"
"27445",13.5273971511132,7.1872171315967,1.3993236319526,51.5471073206344,7.17009705505573e-09,1.61673980725243e-08,"Montipora_capitata_HIv3___RNAseq.g2281.t1"
"27446",8.79266237784731,4.92501987261439,1.82683578189274,23.3473313295433,0.0014826466222557,0.00210967791339867,"Montipora_capitata_HIv3___RNAseq.g31694.t1"
"27447",891.200903710298,-0.430620853458693,0.166156015324538,89.6596001357087,1.45327970682911e-16,4.86435506236414e-16,"Montipora_capitata_HIv3___RNAseq.g41259.t1"
"27448",16.9878335967478,-1.46367060340497,0.946506381695744,27.2593348992497,0.000299289561741516,0.000461738852084219,"Montipora_capitata_HIv3___RNAseq.g15955.t1"
"27449",83.3927431960694,11.4362765932694,1.10839747865419,508.945019049207,9.56731420272956e-106,3.75691150842225e-104,"Montipora_capitata_HIv3___RNAseq.g26549.t1"
"27450",71.3370261970087,5.11910981253732,0.652911435306869,155.105565798369,3.43332220892155e-30,1.8932004012367e-29,"Montipora_capitata_HIv3___RNAseq.g1904.t1"
"27451",1055.009607196,-1.01628533270841,0.153191588321145,100.813406391858,7.32706643005531e-19,2.69182618298476e-18,"Montipora_capitata_HIv3___RNAseq.g5451.t1"
"27452",6.06606762546494,5.53979177280636,1.87923450237635,17.7263718149454,0.0132674815389733,0.0167769555420999,"Montipora_capitata_HIv3___RNAseq.g10978.t1"
"27453",44.7859230438971,0.976036783467924,0.329250022488527,24.2968819321115,0.00101019897320143,0.00146664843700085,"Montipora_capitata_HIv3___TS.g50431.t1"
"27454",12.2932927309503,3.65147077139697,1.3602154548366,26.5628246158845,0.00039936579408614,0.000607609061787262,"Montipora_capitata_HIv3___RNAseq.g12002.t1"
"27455",269.055891380302,0.462432508863497,0.236961162986911,31.1790231634453,5.76202209675267e-05,9.52826548428391e-05,"Montipora_capitata_HIv3___TS.g27681.t1b"
"27457",4899.16943163056,0.525766327322079,0.201773560133355,82.6845028285695,3.90035806023203e-15,1.22448801638811e-14,"Montipora_capitata_HIv3___RNAseq.13784_t"
"27458",24.4473388302351,-1.77489681668696,0.953815513701646,17.7241565318966,0.0132785156569407,0.0167901796943229,"Montipora_capitata_HIv3___TS.g4941.t1"
"27459",115.708993679448,-1.18186303186919,0.290894225980942,172.134099725276,8.90679279704553e-34,5.54523978050247e-33,"Montipora_capitata_HIv3___RNAseq.g44542.t1"
"27460",53.1456524924416,10.6694593460736,2.19595672498475,41.5500630021298,6.34715024758976e-07,1.24670969909682e-06,"Montipora_capitata_HIv3___RNAseq.g45957.t1"
"27461",6.24293390709487,5.9163744408199,2.29359213560708,15.3779150566431,0.0314489440186501,0.0378085443914593,"Montipora_capitata_HIv3___TS.g1880.t1"
"27462",135.215941703464,-0.473247303151329,0.204158877918666,119.076580452225,1.19281092285227e-22,5.06779408853113e-22,"Montipora_capitata_HIv3___RNAseq.51955_t"
"27463",396.240896117932,-0.932232672325437,0.220481883853202,63.9073679554251,2.49248040006069e-11,6.48481127034275e-11,"Montipora_capitata_HIv3___RNAseq.g23235.t1"
"27464",5.91034533073121,3.01213813021897,1.77948534440076,23.19985227558,0.00157321368345559,0.00223276800267148,"Montipora_capitata_HIv3___TS.g37412.t1"
"27466",241.381724756835,0.0993985157530775,0.295680579272792,24.1232914216069,0.00108386472433862,0.00156766276858051,"Montipora_capitata_HIv3___RNAseq.10478_t"
"27467",174.239700429745,-3.2733862395933,0.208791882712211,583.249873819787,9.84262092643739e-122,5.71283756839853e-120,"Montipora_capitata_HIv3___RNAseq.g12305.t1"
"27468",19.7125642637263,2.50946154841373,0.88479893506959,18.0344505562079,0.0118155314475138,0.0150460705295314,"Montipora_capitata_HIv3___RNAseq.29872_t"
"27469",15.3645186786761,5.87804221831819,1.76917326614672,33.6945924257753,1.96454573358432e-05,3.38904494016852e-05,"Montipora_capitata_HIv3___TS.g49901.t1"
"27470",9.84539175759823,4.56238037687811,1.13718081292009,41.3846407452866,6.82937830003392e-07,1.33746199440844e-06,"Montipora_capitata_HIv3___RNAseq.g10439.t1"
"27471",6.64992034175601,5.51416613440614,2.19973891454707,16.3806136397109,0.0218576305374896,0.0268481843501891,"Montipora_capitata_HIv3___RNAseq.g30209.t1"
"27472",1002.27308271463,-0.551843641430838,0.141502321189374,67.2541346808116,5.29173769859234e-12,1.42843580993038e-11,"Montipora_capitata_HIv3___RNAseq.g39635.t1"
"27473",122.556086472527,5.19961818826172,0.340230971339418,501.848948063248,3.20994871474032e-104,1.20526128481171e-102,"Montipora_capitata_HIv3___RNAseq.g35221.t1"
"27474",28.3048242354966,4.16258388462561,0.723224422039606,43.5770104214988,2.58031860113275e-07,5.211613966533e-07,"Montipora_capitata_HIv3___RNAseq.g45955.t1"
"27476",135.32721709874,6.03881212238704,0.556715778251012,273.054955019219,3.39868198484757e-55,3.77247230373142e-54,"Montipora_capitata_HIv3___RNAseq.g19795.t1"
"27477",8.41263701056626,1.1464615061509,2.2111119487127,15.0671947684509,0.0351476480650667,0.0419901193846344,"Montipora_capitata_HIv3___TS.g28743.t1b"
"27478",192.524177512386,7.54572695358874,0.755408674057816,205.231825778642,8.94419572708583e-41,6.83649084208027e-40,"Montipora_capitata_HIv3___RNAseq.g32167.t2"
"27479",484.653319757834,-0.697882853984876,0.205908092475964,79.5668330697216,1.6881373299683e-14,5.15589700034449e-14,"Montipora_capitata_HIv3___RNAseq.g44342.t1"
"27480",9.71689724053467,6.1124508869407,1.54563308205863,33.138754679007,2.49461682635621e-05,4.26483896435726e-05,"Montipora_capitata_HIv3___RNAseq.g11966.t1"
"27481",8.64114000818861,4.10077177407086,1.96851566808976,23.9554998573051,0.00116005280652743,0.00167059495486192,"Montipora_capitata_HIv3___TS.g45065.t1"
"27482",9.74085695788663,2.11636491774254,1.46889359716433,26.1272536312229,0.000477965911417858,0.000720609166976205,"Montipora_capitata_HIv3___RNAseq.g20427.t1"
"27483",336.369981258376,0.45193328014628,0.175323973995883,29.9853887314695,9.55475057028392e-05,0.000154802472957275,"Montipora_capitata_HIv3___TS.g28743.t1a"
"27484",1099.51821814447,0.437101546030278,0.221394348338097,100.966478207615,6.81248186006268e-19,2.50498843963461e-18,"Montipora_capitata_HIv3___RNAseq.g7325.t1"
"27485",130.576018231261,2.7450627512124,0.358527996947738,168.475801079229,5.26093310423688e-33,3.19216592790816e-32,"Montipora_capitata_HIv3___RNAseq.g21032.t1"
"27486",12.0146262878031,6.53784943481667,1.70789183340254,32.7152700976047,2.99132728879252e-05,5.07974724405803e-05,"Montipora_capitata_HIv3___RNAseq.g37585.t1"
"27488",50.3224026854148,2.42736163777728,0.270168200809594,174.34534956509,3.04265227033471e-34,1.92224109281748e-33,"Montipora_capitata_HIv3___RNAseq.g4238.t1"
"27489",8.18319648377812,7.20785682641496,1.42534543229608,53.4469531625734,3.02520805210954e-09,6.98232766548473e-09,"Montipora_capitata_HIv3___RNAseq.g13.t1"
"27490",4774.13526279908,-1.4721202488669,0.209573772894373,282.819677819835,2.8106145988014e-57,3.27965068343117e-56,"Montipora_capitata_HIv3___RNAseq.g49219.t1"
"27491",5.92196560182086,6.09709850928974,2.1768782546733,19.7739963201263,0.00607910103343988,0.0080347818920997,"Montipora_capitata_HIv3___TS.g3087.t1"
"27492",17.4559938025545,5.07938031015005,1.40493856984274,20.8613935670907,0.00398080259801536,0.00538330294710728,"Montipora_capitata_HIv3___RNAseq.g14315.t1"
"27496",8.42258263362484,3.265914668837,1.49574831317024,21.9203932091021,0.00262193691987229,0.00362561701078824,"Montipora_capitata_HIv3___RNAseq.g23232.t1"
"27497",15.025068269199,3.76394284809446,1.05783555462857,57.9155752031129,3.93013121719299e-10,9.5802085899232e-10,"Montipora_capitata_HIv3___RNAseq.g41553.t1"
"27498",11.3970119763733,5.24726183052738,1.69191890220803,20.3290819597925,0.00490105550405243,0.0065526570101214,"Montipora_capitata_HIv3___RNAseq.g41853.t1"
"27499",107.213234913948,5.768245293213,0.722541214303263,115.901146185567,5.4609138059102e-22,2.26079348625754e-21,"Montipora_capitata_HIv3___RNAseq.g34522.t1"
"27500",11.8836199992002,6.04112568937884,1.91758627575712,23.4243550507501,0.00143739119611479,0.00204830345738825,"Montipora_capitata_HIv3___RNAseq.g43562.t1"
"27502",938.058509998585,1.4099689124369,0.167241844434957,224.010199704907,9.29043475255971e-45,7.9081331400915e-44,"Montipora_capitata_HIv3___RNAseq.g35933.t1"
"27503",818.388190824848,-1.19581932621636,0.155466128718413,196.242686003178,7.16748945666812e-39,5.1872613089652e-38,"Montipora_capitata_HIv3___RNAseq.g2981.t1"
"27504",6.64957236238037,4.26940681306751,1.35049259827103,29.2731816277846,0.000128995393705204,0.000206343057172031,"Montipora_capitata_HIv3___RNAseq.g32911.t1"
"27505",325.323150291273,-2.04783675130603,0.299909931895588,152.222442716767,1.38570827957576e-29,7.49496605568943e-29,"Montipora_capitata_HIv3___RNAseq.g41576.t1"
"27506",381.693317994706,0.643162397047501,0.274585019409875,32.7373374651926,2.96318323075941e-05,5.03430144575142e-05,"Montipora_capitata_HIv3___RNAseq.g36907.t1"
"27508",584.423419558399,3.75428664595646,0.266006636280964,534.041787556595,3.82962322425552e-111,1.73806435958151e-109,"Montipora_capitata_HIv3___RNAseq.g26796.t1"
"27509",111.79065719169,5.99013710904351,0.762406844172347,126.667828437872,3.11998121819691e-24,1.40353393167521e-23,"Montipora_capitata_HIv3___RNAseq.g5739.t1c"
"27510",16.2406955836777,4.96279316389605,1.19492221453731,145.197559351482,4.13525121775123e-28,2.13405622974881e-27,"Montipora_capitata_HIv3___RNAseq.g45835.t1"
"27511",66.1335390370948,1.45698384834355,0.323679677439428,102.906757786086,2.70543223013503e-19,1.01113620945927e-18,"Montipora_capitata_HIv3___RNAseq.g5739.t1a"
"27512",6599.34644635968,5.20960857748831,0.269876403075124,719.149017228824,5.12498604343524e-151,5.63497050368198e-149,"Montipora_capitata_HIv3___RNAseq.g47417.t1"
"27514",17.0287233705299,4.44693689395863,1.01726494523552,89.0544690517678,1.93448446164991e-16,6.43069866047844e-16,"Montipora_capitata_HIv3___RNAseq.g37747.t1"
"27515",303.757217649958,0.34489111343042,0.152482511933444,65.4948425062203,1.19597547382842e-11,3.16849767057089e-11,"Montipora_capitata_HIv3___RNAseq.g5403.t1"
"27516",604.333609874103,0.813667570647871,0.39801538098227,113.612955567526,1.63256406880834e-21,6.64636289966026e-21,"Montipora_capitata_HIv3___RNAseq.g26766.t1"
"27517",28.5558393815075,4.98482990471139,1.32239696253837,32.1203683352389,3.85811536478261e-05,6.48404610853497e-05,"Montipora_capitata_HIv3___TS.g40323.t1a"
"27518",55.3307950847894,2.5526954109647,0.591659788043139,70.8148198980459,1.01105534011858e-12,2.81959412758757e-12,"Montipora_capitata_HIv3___RNAseq.g44090.t1"
"27519",9.92636304588442,6.48413370529547,1.39646892883799,45.3580566632429,1.16526962559264e-07,2.4139680825377e-07,"Montipora_capitata_HIv3___RNAseq.g26945.t1"
"27520",132.478173453522,2.43905360104466,0.753421721763617,63.4850202831944,3.0295157165662e-11,7.84003902953987e-11,"Montipora_capitata_HIv3___RNAseq.g17969.t1"
"27522",1496.63608925365,-1.2978197907829,0.176019881190572,270.739035506802,1.05931803703075e-54,1.15860922090709e-53,"Montipora_capitata_HIv3___TS.g8124.t2"
"27523",62.413800980188,2.18298191248805,0.505367206535889,45.5479928275291,1.07032661446331e-07,2.22297430790629e-07,"Montipora_capitata_HIv3___RNAseq.g27653.t1"
"27524",579.285171567706,0.48662376608698,0.185366081701695,179.579199899908,2.39048155171073e-35,1.56414688911286e-34,"Montipora_capitata_HIv3___RNAseq.g504.t1"
"27525",14.9308530168896,5.51209914399359,1.34362257536687,42.9059737240752,3.47801022375272e-07,6.96534358990193e-07,"Montipora_capitata_HIv3___RNAseq.g47739.t1"
"27526",58.2898891715976,7.64009408554106,1.08731808926407,139.45921409661,6.59791691078821e-27,3.2611281599599e-26,"Montipora_capitata_HIv3___RNAseq.g18225.t1"
"27527",15.0425408964137,5.26799562521636,1.00588507204215,115.714566153289,5.97120330592179e-22,2.46889386582437e-21,"Montipora_capitata_HIv3___RNAseq.g11881.t1"
"27528",5.931034320085,4.77981764246292,2.30513506521099,18.8008543560206,0.00883461035802565,0.0114399573703407,"Montipora_capitata_HIv3___RNAseq.g16849.t1"
"27529",9.76577649778309,4.82096140072841,1.4112951538896,25.1099367237202,0.000725487301184073,0.00107100995564677,"Montipora_capitata_HIv3___RNAseq.g14875.t1b"
"27530",8.5403877575801,5.17658023054001,1.90535859599801,23.6100666538921,0.00133375324157765,0.00190815909849003,"Montipora_capitata_HIv3___RNAseq.g14875.t1a"
"27531",516.185635231593,0.746040209753884,0.222977253038085,211.81503285626,3.5972107175976e-42,2.85980705808025e-41,"Montipora_capitata_HIv3___RNAseq.g13863.t1"
"27532",116.237605171769,-0.40018861907981,0.284680663475637,25.1220021562928,0.000721919722890204,0.00106601332687269,"Montipora_capitata_HIv3___TS.g36982.t2"
"27533",33.3057254102909,8.14706558733609,1.21044355036751,174.157551740378,3.33330813487441e-34,2.10267588494989e-33,"Montipora_capitata_HIv3___RNAseq.g14945.t1"
"27534",58.4645784441109,3.78582377228442,0.571373754927947,165.912522857871,1.82484468844808e-32,1.08622062691137e-31,"Montipora_capitata_HIv3___RNAseq.g43510.t1"
"27536",14.9726879968165,3.81822086992986,0.905224612850178,23.8962410769891,0.00118819213871841,0.00170888762257951,"Montipora_capitata_HIv3___RNAseq.g41231.t1"
"27537",6.30793704556973,5.84240058167836,2.02797744351382,25.6194609288439,0.000588896309595545,0.000878850223964628,"Montipora_capitata_HIv3___RNAseq.g40332.t1"
"27538",5.75827937091052,3.72353740143009,1.42895684337118,42.9831310754515,3.36073773790796e-07,6.73604013685246e-07,"Montipora_capitata_HIv3___RNAseq.g18852.t1"
"27540",4.65699448440273,4.20202357624042,1.70970025917978,20.3069169492309,0.00494353631477056,0.00660565869597574,"Montipora_capitata_HIv3___TS.g49351.t1"
"27541",7.25775961317717,5.98188356977155,1.38082964447962,57.4686866438043,4.82317573751828e-10,1.16954786504719e-09,"Montipora_capitata_HIv3___RNAseq.g8003.t1"
"27542",9.88751823967556,5.02398032800656,1.15528237464093,67.1974966255717,5.43262743342413e-12,1.46565245858962e-11,"Montipora_capitata_HIv3___RNAseq.g2558.t1"
"27543",20.1542428866078,4.15553475092146,1.55650159495161,29.7156599983877,0.000107065883234267,0.000172638552285382,"Montipora_capitata_HIv3___RNAseq.g49111.t1"
"27544",24.0097500512641,4.53198754158081,0.806224774402522,123.753932646316,1.26483743925683e-23,5.5661634900508e-23,"Montipora_capitata_HIv3___RNAseq.g32125.t1"
"27545",125.542508483262,0.82705012958099,0.381591393733756,45.2810609089089,1.20610191333836e-07,2.49571702641431e-07,"Montipora_capitata_HIv3___RNAseq.g28055.t1"
"27546",443.328709718762,2.37285560126025,0.141427983067604,589.604665515699,4.21609827946762e-123,2.56460241271082e-121,"Montipora_capitata_HIv3___RNAseq.g46789.t1"
"27547",8.87800717133385,-6.28927045637365,1.58702505251143,22.2501636809766,0.00229996738385016,0.00320136385913352,"Montipora_capitata_HIv3___RNAseq.g11376.t1"
"27548",7.90963851219692,3.84992439280148,2.4151989982923,15.2131759384111,0.0333618465474959,0.0399845388036028,"Montipora_capitata_HIv3___TS.g33233.t1b"
"27549",11.1434897603618,4.06757754227266,1.32691117482355,27.0451709096385,0.000327098116221933,0.000502614073475557,"Montipora_capitata_HIv3___TS.g17209.t1"
"27550",376.102418139952,2.43110943294153,0.352070606138629,221.777724723751,2.76716554374715e-44,2.32891110479956e-43,"Montipora_capitata_HIv3___RNAseq.g2460.t1"
"27551",9.66607654624095,6.34477068817262,1.89104665020745,33.0990667180262,2.53747095749431e-05,4.33581346988692e-05,"Montipora_capitata_HIv3___RNAseq.g35983.t1"
"27553",7.04755787341318,5.91689311034239,1.27303935523734,46.074926552263,8.45333891465599e-08,1.76778106621928e-07,"Montipora_capitata_HIv3___RNAseq.g23684.t1"
"27554",285.511792322644,-0.692405472270781,0.22441146111384,77.2495576496659,5.00420649895644e-14,1.49653663922913e-13,"Montipora_capitata_HIv3___RNAseq.g12658.t1"
"27555",328.094785794143,-1.37621750211654,0.279157374350519,92.9957496963582,2.9971057415796e-17,1.03394115548668e-16,"Montipora_capitata_HIv3___RNAseq.g31733.t1"
"27557",4.59651702826285,5.32171413073024,2.00624290542093,14.8323717982713,0.0382092009086234,0.0453982582422444,"Montipora_capitata_HIv3___TS.g25821.t1"
"27558",14.5840873408594,6.47764263238188,1.59884682677743,23.4969748921236,0.00139596065879888,0.0019925589435861,"Montipora_capitata_HIv3___RNAseq.g11374.t1"
"27560",15.5576839873228,6.29453446166474,1.48127195410232,33.481627463717,2.15298538157294e-05,3.70163067580638e-05,"Montipora_capitata_HIv3___TS.g31601.t1b"
"27561",49.9467896824705,3.31959438589238,1.11751344433562,21.68206244122,0.0028815173963357,0.00396424629949635,"Montipora_capitata_HIv3___RNAseq.g50265.t1"
"27562",340.199152439154,0.862398742406078,0.167805121795982,113.120017672329,2.06668032707706e-21,8.37858142340951e-21,"Montipora_capitata_HIv3___TS.g7014.t1"
"27564",56.774389526234,-0.693485676673236,0.52015173382776,17.3365122428534,0.0153505124112606,0.0192497473693522,"Montipora_capitata_HIv3___TS.g46899.t1"
"27566",7.45498589151732,6.75134652826682,1.76858340727339,29.2441225887766,0.000130581392469502,0.000208788346177022,"Montipora_capitata_HIv3___TS.g49055.t1"
"27568",24.0746313713149,9.19773249414694,1.41601655554295,92.1850804642727,4.39984927427714e-17,1.50715269579841e-16,"Montipora_capitata_HIv3___RNAseq.g24418.t1"
"27569",87.5411605813806,8.35007019404843,0.928958797265384,194.017150524548,2.12021595886752e-38,1.51302308090921e-37,"Montipora_capitata_HIv3___RNAseq.g30963.t1"
"27571",5.11964687005916,6.67769882712774,1.83787393476709,28.0184755435887,0.000218203799331908,0.000341148940446597,"Montipora_capitata_HIv3___RNAseq.g38379.t1"
"27572",9.6176998536316,3.86921064518312,1.78574138641129,15.0576966251118,0.0352668896941448,0.0421222121343839,"Montipora_capitata_HIv3___RNAseq.g38639.t1"
"27573",15.9273734472793,5.06498914216958,1.61484078229326,19.9592461408516,0.00565838637435735,0.00750869443865966,"Montipora_capitata_HIv3___TS.g14926.t1"
"27574",8.57449529586242,5.08519506229844,1.65487103389005,27.5059079646675,0.000270144069926206,0.000418591138345026,"Montipora_capitata_HIv3___RNAseq.g28161.t1"
"27575",227.883022284875,8.02274018857041,0.55777295509469,306.34819298269,2.66576447073785e-62,3.58102256265047e-61,"Montipora_capitata_HIv3___RNAseq.g26951.t1"
"27576",54.5256474812341,10.0005202657025,1.09805728585891,395.72810803306,1.96593118364184e-81,4.30363162267259e-80,"Montipora_capitata_HIv3___RNAseq.g26741.t1"
"27577",78.2845644764427,6.87813089175283,0.878661746347062,274.382757618808,1.77096560282261e-55,1.9770354317794e-54,"Montipora_capitata_HIv3___RNAseq.g37122.t1"
"27578",35.1624140443036,2.37289731713287,1.03398495727083,23.0120060612887,0.0016964208879721,0.00239828313502393,"Montipora_capitata_HIv3___RNAseq.g15772.t1"
"27579",16.4453195219255,4.2992439052099,1.13021291969063,28.6040170519735,0.000170823629519602,0.000270108432914346,"Montipora_capitata_HIv3___RNAseq.g44421.t1"
"27580",2227.34317147332,1.94466305669504,0.145960970518726,354.68080369104,1.22635400419861e-72,2.16953713541803e-71,"Montipora_capitata_HIv3___RNAseq.g44620.t1"
"27581",21.2750152167327,3.81946914550091,1.83209845975228,20.505984846459,0.0045744464703656,0.00614019860786428,"Montipora_capitata_HIv3___TS.g48903.t1"
"27582",6.22144009594329,4.40439005352313,1.44472592195901,34.2300437759177,1.55983936879664e-05,2.71532080825832e-05,"Montipora_capitata_HIv3___TS.g46728.t1a"
"27583",9.76750509214519,3.71906391037974,1.1669232907043,36.7046657191504,5.33513409129045e-06,9.67810995006412e-06,"Montipora_capitata_HIv3___TS.g7293.t1"
"27584",101.502379243281,5.79954910715009,1.00332041656429,71.8313496825754,6.29613249022567e-13,1.77504027448191e-12,"Montipora_capitata_HIv3___RNAseq.g5118.t1"
"27585",5.04456681434313,5.8675036156921,1.86970562090348,20.0330949158211,0.00549864067286471,0.00730636142307821,"Montipora_capitata_HIv3___RNAseq.g26743.t1"
"27586",269.613905565568,-3.01517198317016,0.464168014572149,155.4663693682,2.88308245562067e-30,1.59613098060839e-29,"Montipora_capitata_HIv3___TS.17565_t"
"27587",2352.60888962542,-1.42603980578209,0.15938732681978,202.768302727488,2.97513081075671e-40,2.23764549388277e-39,"Montipora_capitata_HIv3___RNAseq.g3415.t1"
