#YY	MM	DD	hh	mm	WDI	R WSP	D GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2021	10	10	2	56	999	99	99	3.18	9.09	6.75	62	9999	999	25.9	999	99	99
2021	10	10	3	26	999	99	99	3.37	9.09	7.04	56	9999	999	25.9	999	99	99
2021	10	10	3	56	999	99	99	3	9.09	6.87	58	9999	999	25.8	999	99	99
2021	10	10	4	26	999	99	99	2.94	9.09	6.89	54	9999	999	25.9	999	99	99
2021	10	10	4	56	999	99	99	3.23	9.09	7.09	62	9999	999	25.8	999	99	99
2021	10	10	5	26	999	99	99	3.03	10.53	7.02	52	9999	999	25.9	999	99	99
2021	10	10	5	56	999	99	99	3.26	10.53	7.03	59	9999	999	25.9	999	99	99
2021	10	10	6	26	999	99	99	2.92	9.09	6.64	52	9999	999	25.9	999	99	99
2021	10	10	6	56	999	99	99	2.79	9.09	6.71	61	9999	999	25.9	999	99	99
2021	10	10	7	26	999	99	99	2.95	9.88	6.54	63	9999	999	25.8	999	99	99
2021	10	10	7	56	999	99	99	2.94	9.88	6.79	55	9999	999	25.8	999	99	99
2021	10	10	8	26	999	99	99	3.09	8.33	6.91	52	9999	999	25.8	999	99	99
2021	10	10	8	56	999	99	99	2.91	9.88	7.07	52	9999	999	25.9	999	99	99
2021	10	10	9	26	999	99	99	2.69	9.88	7	58	9999	999	25.9	999	99	99
2021	10	10	9	56	999	99	99	2.59	9.09	6.74	48	9999	999	25.9	999	99	99
2021	10	10	10	26	999	99	99	2.84	9.88	7.16	52	9999	999	25.9	999	99	99
2021	10	10	10	56	999	99	99	2.79	9.88	6.79	61	9999	999	25.9	999	99	99
2021	10	10	11	26	999	99	99	2.7	9.88	6.95	55	9999	999	25.9	999	99	99
2021	10	10	11	56	999	99	99	2.9	9.88	6.97	54	9999	999	25.9	999	99	99
2021	10	10	12	26	999	99	99	2.7	10.53	6.78	55	9999	999	25.9	999	99	99
2021	10	10	12	56	999	99	99	2.83	9.09	6.99	59	9999	999	25.9	999	99	99
2021	10	10	13	26	999	99	99	2.78	9.88	6.8	59	9999	999	25.8	999	99	99
2021	10	10	13	56	999	99	99	2.85	9.88	6.93	58	9999	999	25.8	999	99	99
2021	10	10	14	26	999	99	99	3.03	9.88	7.4	54	9999	999	25.8	999	99	99
2021	10	10	14	56	999	99	99	3.12	9.88	7.41	52	9999	999	25.8	999	99	99
2021	10	10	15	26	999	99	99	2.86	9.09	6.85	54	9999	999	25.8	999	99	99
2021	10	10	15	56	999	99	99	3.06	9.88	7.11	59	9999	999	25.8	999	99	99
2021	10	10	16	26	999	99	99	3.19	9.88	7.34	59	9999	999	25.8	999	99	99
2021	10	10	16	56	999	99	99	2.97	10.53	7.15	58	9999	999	25.8	999	99	99
2021	10	10	17	26	999	99	99	2.83	9.88	7.03	69	9999	999	25.8	999	99	99
2021	10	10	17	56	999	99	99	2.95	9.88	7.01	58	9999	999	25.8	999	99	99
2021	10	10	18	26	999	99	99	2.89	9.88	7.09	55	9999	999	25.8	999	99	99
2021	10	10	18	56	999	99	99	3.15	9.09	6.97	62	9999	999	25.8	999	99	99
2021	10	10	19	26	999	99	99	3.03	9.88	7.13	63	9999	999	25.8	999	99	99
2021	10	10	19	56	999	99	99	3.56	9.88	7.64	61	9999	999	25.8	999	99	99
2021	10	10	20	26	999	99	99	3.03	9.88	7.19	62	9999	999	25.8	999	99	99
2021	10	10	20	56	999	99	99	2.8	9.88	7.21	61	9999	999	25.8	999	99	99
2021	10	10	21	26	999	99	99	2.91	9.09	7.33	58	9999	999	25.8	999	99	99
2021	10	10	21	56	999	99	99	2.85	9.88	7.36	61	9999	999	25.9	999	99	99
2021	10	10	22	26	999	99	99	2.73	9.88	6.84	59	9999	999	25.9	999	99	99
2021	10	10	22	56	999	99	99	2.7	9.88	7.09	58	9999	999	25.9	999	99	99
2021	10	10	23	26	999	99	99	2.77	9.88	6.97	63	9999	999	25.9	999	99	99
2021	10	10	23	56	999	99	99	2.6	9.09	6.89	65	9999	999	25.9	999	99	99
2021	10	11	0	26	999	99	99	2.84	9.88	7.09	52	9999	999	25.9	999	99	99
2021	10	11	0	56	999	99	99	2.78	9.88	7.12	61	9999	999	25.9	999	99	99
2021	10	11	1	26	999	99	99	2.74	9.88	6.75	65	9999	999	25.9	999	99	99
2021	10	11	1	56	999	99	99	2.97	9.88	6.96	55	9999	999	25.9	999	99	99
2021	10	11	2	26	999	99	99	2.78	9.88	6.75	63	9999	999	25.9	999	99	99
2021	10	11	2	56	999	99	99	3.01	9.88	6.84	61	9999	999	25.9	999	99	99
2021	10	11	3	26	999	99	99	3.01	9.88	6.98	55	9999	999	25.9	999	99	99
2021	10	11	3	56	999	99	99	3.04	9.88	7.07	61	9999	999	25.9	999	99	99
2021	10	11	4	26	999	99	99	2.9	9.88	7.02	59	9999	999	25.9	999	99	99
2021	10	11	4	56	999	99	99	3.09	9.88	7.45	70	9999	999	25.9	999	99	99
2021	10	11	5	26	999	99	99	2.86	9.88	6.88	68	9999	999	25.9	999	99	99
2021	10	11	5	56	999	99	99	2.95	8.33	6.9	63	9999	999	25.8	999	99	99
2021	10	11	6	26	999	99	99	2.7	9.88	6.84	63	9999	999	25.8	999	99	99
2021	10	11	6	56	999	99	99	2.77	9.88	6.91	61	9999	999	25.8	999	99	99
2021	10	11	7	26	999	99	99	2.87	9.88	7.07	61	9999	999	25.8	999	99	99
2021	10	11	7	56	999	99	99	2.8	9.09	6.83	58	9999	999	25.8	999	99	99
2021	10	11	8	26	999	99	99	2.77	9.88	6.91	66	9999	999	25.8	999	99	99
2021	10	11	8	56	999	99	99	2.66	9.88	6.88	63	9999	999	25.8	999	99	99
2021	10	11	9	26	999	99	99	2.71	10.53	6.9	61	9999	999	25.8	999	99	99
2021	10	11	9	56	999	99	99	2.62	9.88	6.81	66	9999	999	25.8	999	99	99
2021	10	11	10	26	999	99	99	2.72	9.88	6.98	63	9999	999	25.8	999	99	99
2021	10	11	10	56	999	99	99	2.79	9.88	6.89	59	9999	999	25.7	999	99	99
2021	10	11	11	26	999	99	99	2.49	9.88	6.77	65	9999	999	25.8	999	99	99
2021	10	11	11	56	999	99	99	2.51	9.88	6.97	61	9999	999	25.8	999	99	99
2021	10	11	12	26	999	99	99	2.54	9.88	6.9	59	9999	999	25.8	999	99	99
2021	10	11	12	56	999	99	99	2.53	9.88	6.84	58	9999	999	25.8	999	99	99
2021	10	11	13	26	999	99	99	2.77	9.88	7.33	61	9999	999	25.8	999	99	99
2021	10	11	13	56	999	99	99	2.39	10.53	6.82	66	9999	999	25.8	999	99	99
2021	10	11	14	26	999	99	99	2.5	10.53	6.87	68	9999	999	25.8	999	99	99
2021	10	11	14	56	999	99	99	2.5	9.88	6.88	62	9999	999	25.8	999	99	99
2021	10	11	15	26	999	99	99	2.41	10.53	6.71	52	9999	999	25.8	999	99	99
2021	10	11	15	56	999	99	99	2.55	9.88	7.05	63	9999	999	25.8	999	99	99
2021	10	11	16	26	999	99	99	2.46	9.88	6.87	69	9999	999	25.8	999	99	99
2021	10	11	16	56	999	99	99	2.68	9.88	7.24	68	9999	999	25.8	999	99	99
2021	10	11	17	26	999	99	99	2.43	9.88	6.8	70	9999	999	25.8	999	99	99
2021	10	11	17	56	999	99	99	2.46	9.88	6.68	65	9999	999	25.8	999	99	99
2021	10	11	18	26	999	99	99	2.65	9.88	7.13	62	9999	999	25.8	999	99	99
2021	10	11	18	56	999	99	99	2.53	9.88	7.02	63	9999	999	25.8	999	99	99
2021	10	11	19	26	999	99	99	2.66	9.88	7.14	70	9999	999	25.8	999	99	99
2021	10	11	19	56	999	99	99	2.55	9.88	7.07	70	9999	999	25.8	999	99	99
2021	10	11	20	26	999	99	99	2.51	9.88	6.99	65	9999	999	25.8	999	99	99
2021	10	11	20	56	999	99	99	2.6	9.88	7.01	59	9999	999	25.8	999	99	99
2021	10	11	21	26	999	99	99	2.41	9.88	6.64	63	9999	999	25.9	999	99	99
2021	10	11	21	56	999	99	99	2.49	9.09	6.8	56	9999	999	25.9	999	99	99
2021	10	11	22	26	999	99	99	2.38	9.88	6.84	68	9999	999	25.9	999	99	99
2021	10	11	22	56	999	99	99	2.43	9.88	6.5	62	9999	999	25.9	999	99	99
2021	10	11	23	26	999	99	99	2.42	9.88	6.83	61	9999	999	25.9	999	99	99
2021	10	11	23	56	999	99	99	2.52	9.88	7.12	66	9999	999	25.9	999	99	99
2021	10	12	0	26	999	99	99	2.45	9.88	6.86	68	9999	999	25.9	999	99	99
2021	10	12	0	56	999	99	99	2.37	9.09	6.8	58	9999	999	25.9	999	99	99
2021	10	12	1	26	999	99	99	2.48	9.88	7.03	62	9999	999	25.9	999	99	99
2021	10	12	1	56	999	99	99	2.26	9.09	6.66	56	9999	999	25.9	999	99	99
2021	10	12	2	26	999	99	99	2.22	9.88	7.02	58	9999	999	25.9	999	99	99
2021	10	12	2	56	999	99	99	2.46	9.88	7.04	66	9999	999	25.9	999	99	99
2021	10	12	3	26	999	99	99	2.3	9.88	6.78	66	9999	999	25.9	999	99	99
2021	10	12	3	56	999	99	99	2.21	9.09	6.4	65	9999	999	25.9	999	99	99
2021	10	12	4	26	999	99	99	2.49	9.88	6.85	68	9999	999	25.9	999	99	99
2021	10	12	4	56	999	99	99	2.4	9.09	6.5	66	9999	999	25.9	999	99	99
2021	10	12	5	26	999	99	99	2.42	9.88	6.56	69	9999	999	25.8	999	99	99
2021	10	12	5	56	999	99	99	2.47	9.88	6.73	72	9999	999	25.8	999	99	99
2021	10	12	6	26	999	99	99	2.41	9.88	6.73	59	9999	999	25.8	999	99	99
2021	10	12	6	56	999	99	99	2.52	9.88	6.93	70	9999	999	25.8	999	99	99
2021	10	12	7	26	999	99	99	2.3	9.09	6.17	66	9999	999	25.8	999	99	99
2021	10	12	7	56	999	99	99	2.41	9.88	6.67	59	9999	999	25.8	999	99	99
2021	10	12	8	26	999	99	99	2.35	9.09	6.33	66	9999	999	25.8	999	99	99
2021	10	12	8	56	999	99	99	2.28	9.09	6.36	63	9999	999	25.7	999	99	99
2021	10	12	9	26	999	99	99	2.3	9.88	6.28	72	9999	999	25.7	999	99	99
2021	10	12	9	56	999	99	99	2.28	9.88	6.41	70	9999	999	25.7	999	99	99
2021	10	12	10	26	999	99	99	2.43	9.88	6.45	69	9999	999	25.8	999	99	99
2021	10	12	10	56	999	99	99	2.24	9.88	6.49	69	9999	999	25.8	999	99	99
2021	10	12	11	26	999	99	99	2.34	9.88	6.58	66	9999	999	25.9	999	99	99
2021	10	12	11	56	999	99	99	2.33	9.09	6.56	62	9999	999	25.9	999	99	99
2021	10	12	12	26	999	99	99	2.29	9.88	6.48	68	9999	999	25.9	999	99	99
2021	10	12	12	56	999	99	99	2.49	9.88	6.95	70	9999	999	25.9	999	99	99
2021	10	12	13	26	999	99	99	2.44	9.09	6.59	68	9999	999	25.9	999	99	99
2021	10	12	13	56	999	99	99	2.43	10.53	6.76	65	9999	999	25.9	999	99	99
2021	10	12	14	26	999	99	99	2.55	10.53	6.78	70	9999	999	25.9	999	99	99
2021	10	12	14	56	999	99	99	2.52	9.09	6.81	65	9999	999	25.9	999	99	99
2021	10	12	15	26	999	99	99	2.39	9.88	6.83	76	9999	999	25.9	999	99	99
2021	10	12	15	56	999	99	99	2.45	9.88	6.82	70	9999	999	25.9	999	99	99
2021	10	12	16	26	999	99	99	2.49	10.53	6.98	65	9999	999	25.9	999	99	99
2021	10	12	16	56	999	99	99	2.57	9.88	6.97	66	9999	999	25.9	999	99	99
2021	10	12	17	26	999	99	99	2.56	9.09	6.84	65	9999	999	25.9	999	99	99
2021	10	12	17	56	999	99	99	2.53	10.53	6.81	61	9999	999	25.9	999	99	99
2021	10	12	18	26	999	99	99	2.55	9.88	6.68	69	9999	999	25.9	999	99	99
2021	10	12	18	56	999	99	99	2.62	10.53	6.77	69	9999	999	25.9	999	99	99
2021	10	12	19	26	999	99	99	2.63	9.88	6.84	72	9999	999	25.9	999	99	99
2021	10	12	19	56	999	99	99	2.61	9.88	6.87	68	9999	999	25.9	999	99	99
2021	10	12	20	26	999	99	99	2.63	9.88	6.58	59	9999	999	25.9	999	99	99
2021	10	12	20	56	999	99	99	2.47	10.53	6.67	73	9999	999	25.9	999	99	99
2021	10	12	21	26	999	99	99	2.66	9.88	6.98	63	9999	999	25.9	999	99	99
2021	10	12	21	56	999	99	99	2.52	10.53	6.57	56	9999	999	25.9	999	99	99
2021	10	12	22	26	999	99	99	2.62	10.53	6.95	69	9999	999	25.9	999	99	99
2021	10	12	22	56	999	99	99	2.48	9.88	6.8	69	9999	999	25.9	999	99	99
2021	10	12	23	26	999	99	99	2.75	10.53	7.03	63	9999	999	25.9	999	99	99
2021	10	12	23	56	999	99	99	2.53	9.88	6.97	69	9999	999	25.9	999	99	99
2021	10	13	0	26	999	99	99	2.43	10.53	6.74	65	9999	999	25.9	999	99	99
2021	10	13	0	56	999	99	99	2.67	10.53	6.85	68	9999	999	25.9	999	99	99
2021	10	13	1	26	999	99	99	2.56	9.88	6.66	56	9999	999	25.9	999	99	99
2021	10	13	1	56	999	99	99	2.41	9.09	6.6	65	9999	999	25.9	999	99	99
2021	10	13	2	26	999	99	99	2.58	10.53	6.79	63	9999	999	25.9	999	99	99
2021	10	13	2	56	999	99	99	2.41	10.53	6.66	63	9999	999	25.9	999	99	99
2021	10	13	3	26	999	99	99	2.54	9.88	7.06	58	9999	999	25.9	999	99	99
2021	10	13	3	56	999	99	99	2.52	9.88	6.93	75	9999	999	26	999	99	99
2021	10	13	4	26	999	99	99	2.59	10.53	7.03	73	9999	999	26	999	99	99
2021	10	13	4	56	999	99	99	2.48	8.33	6.66	61	9999	999	25.9	999	99	99
2021	10	13	5	26	999	99	99	2.57	9.88	6.83	65	9999	999	25.9	999	99	99
2021	10	13	5	56	999	99	99	2.42	9.88	7.16	72	9999	999	25.9	999	99	99
2021	10	13	6	26	999	99	99	2.38	8.33	6.75	68	9999	999	25.9	999	99	99
2021	10	13	6	56	999	99	99	2.39	9.88	6.63	69	9999	999	25.9	999	99	99
2021	10	13	7	26	999	99	99	2.37	11.11	6.74	56	9999	999	25.9	999	99	99
2021	10	13	7	56	999	99	99	2.3	9.88	6.48	75	9999	999	25.9	999	99	99
2021	10	13	8	26	999	99	99	2.42	10.53	6.61	76	9999	999	25.9	999	99	99
2021	10	13	8	56	999	99	99	2.46	9.88	6.81	69	9999	999	25.9	999	99	99
2021	10	13	9	26	999	99	99	2.39	10.53	7.03	68	9999	999	25.9	999	99	99
2021	10	13	9	56	999	99	99	2.25	9.88	6.5	78	9999	999	25.9	999	99	99
2021	10	13	10	26	999	99	99	2.41	10.53	6.6	66	9999	999	25.9	999	99	99
2021	10	13	10	56	999	99	99	2.46	9.88	6.8	69	9999	999	25.9	999	99	99
2021	10	13	11	26	999	99	99	2.42	10.53	6.69	72	9999	999	25.9	999	99	99
2021	10	13	11	56	999	99	99	2.4	9.88	6.56	78	9999	999	25.9	999	99	99
2021	10	13	12	26	999	99	99	2.33	9.88	6.62	65	9999	999	25.9	999	99	99
2021	10	13	12	56	999	99	99	2.46	9.88	6.61	72	9999	999	25.9	999	99	99
2021	10	13	13	26	999	99	99	2.38	9.88	6.75	72	9999	999	25.9	999	99	99
2021	10	13	13	56	999	99	99	2.33	10.53	6.73	65	9999	999	25.9	999	99	99
2021	10	13	14	26	999	99	99	2.45	9.09	6.61	70	9999	999	25.9	999	99	99
2021	10	13	14	56	999	99	99	2.54	9.09	6.76	58	9999	999	25.9	999	99	99
2021	10	13	15	26	999	99	99	2.35	9.88	6.51	65	9999	999	25.9	999	99	99
2021	10	13	15	56	999	99	99	2.31	9.09	6.46	68	9999	999	25.9	999	99	99
2021	10	13	16	26	999	99	99	2.38	9.88	6.83	70	9999	999	25.9	999	99	99
2021	10	13	16	56	999	99	99	2.46	9.88	6.76	63	9999	999	25.9	999	99	99
2021	10	13	17	26	999	99	99	2.37	9.88	6.74	63	9999	999	25.9	999	99	99
2021	10	13	17	56	999	99	99	2.54	9.88	6.87	70	9999	999	25.9	999	99	99
2021	10	13	18	26	999	99	99	2.37	9.88	6.66	75	9999	999	25.9	999	99	99
2021	10	13	18	56	999	99	99	2.34	9.88	6.59	68	9999	999	25.9	999	99	99
2021	10	13	19	26	999	99	99	2.44	9.88	6.74	70	9999	999	25.9	999	99	99
2021	10	13	19	56	999	99	99	2.22	9.88	6.42	75	9999	999	25.9	999	99	99
2021	10	13	20	26	999	99	99	2.39	10.53	6.44	69	9999	999	25.9	999	99	99
2021	10	13	20	56	999	99	99	2.32	9.09	6.34	66	9999	999	25.9	999	99	99
2021	10	13	21	26	999	99	99	2.45	9.88	6.63	73	9999	999	26	999	99	99
2021	10	13	21	56	999	99	99	2.54	9.88	7	72	9999	999	26	999	99	99
2021	10	13	22	26	999	99	99	2.45	9.09	6.68	63	9999	999	26	999	99	99
2021	10	13	22	56	999	99	99	2.27	9.88	6.65	69	9999	999	26	999	99	99
2021	10	13	23	26	999	99	99	2.32	9.88	6.66	70	9999	999	26	999	99	99
2021	10	13	23	56	999	99	99	2.17	9.88	6.54	63	9999	999	26	999	99	99
2021	10	14	0	26	999	99	99	2.14	9.88	6.56	68	9999	999	26	999	99	99
2021	10	14	0	56	999	99	99	2.04	9.88	6.3	68	9999	999	26	999	99	99
2021	10	14	1	26	999	99	99	2.09	9.88	6.38	69	9999	999	26	999	99	99
2021	10	14	1	56	999	99	99	2.14	9.09	6.23	61	9999	999	25.9	999	99	99
2021	10	14	2	26	999	99	99	2.13	9.88	6.24	73	9999	999	25.9	999	99	99
2021	10	14	2	56	999	99	99	2.04	9.88	6.16	82	9999	999	25.9	999	99	99
2021	10	14	3	26	999	99	99	2.22	9.09	6.2	63	9999	999	25.9	999	99	99
2021	10	14	3	56	999	99	99	2.08	9.88	6.12	75	9999	999	25.9	999	99	99
2021	10	14	4	26	999	99	99	2.13	9.09	6.18	65	9999	999	25.9	999	99	99
2021	10	14	4	56	999	99	99	2.01	9.88	6.14	73	9999	999	25.9	999	99	99
2021	10	14	5	26	999	99	99	1.93	9.88	6.05	75	9999	999	25.9	999	99	99
2021	10	14	5	56	999	99	99	2.03	9.88	6.25	68	9999	999	25.9	999	99	99
2021	10	14	6	26	999	99	99	2.09	9.09	6.3	70	9999	999	25.9	999	99	99
2021	10	14	6	56	999	99	99	1.93	9.88	6.13	66	9999	999	25.9	999	99	99
2021	10	14	7	26	999	99	99	2.19	9.88	6.47	66	9999	999	25.9	999	99	99
2021	10	14	7	56	999	99	99	2.14	9.88	6.54	76	9999	999	25.9	999	99	99
2021	10	14	8	26	999	99	99	2.08	9.88	6.47	75	9999	999	25.9	999	99	99
2021	10	14	8	56	999	99	99	2.08	9.88	6.59	68	9999	999	25.9	999	99	99
2021	10	14	9	26	999	99	99	2.18	9.09	6.47	68	9999	999	25.9	999	99	99
2021	10	14	9	56	999	99	99	2.15	9.88	6.53	70	9999	999	25.9	999	99	99
2021	10	14	10	26	999	99	99	2	9.88	6.48	76	9999	999	25.9	999	99	99
2021	10	14	10	56	999	99	99	2.05	9.88	6.43	80	9999	999	25.9	999	99	99
2021	10	14	11	26	999	99	99	2.04	8.33	6.55	65	9999	999	25.9	999	99	99
2021	10	14	11	56	999	99	99	1.85	9.88	6.38	56	9999	999	25.9	999	99	99
2021	10	14	12	26	999	99	99	1.99	9.09	6.48	72	9999	999	25.9	999	99	99
2021	10	14	12	56	999	99	99	1.97	9.09	6.41	70	9999	999	25.9	999	99	99
2021	10	14	13	26	999	99	99	2.02	8.33	6.53	66	9999	999	25.9	999	99	99
2021	10	14	13	56	999	99	99	1.92	9.88	6.56	63	9999	999	25.8	999	99	99
2021	10	14	14	26	999	99	99	2.01	9.09	6.72	63	9999	999	25.8	999	99	99
2021	10	14	14	56	999	99	99	1.82	9.09	6.33	68	9999	999	25.8	999	99	99
2021	10	14	15	26	999	99	99	1.97	9.09	6.18	69	9999	999	25.8	999	99	99
2021	10	14	15	56	999	99	99	1.91	8.33	6.18	68	9999	999	25.9	999	99	99
2021	10	14	16	26	999	99	99	1.83	9.88	6.17	68	9999	999	25.9	999	99	99
2021	10	14	16	56	999	99	99	1.88	9.88	6.45	65	9999	999	25.8	999	99	99
2021	10	14	17	26	999	99	99	1.91	9.88	6.67	63	9999	999	25.8	999	99	99
2021	10	14	17	56	999	99	99	1.85	9.88	6.49	70	9999	999	25.8	999	99	99
2021	10	14	18	26	999	99	99	1.89	9.09	6.38	61	9999	999	25.8	999	99	99
2021	10	14	18	56	999	99	99	1.95	10.53	6.37	68	9999	999	25.8	999	99	99
2021	10	14	19	26	999	99	99	2.07	9.88	6.53	72	9999	999	25.9	999	99	99
2021	10	14	19	56	999	99	99	2.14	9.88	6.77	66	9999	999	25.9	999	99	99
2021	10	14	20	26	999	99	99	2.07	9.09	6.5	68	9999	999	25.9	999	99	99
2021	10	14	20	56	999	99	99	2.14	9.88	6.74	69	9999	999	25.9	999	99	99
2021	10	14	21	26	999	99	99	2.18	9.88	6.76	69	9999	999	25.9	999	99	99
2021	10	14	21	56	999	99	99	2.03	9.88	6.33	73	9999	999	26	999	99	99
2021	10	14	22	26	999	99	99	2.22	9.88	6.55	69	9999	999	26	999	99	99
2021	10	14	22	56	999	99	99	2.25	9.09	6.71	66	9999	999	26	999	99	99
2021	10	14	23	26	999	99	99	2.2	10.53	6.52	69	9999	999	26	999	99	99
2021	10	14	23	56	999	99	99	2.32	9.88	6.64	72	9999	999	26	999	99	99
2021	10	15	0	26	999	99	99	2.16	10.53	6.51	73	9999	999	26	999	99	99
2021	10	15	0	56	999	99	99	2.13	9.88	6.38	70	9999	999	26	999	99	99
2021	10	15	1	26	999	99	99	2.32	9.88	6.62	63	9999	999	26	999	99	99
2021	10	15	1	56	999	99	99	2.35	10.53	6.6	70	9999	999	26	999	99	99
2021	10	15	2	26	999	99	99	2.37	9.88	6.65	69	9999	999	25.9	999	99	99
2021	10	15	2	56	999	99	99	2.34	9.88	6.61	69	9999	999	25.9	999	99	99
2021	10	15	3	26	999	99	99	2.21	9.09	6.09	68	9999	999	25.9	999	99	99
2021	10	15	3	56	999	99	99	2.36	9.88	6.43	69	9999	999	25.9	999	99	99
2021	10	15	4	26	999	99	99	2.2	9.88	6.37	61	9999	999	25.9	999	99	99
2021	10	15	4	56	999	99	99	2.1	9.88	6.34	69	9999	999	25.9	999	99	99
2021	10	15	5	26	999	99	99	2.33	9.88	6.43	66	9999	999	25.9	999	99	99
2021	10	15	5	56	999	99	99	2.34	9.88	6.56	72	9999	999	25.9	999	99	99
2021	10	15	6	26	999	99	99	2.21	9.09	6.39	65	9999	999	25.9	999	99	99
2021	10	15	6	56	999	99	99	2.24	9.88	6.38	66	9999	999	25.9	999	99	99
2021	10	15	7	26	999	99	99	2.3	9.88	6.51	73	9999	999	25.9	999	99	99
2021	10	15	7	56	999	99	99	2.15	9.88	6.14	73	9999	999	25.9	999	99	99
2021	10	15	8	26	999	99	99	2.22	9.88	6.36	65	9999	999	25.9	999	99	99
2021	10	15	8	56	999	99	99	2.34	9.88	6.56	69	9999	999	25.9	999	99	99
2021	10	15	9	26	999	99	99	2.23	9.88	6.34	65	9999	999	25.9	999	99	99
2021	10	15	9	56	999	99	99	2.15	9.88	6.26	63	9999	999	25.8	999	99	99
2021	10	15	10	26	999	99	99	2.17	9.88	6.32	75	9999	999	25.8	999	99	99
2021	10	15	10	56	999	99	99	2.12	9.88	6.27	63	9999	999	25.8	999	99	99
2021	10	15	11	26	999	99	99	2.29	9.88	6.79	73	9999	999	25.8	999	99	99
2021	10	15	11	56	999	99	99	2.1	9.88	6.49	69	9999	999	25.8	999	99	99
2021	10	15	12	26	999	99	99	2.12	9.88	6.49	70	9999	999	25.8	999	99	99
2021	10	15	12	56	999	99	99	2.13	9.88	6.42	70	9999	999	25.8	999	99	99
2021	10	15	13	26	999	99	99	1.99	9.88	6.16	66	9999	999	25.8	999	99	99
2021	10	15	13	56	999	99	99	2.14	9.88	6.41	68	9999	999	25.8	999	99	99
2021	10	15	14	26	999	99	99	2.21	9.88	6.46	62	9999	999	25.8	999	99	99
2021	10	15	14	56	999	99	99	2.1	9.88	6.29	69	9999	999	25.8	999	99	99
2021	10	15	15	26	999	99	99	2.05	9.88	6.26	72	9999	999	25.8	999	99	99
2021	10	15	15	56	999	99	99	2.06	9.88	6.43	65	9999	999	25.8	999	99	99
2021	10	15	16	26	999	99	99	2.06	9.88	6.71	69	9999	999	25.8	999	99	99
2021	10	15	16	56	999	99	99	2.13	9.88	6.39	56	9999	999	25.8	999	99	99
2021	10	15	17	26	999	99	99	1.99	9.88	6.41	69	9999	999	25.8	999	99	99
2021	10	15	17	56	999	99	99	1.97	10.53	6.3	65	9999	999	25.8	999	99	99
2021	10	15	18	26	999	99	99	1.95	9.88	6.62	63	9999	999	25.8	999	99	99
2021	10	15	18	56	999	99	99	2.01	9.88	6.3	51	9999	999	25.8	999	99	99
2021	10	15	19	26	999	99	99	2.04	9.09	6.26	59	9999	999	25.8	999	99	99
2021	10	15	19	56	999	99	99	2.09	9.09	6.31	61	9999	999	25.8	999	99	99
2021	10	15	20	26	999	99	99	2.12	9.88	6.21	70	9999	999	25.8	999	99	99
2021	10	15	20	56	999	99	99	2.4	9.88	6.69	73	9999	999	25.9	999	99	99
2021	10	15	21	26	999	99	99	2.33	9.88	6.53	69	9999	999	25.9	999	99	99
2021	10	15	21	56	999	99	99	1.98	10.53	6.06	70	9999	999	25.9	999	99	99
2021	10	15	22	26	999	99	99	2.26	9.88	6.54	62	9999	999	25.9	999	99	99
2021	10	15	22	56	999	99	99	2.17	9.88	6.51	63	9999	999	25.9	999	99	99
2021	10	15	23	26	999	99	99	2.21	10.53	6.3	62	9999	999	25.9	999	99	99
2021	10	15	23	56	999	99	99	2.29	10.53	6.4	66	9999	999	25.9	999	99	99
2021	10	16	0	26	999	99	99	2.11	9.88	6.46	70	9999	999	25.9	999	99	99
2021	10	16	0	56	999	99	99	2.08	9.09	6.23	72	9999	999	25.9	999	99	99
2021	10	16	1	26	999	99	99	2.36	9.88	6.52	56	9999	999	25.9	999	99	99
2021	10	16	1	56	999	99	99	2.27	9.09	6.46	59	9999	999	25.9	999	99	99
2021	10	16	2	26	999	99	99	2.24	9.88	6.42	70	9999	999	25.9	999	99	99
2021	10	16	2	56	999	99	99	2.43	9.88	6.7	72	9999	999	25.9	999	99	99
2021	10	16	3	26	999	99	99	2.25	9.88	6.35	70	9999	999	25.9	999	99	99
2021	10	16	3	56	999	99	99	2.11	9.88	6.11	70	9999	999	25.9	999	99	99
2021	10	16	4	26	999	99	99	2.25	9.09	6.4	59	9999	999	25.9	999	99	99
2021	10	16	4	56	999	99	99	2.06	9.09	6.28	69	9999	999	25.9	999	99	99
2021	10	16	5	26	999	99	99	2.11	9.88	6.35	66	9999	999	25.9	999	99	99
2021	10	16	5	56	999	99	99	2.22	9.88	6.36	58	9999	999	25.9	999	99	99
2021	10	16	6	26	999	99	99	2.21	9.09	6.22	66	9999	999	25.9	999	99	99
2021	10	16	6	56	999	99	99	2.12	9.09	6.31	62	9999	999	25.8	999	99	99
2021	10	16	7	26	999	99	99	2.02	9.88	6.24	70	9999	999	25.8	999	99	99
2021	10	16	7	56	999	99	99	2.09	9.09	6.23	65	9999	999	25.8	999	99	99
2021	10	16	8	26	999	99	99	2	8.33	6	61	9999	999	25.8	999	99	99
2021	10	16	8	56	999	99	99	1.92	9.88	5.93	59	9999	999	25.8	999	99	99
2021	10	16	9	26	999	99	99	1.89	9.88	6.03	63	9999	999	25.8	999	99	99
2021	10	16	9	56	999	99	99	1.93	9.88	6.11	68	9999	999	25.8	999	99	99
