#YY	MM	DD	hh	mm	WDI	R WSP	D GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2014	8	16	13	24	999	99	99	1.38	5.88	5.68	64	9999	999	26.5	999	99	99
2014	8	16	13	54	999	99	99	1.28	7.69	5.15	32	9999	999	26.5	999	99	99
2014	8	16	14	24	999	99	99	1.45	5.88	5.44	77	9999	999	26.5	999	99	99
2014	8	16	14	54	999	99	99	1.54	6.25	5.48	72	9999	999	26.5	999	99	99
2014	8	16	15	24	999	99	99	1.5	6.25	5.39	60	9999	999	26.5	999	99	99
2014	8	16	15	54	999	99	99	1.68	6.25	5.57	67	9999	999	26.5	999	99	99
2014	8	16	16	24	999	99	99	1.59	5.88	5.43	67	9999	999	26.5	999	99	99
2014	8	16	16	54	999	99	99	1.62	7.69	5.26	55	9999	999	26.4	999	99	99
2014	8	16	17	24	999	99	99	1.66	5.88	5.23	64	9999	999	26.4	999	99	99
2014	8	16	17	54	999	99	99	1.69	6.25	5.16	71	9999	999	26.4	999	99	99
2014	8	16	18	54	999	99	99	1.65	6.25	5.31	64	9999	999	26.5	999	99	99
2014	8	16	19	24	999	99	99	1.66	5.88	5.45	71	9999	999	26.5	999	99	99
2014	8	16	20	24	999	99	99	1.72	6.67	5.52	68	9999	999	26.5	999	99	99
2014	8	16	20	54	999	99	99	1.71	7.14	5.65	72	9999	999	26.6	999	99	99
2014	8	16	21	24	999	99	99	1.64	6.25	5.63	69	9999	999	26.6	999	99	99
2014	8	16	21	54	999	99	99	1.43	6.67	5.48	64	9999	999	26.6	999	99	99
2014	8	16	22	24	999	99	99	1.29	7.14	5.35	58	9999	999	26.7	999	99	99
2014	8	16	22	54	999	99	99	1.38	7.14	5.24	69	9999	999	26.7	999	99	99
2014	8	16	23	24	999	99	99	1.43	6.67	5.32	68	9999	999	26.7	999	99	99
2014	8	16	23	54	999	99	99	1.49	6.67	5.59	71	9999	999	26.7	999	99	99
2014	8	17	0	24	999	99	99	1.47	7.14	5.65	72	9999	999	26.7	999	99	99
2014	8	17	0	54	999	99	99	1.41	6.25	5.65	68	9999	999	26.7	999	99	99
2014	8	17	1	24	999	99	99	1.32	5.88	5.63	71	9999	999	26.7	999	99	99
2014	8	17	1	54	999	99	99	1.38	5.88	5.66	65	9999	999	26.7	999	99	99
2014	8	17	2	24	999	99	99	1.41	7.14	5.5	74	9999	999	26.7	999	99	99
2014	8	17	2	54	999	99	99	1.46	6.67	5.45	72	9999	999	26.6	999	99	99
2014	8	17	3	24	999	99	99	1.44	7.14	5.64	68	9999	999	26.6	999	99	99
2014	8	17	3	54	999	99	99	1.35	5.88	5.33	67	9999	999	26.6	999	99	99
2014	8	17	4	24	999	99	99	1.38	10.53	5.35	341	9999	999	26.6	999	99	99
2014	8	17	4	54	999	99	99	1.41	7.14	5.23	55	9999	999	26.5	999	99	99
2014	8	17	5	24	999	99	99	1.39	7.14	5.1	60	9999	999	26.5	999	99	99
2014	8	17	5	54	999	99	99	1.36	5.56	5.07	62	9999	999	26.5	999	99	99
2014	8	17	6	24	999	99	99	1.39	7.69	5.14	58	9999	999	26.5	999	99	99
2014	8	17	6	54	999	99	99	1.38	6.25	5.09	72	9999	999	26.5	999	99	99
2014	8	17	7	24	999	99	99	1.34	5.26	5.05	71	9999	999	26.5	999	99	99
2014	8	17	7	54	999	99	99	1.3	5.56	5.06	65	9999	999	26.5	999	99	99
2014	8	17	8	24	999	99	99	1.33	6.67	5.19	71	9999	999	26.5	999	99	99
2014	8	17	8	54	999	99	99	1.32	5.88	5.14	72	9999	999	26.5	999	99	99
2014	8	17	9	24	999	99	99	1.37	6.67	5.14	72	9999	999	26.5	999	99	99
2014	8	17	9	54	999	99	99	1.34	7.14	5.25	50	9999	999	26.5	999	99	99
2014	8	17	10	24	999	99	99	1.34	10.53	5.28	338	9999	999	26.5	999	99	99
2014	8	17	10	54	999	99	99	1.35	9.88	5.38	342	9999	999	26.5	999	99	99
2014	8	17	11	24	999	99	99	1.36	6.25	4.92	79	9999	999	26.5	999	99	99
2014	8	17	11	54	999	99	99	1.39	5.88	5.25	72	9999	999	26.5	999	99	99
2014	8	17	12	24	999	99	99	1.36	6.25	5.19	78	9999	999	26.5	999	99	99
2014	8	17	12	54	999	99	99	1.31	5.88	5	77	9999	999	26.5	999	99	99
2014	8	17	13	24	999	99	99	1.32	5.56	5.03	74	9999	999	26.5	999	99	99
2014	8	17	13	54	999	99	99	1.41	5.56	5.03	72	9999	999	26.5	999	99	99
2014	8	17	14	24	999	99	99	1.4	6.25	5.12	67	9999	999	26.5	999	99	99
2014	8	17	14	54	999	99	99	1.39	5.88	5.04	68	9999	999	26.5	999	99	99
2014	8	17	15	24	999	99	99	1.44	5.88	5.1	61	9999	999	26.5	999	99	99
2014	8	17	15	54	999	99	99	1.46	5.56	5.18	57	9999	999	26.5	999	99	99
2014	8	17	16	24	999	99	99	1.31	5.56	5.22	68	9999	999	26.4	999	99	99
2014	8	17	16	54	999	99	99	1.33	5.88	5.15	65	9999	999	26.4	999	99	99
2014	8	17	17	24	999	99	99	1.3	6.25	5.18	64	9999	999	26.4	999	99	99
2014	8	17	17	54	999	99	99	1.27	5.88	4.98	64	9999	999	26.4	999	99	99
2014	8	17	18	24	999	99	99	1.36	5.56	4.95	68	9999	999	26.4	999	99	99
2014	8	17	18	54	999	99	99	1.5	6.25	5.2	64	9999	999	26.4	999	99	99
2014	8	17	19	24	999	99	99	1.42	6.25	5.08	68	9999	999	26.4	999	99	99
2014	8	17	19	54	999	99	99	1.4	6.67	5.23	64	9999	999	26.4	999	99	99
2014	8	17	20	24	999	99	99	1.4	5.88	5.07	71	9999	999	26.4	999	99	99
2014	8	17	20	54	999	99	99	1.41	5.88	5.2	64	9999	999	26.5	999	99	99
2014	8	17	21	24	999	99	99	1.33	6.25	5.12	55	9999	999	26.5	999	99	99
2014	8	17	21	54	999	99	99	1.25	5.88	5.07	64	9999	999	26.6	999	99	99
2014	8	17	22	24	999	99	99	1.22	7.14	5.2	62	9999	999	26.6	999	99	99
2014	8	17	22	54	999	99	99	1.17	7.14	5.13	65	9999	999	26.6	999	99	99
2014	8	17	23	24	999	99	99	1.22	6.25	4.92	62	9999	999	26.6	999	99	99
2014	8	17	23	54	999	99	99	1.26	6.25	5.01	69	9999	999	26.6	999	99	99
2014	8	18	0	24	999	99	99	1.19	6.25	4.98	68	9999	999	26.6	999	99	99
2014	8	18	0	54	999	99	99	1.27	5.88	5.02	61	9999	999	26.6	999	99	99
2014	8	18	1	24	999	99	99	1.23	7.69	5.06	53	9999	999	26.6	999	99	99
2014	8	18	1	54	999	99	99	1.3	5.88	5.2	65	9999	999	26.6	999	99	99
2014	8	18	2	24	999	99	99	1.24	6.25	5.03	64	9999	999	26.5	999	99	99
2014	8	18	2	54	999	99	99	1.28	6.25	5.06	60	9999	999	26.5	999	99	99
2014	8	18	3	24	999	99	99	1.28	5.88	5.22	67	9999	999	26.5	999	99	99
2014	8	18	3	54	999	99	99	1.17	5.88	5.06	68	9999	999	26.6	999	99	99
2014	8	18	4	24	999	99	99	1.08	5.56	4.91	67	9999	999	26.6	999	99	99
2014	8	18	4	54	999	99	99	1.14	5.56	4.94	68	9999	999	26.6	999	99	99
2014	8	18	5	24	999	99	99	1.16	5.88	4.86	69	9999	999	26.6	999	99	99
2014	8	18	5	54	999	99	99	1.16	5	4.99	60	9999	999	26.6	999	99	99
2014	8	18	6	24	999	99	99	1.17	5.88	5.03	67	9999	999	26.6	999	99	99
2014	8	18	6	54	999	99	99	1.16	6.25	4.99	68	9999	999	26.6	999	99	99
2014	8	18	7	24	999	99	99	1.14	6.25	5.03	65	9999	999	26.6	999	99	99
2014	8	18	7	54	999	99	99	1.19	7.69	4.98	64	9999	999	26.6	999	99	99
2014	8	18	8	24	999	99	99	1.17	7.69	4.97	85	9999	999	26.5	999	99	99
2014	8	18	8	54	999	99	99	1.17	6.67	4.8	75	9999	999	26.6	999	99	99
2014	8	18	9	24	999	99	99	1.21	5.26	4.77	60	9999	999	26.5	999	99	99
2014	8	18	9	54	999	99	99	1.22	6.25	4.86	67	9999	999	26.5	999	99	99
2014	8	18	10	24	999	99	99	1.27	7.69	5	77	9999	999	26.5	999	99	99
2014	8	18	10	54	999	99	99	1.22	5.88	4.85	64	9999	999	26.5	999	99	99
2014	8	18	11	24	999	99	99	1.19	5.88	4.75	67	9999	999	26.5	999	99	99
2014	8	18	11	54	999	99	99	1.2	7.69	4.9	57	9999	999	26.5	999	99	99
2014	8	18	12	24	999	99	99	1.11	7.14	4.63	72	9999	999	26.5	999	99	99
2014	8	18	12	54	999	99	99	1.17	7.69	4.92	60	9999	999	26.5	999	99	99
2014	8	18	13	24	999	99	99	1.16	6.67	4.82	57	9999	999	26.5	999	99	99
2014	8	18	13	54	999	99	99	1.2	7.69	4.83	69	9999	999	26.5	999	99	99
2014	8	18	14	24	999	99	99	1.13	6.25	4.79	51	9999	999	26.5	999	99	99
2014	8	18	14	54	999	99	99	1.14	7.69	4.78	58	9999	999	26.5	999	99	99
2014	8	18	15	24	999	99	99	1.14	6.25	4.81	69	9999	999	26.5	999	99	99
2014	8	18	15	54	999	99	99	1.18	6.67	4.9	47	9999	999	26.5	999	99	99
2014	8	18	16	24	999	99	99	1.19	6.67	4.85	71	9999	999	26.5	999	99	99
2014	8	18	16	54	999	99	99	1.23	5.26	4.91	55	9999	999	26.5	999	99	99
2014	8	18	17	24	999	99	99	1.36	6.67	5.05	65	9999	999	26.5	999	99	99
2014	8	18	17	54	999	99	99	1.36	5.56	4.98	62	9999	999	26.5	999	99	99
2014	8	18	18	24	999	99	99	1.29	5.88	4.92	62	9999	999	26.5	999	99	99
2014	8	18	18	54	999	99	99	1.27	5.88	4.87	58	9999	999	26.5	999	99	99
2014	8	18	19	24	999	99	99	1.26	6.25	4.94	55	9999	999	26.5	999	99	99
2014	8	18	19	54	999	99	99	1.36	5.56	5.04	60	9999	999	26.5	999	99	99
2014	8	18	20	24	999	99	99	1.33	7.14	5.26	61	9999	999	26.5	999	99	99
2014	8	18	20	54	999	99	99	1.3	6.25	5.12	67	9999	999	26.5	999	99	99
2014	8	18	21	24	999	99	99	1.35	5.88	5.09	67	9999	999	26.6	999	99	99
2014	8	18	22	24	999	99	99	1.25	5.56	4.97	68	9999	999	26.6	999	99	99
2014	8	18	22	54	999	99	99	1.3	6.67	5.11	67	9999	999	26.6	999	99	99
2014	8	18	23	24	999	99	99	1.34	6.67	4.99	62	9999	999	26.6	999	99	99
2014	8	18	23	54	999	99	99	1.42	6.67	4.97	65	9999	999	26.6	999	99	99
2014	8	19	0	24	999	99	99	1.31	5.88	4.81	61	9999	999	26.7	999	99	99
2014	8	19	0	54	999	99	99	1.35	7.69	5.05	61	9999	999	26.7	999	99	99
2014	8	19	1	24	999	99	99	1.29	6.67	5.1	60	9999	999	26.7	999	99	99
2014	8	19	1	54	999	99	99	1.33	6.67	5.09	61	9999	999	26.7	999	99	99
2014	8	19	2	24	999	99	99	1.29	6.67	5.07	50	9999	999	26.7	999	99	99
2014	8	19	2	54	999	99	99	1.31	5.88	5.06	60	9999	999	26.7	999	99	99
2014	8	19	3	24	999	99	99	1.39	5.88	5.16	55	9999	999	26.7	999	99	99
2014	8	19	3	54	999	99	99	1.33	6.67	5.11	61	9999	999	26.7	999	99	99
2014	8	19	4	24	999	99	99	1.33	6.25	4.95	58	9999	999	26.7	999	99	99
2014	8	19	4	54	999	99	99	1.25	7.14	4.93	61	9999	999	26.6	999	99	99
2014	8	19	5	24	999	99	99	1.29	6.67	4.93	58	9999	999	26.6	999	99	99
2014	8	19	5	54	999	99	99	1.26	5.26	4.9	61	9999	999	26.6	999	99	99
2014	8	19	6	24	999	99	99	1.32	6.67	5.08	57	9999	999	26.5	999	99	99
2014	8	19	6	54	999	99	99	1.28	7.14	5.02	62	9999	999	26.5	999	99	99
2014	8	19	7	24	999	99	99	1.31	7.14	5.17	62	9999	999	26.5	999	99	99
2014	8	19	7	54	999	99	99	1.29	5.88	5.05	61	9999	999	26.5	999	99	99
2014	8	19	8	24	999	99	99	1.3	5.88	5.05	69	9999	999	26.5	999	99	99
2014	8	19	8	54	999	99	99	1.41	7.14	5.17	69	9999	999	26.5	999	99	99
2014	8	19	9	24	999	99	99	1.23	7.69	4.97	77	9999	999	26.5	999	99	99
2014	8	19	9	54	999	99	99	1.28	6.67	5.04	71	9999	999	26.5	999	99	99
2014	8	19	10	54	999	99	99	1.18	6.67	4.95	62	9999	999	26.5	999	99	99
2014	8	19	11	24	999	99	99	1.2	7.69	5.06	78	9999	999	26.5	999	99	99
2014	8	19	11	54	999	99	99	1.23	6.67	5.1	69	9999	999	26.5	999	99	99
2014	8	19	12	24	999	99	99	1.11	6.67	4.87	74	9999	999	26.5	999	99	99
2014	8	19	12	54	999	99	99	1.15	6.67	5.02	68	9999	999	26.5	999	99	99
2014	8	19	13	24	999	99	99	1.14	5.88	4.87	62	9999	999	26.5	999	99	99
2014	8	19	13	54	999	99	99	1.11	7.14	4.84	65	9999	999	26.5	999	99	99
2014	8	19	14	24	999	99	99	1.09	7.69	4.91	65	9999	999	26.5	999	99	99
2014	8	19	14	54	999	99	99	0.98	7.69	4.72	75	9999	999	26.5	999	99	99
2014	8	19	15	24	999	99	99	1.03	8.33	4.8	64	9999	999	26.4	999	99	99
2014	8	19	15	54	999	99	99	1	7.14	4.76	64	9999	999	26.5	999	99	99
2014	8	19	16	24	999	99	99	1.02	7.14	4.68	65	9999	999	26.5	999	99	99
2014	8	19	16	54	999	99	99	0.99	7.69	4.59	62	9999	999	26.5	999	99	99
2014	8	19	17	24	999	99	99	1.03	5.56	4.62	54	9999	999	26.5	999	99	99
2014	8	19	17	54	999	99	99	0.98	7.14	4.63	60	9999	999	26.5	999	99	99
2014	8	19	18	24	999	99	99	1.05	8.33	4.76	69	9999	999	26.5	999	99	99
2014	8	19	18	54	999	99	99	1.07	8.33	4.81	65	9999	999	26.5	999	99	99
2014	8	19	19	24	999	99	99	1.09	6.67	4.77	62	9999	999	26.5	999	99	99
2014	8	19	19	54	999	99	99	1.08	7.69	4.69	58	9999	999	26.5	999	99	99
2014	8	19	20	24	999	99	99	1.13	7.14	4.85	61	9999	999	26.6	999	99	99
2014	8	19	20	54	999	99	99	1.18	7.69	4.83	60	9999	999	26.6	999	99	99
2014	8	19	21	24	999	99	99	1.24	5	4.83	61	9999	999	26.6	999	99	99
2014	8	19	21	54	999	99	99	1.19	7.14	4.74	60	9999	999	26.7	999	99	99
2014	8	19	22	24	999	99	99	1.26	7.69	5	69	9999	999	26.7	999	99	99
2014	8	19	22	54	999	99	99	1.12	7.14	4.89	68	9999	999	26.8	999	99	99
2014	8	19	23	24	999	99	99	1.19	5	5.01	68	9999	999	26.8	999	99	99
2014	8	19	23	54	999	99	99	1.18	7.14	4.91	71	9999	999	26.7	999	99	99
2014	8	20	0	24	999	99	99	1.23	6.67	4.93	67	9999	999	26.8	999	99	99
2014	8	20	0	54	999	99	99	1.26	7.69	5.02	75	9999	999	26.7	999	99	99
2014	8	20	1	24	999	99	99	1.29	7.69	5	68	9999	999	26.7	999	99	99
2014	8	20	1	54	999	99	99	1.15	6.67	5.05	69	9999	999	26.8	999	99	99
2014	8	20	2	24	999	99	99	1.25	7.14	5.32	71	9999	999	26.8	999	99	99
2014	8	20	2	54	999	99	99	1.14	6.25	5.4	69	9999	999	26.8	999	99	99
2014	8	20	3	24	999	99	99	1.14	6.25	5.33	60	9999	999	26.8	999	99	99
2014	8	20	3	54	999	99	99	1.15	6.67	5.28	61	9999	999	26.8	999	99	99
2014	8	20	4	24	999	99	99	1.18	7.14	5.02	67	9999	999	26.8	999	99	99
2014	8	20	4	54	999	99	99	1.18	6.67	5.04	55	9999	999	26.7	999	99	99
2014	8	20	5	24	999	99	99	1.14	6.25	5.03	60	9999	999	26.7	999	99	99
2014	8	20	5	54	999	99	99	1.15	5.26	5.15	67	9999	999	26.7	999	99	99
2014	8	20	6	24	999	99	99	1.14	7.69	5.19	71	9999	999	26.7	999	99	99
2014	8	20	6	54	999	99	99	1.16	7.14	5.15	62	9999	999	26.6	999	99	99
2014	8	20	7	54	999	99	99	1.11	7.14	5.11	61	9999	999	26.6	999	99	99
2014	8	20	8	24	999	99	99	1.12	7.69	5.12	81	9999	999	26.6	999	99	99
2014	8	20	8	54	999	99	99	1.12	7.69	5.13	74	9999	999	26.6	999	99	99
2014	8	20	9	24	999	99	99	1.17	8.33	5.19	79	9999	999	26.6	999	99	99
2014	8	20	9	54	999	99	99	1.15	7.69	5.06	77	9999	999	26.6	999	99	99
2014	8	20	10	24	999	99	99	1.11	6.25	5	74	9999	999	26.6	999	99	99
2014	8	20	10	54	999	99	99	1.11	6.67	4.94	74	9999	999	26.5	999	99	99
2014	8	20	11	24	999	99	99	1.12	7.14	5.06	74	9999	999	26.5	999	99	99
2014	8	20	11	54	999	99	99	1.1	5	4.92	69	9999	999	26.5	999	99	99
2014	8	20	12	24	999	99	99	1.13	5.88	4.92	72	9999	999	26.5	999	99	99
2014	8	20	12	54	999	99	99	1.14	5.26	4.88	55	9999	999	26.5	999	99	99
2014	8	20	13	24	999	99	99	1.1	7.14	4.86	74	9999	999	26.5	999	99	99
2014	8	20	13	54	999	99	99	1.01	8.33	4.94	78	9999	999	26.5	999	99	99
2014	8	20	14	24	999	99	99	1.06	6.25	4.93	69	9999	999	26.5	999	99	99
2014	8	20	14	54	999	99	99	0.97	7.14	4.96	68	9999	999	26.6	999	99	99
2014	8	20	15	24	999	99	99	1.01	7.69	5	62	9999	999	26.5	999	99	99
2014	8	20	15	54	999	99	99	0.98	7.69	4.88	62	9999	999	26.5	999	99	99
2014	8	20	16	24	999	99	99	1.03	8.33	5	68	9999	999	26.5	999	99	99
2014	8	20	16	54	999	99	99	0.98	8.33	4.83	69	9999	999	26.5	999	99	99
2014	8	20	17	24	999	99	99	1.02	5.56	4.96	57	9999	999	26.6	999	99	99
2014	8	20	17	54	999	99	99	1.02	8.33	4.93	68	9999	999	26.6	999	99	99
2014	8	20	18	24	999	99	99	1.03	5.26	4.97	64	9999	999	26.6	999	99	99
2014	8	20	18	54	999	99	99	1.14	9.09	5.23	58	9999	999	26.6	999	99	99
2014	8	20	19	24	999	99	99	1.08	8.33	5.1	69	9999	999	26.6	999	99	99
2014	8	20	19	54	999	99	99	1.12	8.33	5.27	77	9999	999	26.7	999	99	99
2014	8	20	20	24	999	99	99	1.07	8.33	5.02	75	9999	999	26.7	999	99	99
2014	8	20	20	54	999	99	99	1.15	5	5.25	64	9999	999	26.7	999	99	99
2014	8	20	21	24	999	99	99	1.27	8.33	5.57	82	9999	999	26.8	999	99	99
2014	8	20	21	54	999	99	99	1.18	8.33	5.38	75	9999	999	26.8	999	99	99
2014	8	20	22	24	999	99	99	1.13	8.33	5.37	71	9999	999	26.8	999	99	99
2014	8	20	22	54	999	99	99	1.16	8.33	5.29	75	9999	999	26.8	999	99	99
2014	8	20	23	24	999	99	99	1.14	8.33	5.3	72	9999	999	26.7	999	99	99
2014	8	20	23	54	999	99	99	1.15	8.33	5.44	86	9999	999	26.9	999	99	99
2014	8	21	0	24	999	99	99	1.1	5.26	5.26	62	9999	999	26.9	999	99	99
2014	8	21	0	54	999	99	99	1.15	8.33	5.44	78	9999	999	26.9	999	99	99
2014	8	21	1	24	999	99	99	1.12	8.33	5.33	84	9999	999	26.9	999	99	99
2014	8	21	1	54	999	99	99	1.2	7.69	5.37	74	9999	999	26.9	999	99	99
2014	8	21	2	24	999	99	99	1.07	7.69	5.05	74	9999	999	26.9	999	99	99
2014	8	21	2	54	999	99	99	1.09	7.69	5.07	79	9999	999	26.9	999	99	99
2014	8	21	3	24	999	99	99	1.09	7.14	5.26	78	9999	999	26.9	999	99	99
2014	8	21	3	54	999	99	99	1.03	8.33	5.15	74	9999	999	26.8	999	99	99
2014	8	21	4	24	999	99	99	1.13	8.33	5.18	82	9999	999	26.8	999	99	99
2014	8	21	4	54	999	99	99	1.08	7.69	5.18	81	9999	999	26.7	999	99	99
2014	8	21	5	24	999	99	99	1.1	8.33	5.27	77	9999	999	26.7	999	99	99
2014	8	21	5	54	999	99	99	1.12	8.33	5.25	74	9999	999	26.7	999	99	99
2014	8	21	6	24	999	99	99	1.13	8.33	4.96	67	9999	999	26.7	999	99	99
2014	8	21	6	54	999	99	99	1.21	8.33	5.07	69	9999	999	26.7	999	99	99
2014	8	21	7	24	999	99	99	1.1	7.69	4.91	62	9999	999	26.7	999	99	99
2014	8	21	7	54	999	99	99	1.18	8.33	4.93	78	9999	999	26.7	999	99	99
2014	8	21	8	24	999	99	99	1.16	8.33	5.07	71	9999	999	26.6	999	99	99
2014	8	21	8	54	999	99	99	1.23	7.69	5.07	71	9999	999	26.6	999	99	99
2014	8	21	9	24	999	99	99	1.18	8.33	5	67	9999	999	26.6	999	99	99
2014	8	21	9	54	999	99	99	1.19	5.26	5	72	9999	999	26.6	999	99	99
2014	8	21	10	24	999	99	99	1.17	5.88	5.04	72	9999	999	26.6	999	99	99
2014	8	21	10	54	999	99	99	1.16	5.56	5.04	71	9999	999	26.6	999	99	99
2014	8	21	11	24	999	99	99	1.17	7.69	5.11	69	9999	999	26.7	999	99	99
2014	8	21	11	54	999	99	99	1.17	5.26	5.05	75	9999	999	26.6	999	99	99
2014	8	21	12	24	999	99	99	1.14	5.56	4.98	72	9999	999	26.7	999	99	99
2014	8	21	12	54	999	99	99	1.16	7.14	4.94	69	9999	999	26.6	999	99	99
2014	8	21	13	24	999	99	99	1.13	5.88	5.09	68	9999	999	26.6	999	99	99
2014	8	21	13	54	999	99	99	1.14	7.69	5.22	64	9999	999	26.6	999	99	99
2014	8	21	14	24	999	99	99	1.07	5.56	5.01	61	9999	999	26.6	999	99	99
2014	8	21	14	54	999	99	99	1	5.88	4.96	55	9999	999	26.6	999	99	99
2014	8	21	15	24	999	99	99	0.99	7.69	5.13	54	9999	999	26.6	999	99	99
2014	8	21	15	54	999	99	99	1.04	7.69	5.21	65	9999	999	26.6	999	99	99
2014	8	21	16	24	999	99	99	1.08	7.69	5.21	58	9999	999	26.6	999	99	99
2014	8	21	16	54	999	99	99	1.05	5.26	5.02	57	9999	999	26.6	999	99	99
2014	8	21	17	24	999	99	99	1.15	6.25	4.97	58	9999	999	26.7	999	99	99
2014	8	21	17	54	999	99	99	1.18	5.88	5.05	60	9999	999	26.6	999	99	99
2014	8	21	18	24	999	99	99	1.23	7.69	5.18	71	9999	999	26.7	999	99	99
2014	8	21	18	54	999	99	99	1.27	7.69	5.19	69	9999	999	26.7	999	99	99
2014	8	21	19	24	999	99	99	1.33	8.33	5.31	62	9999	999	26.7	999	99	99
2014	8	21	19	54	999	99	99	1.38	8.33	5.34	67	9999	999	26.7	999	99	99
2014	8	21	20	24	999	99	99	1.32	7.14	5.25	69	9999	999	26.7	999	99	99
2014	8	21	20	54	999	99	99	1.38	7.14	5.38	72	9999	999	26.7	999	99	99
2014	8	21	21	24	999	99	99	1.32	7.69	5.36	72	9999	999	26.7	999	99	99
2014	8	21	21	54	999	99	99	1.43	7.69	5.46	72	9999	999	26.7	999	99	99
2014	8	21	22	24	999	99	99	1.51	6.67	5.47	78	9999	999	26.8	999	99	99
2014	8	21	22	54	999	99	99	1.43	8.33	5.63	68	9999	999	26.8	999	99	99
2014	8	21	23	24	999	99	99	1.34	7.14	5.55	74	9999	999	26.8	999	99	99
2014	8	21	23	54	999	99	99	1.34	6.25	5.51	75	9999	999	26.8	999	99	99
2014	8	22	0	24	999	99	99	1.3	5.88	5.4	69	9999	999	26.8	999	99	99
2014	8	22	0	54	999	99	99	1.26	7.14	5.63	74	9999	999	26.9	999	99	99
2014	8	22	1	24	999	99	99	1.2	7.69	5.74	71	9999	999	26.9	999	99	99
2014	8	22	1	54	999	99	99	1.26	7.69	5.54	77	9999	999	26.9	999	99	99
2014	8	22	2	24	999	99	99	1.26	7.69	5.38	71	9999	999	26.9	999	99	99
2014	8	22	2	54	999	99	99	1.27	7.69	5.46	64	9999	999	26.9	999	99	99
2014	8	22	3	24	999	99	99	1.32	7.14	5.34	69	9999	999	26.9	999	99	99
2014	8	22	3	54	999	99	99	1.41	7.69	5.49	72	9999	999	26.9	999	99	99
2014	8	22	4	24	999	99	99	1.35	5.88	5.32	68	9999	999	26.8	999	99	99
2014	8	22	4	54	999	99	99	1.39	7.69	5.29	77	9999	999	26.8	999	99	99
2014	8	22	5	24	999	99	99	1.3	7.69	5.34	75	9999	999	26.8	999	99	99
2014	8	22	5	54	999	99	99	1.31	6.25	5.25	64	9999	999	26.8	999	99	99
2014	8	22	6	24	999	99	99	1.33	7.69	5.35	75	9999	999	26.8	999	99	99
2014	8	22	6	54	999	99	99	1.37	7.69	5.33	69	9999	999	26.8	999	99	99
2014	8	22	7	24	999	99	99	1.31	6.67	5.35	71	9999	999	26.8	999	99	99
2014	8	22	7	54	999	99	99	1.35	7.69	5.25	68	9999	999	26.8	999	99	99
2014	8	22	8	24	999	99	99	1.42	5.88	5.3	68	9999	999	26.8	999	99	99
2014	8	22	8	54	999	99	99	1.4	8.33	5.11	64	9999	999	26.8	999	99	99
2014	8	22	9	24	999	99	99	1.48	5.88	5.11	75	9999	999	26.7	999	99	99
2014	8	22	9	54	999	99	99	1.41	5.88	5	71	9999	999	26.7	999	99	99
2014	8	22	10	24	999	99	99	1.39	6.67	4.87	78	9999	999	26.7	999	99	99
2014	8	22	10	54	999	99	99	1.41	5.56	5.03	75	9999	999	26.7	999	99	99
2014	8	22	11	24	999	99	99	1.51	5.88	5.12	72	9999	999	26.7	999	99	99
2014	8	22	11	54	999	99	99	1.42	5.88	5.19	74	9999	999	26.7	999	99	99
2014	8	22	12	24	999	99	99	1.32	6.25	5.17	74	9999	999	26.7	999	99	99
2014	8	22	12	54	999	99	99	1.39	6.25	5.16	72	9999	999	26.7	999	99	99
2014	8	22	13	24	999	99	99	1.39	5.88	5.26	75	9999	999	26.7	999	99	99
2014	8	22	13	54	999	99	99	1.39	6.25	5.29	72	9999	999	26.7	999	99	99
2014	8	22	14	24	999	99	99	1.31	5.56	5.25	77	9999	999	26.7	999	99	99
2014	8	22	14	54	999	99	99	1.3	6.25	5.17	69	9999	999	26.7	999	99	99
2014	8	22	15	24	999	99	99	1.21	6.25	5.09	74	9999	999	26.7	999	99	99
2014	8	22	15	54	999	99	99	1.23	7.14	5.26	64	9999	999	26.7	999	99	99
2014	8	22	16	24	999	99	99	1.18	5.88	5.2	65	9999	999	26.7	999	99	99
2014	8	22	16	54	999	99	99	1.23	5.88	4.98	65	9999	999	26.7	999	99	99
2014	8	22	17	24	999	99	99	1.22	6.25	5.09	69	9999	999	26.7	999	99	99
2014	8	22	17	54	999	99	99	1.26	6.25	5.13	74	9999	999	26.7	999	99	99
2014	8	22	18	24	999	99	99	1.28	6.25	4.93	68	9999	999	26.7	999	99	99
2014	8	22	18	54	999	99	99	1.31	5.56	4.76	69	9999	999	26.7	999	99	99
2014	8	22	19	24	999	99	99	1.33	5.88	4.96	65	9999	999	26.7	999	99	99
2014	8	22	19	54	999	99	99	1.44	6.25	5.14	69	9999	999	26.7	999	99	99
2014	8	22	20	24	999	99	99	1.4	6.25	5.15	67	9999	999	26.7	999	99	99
2014	8	22	20	54	999	99	99	1.42	5.88	5.08	67	9999	999	26.7	999	99	99
2014	8	22	21	24	999	99	99	1.45	5.88	5.13	65	9999	999	26.7	999	99	99
2014	8	22	21	54	999	99	99	1.36	5.88	5.24	62	9999	999	26.7	999	99	99
2014	8	22	22	24	999	99	99	1.35	5.88	5.05	62	9999	999	26.7	999	99	99
2014	8	22	22	54	999	99	99	1.33	7.14	4.8	75	9999	999	26.7	999	99	99
