#YY	MM	DD	hh	mm	WDI	R WSP	D GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2019	12	9	6	30	999	99	99	1.16	13.33	9.14	22	9999	999	26.6	999	99	99
2019	12	9	7	0	999	99	99	1.24	13.33	9.7	20	9999	999	26.7	999	99	99
2019	12	9	7	30	999	99	99	1.16	11.76	9.06	30	9999	999	26.6	999	99	99
2019	12	9	8	0	999	99	99	1.16	13.33	9.34	36	9999	999	26.7	999	99	99
2019	12	9	8	30	999	99	99	1.12	11.11	8.91	23	9999	999	26.6	999	99	99
2019	12	9	9	0	999	99	99	1.14	12.5	9.45	41	9999	999	26.6	999	99	99
2019	12	9	9	30	999	99	99	1.09	12.5	9.07	32	9999	999	26.6	999	99	99
2019	12	9	10	0	999	99	99	1.02	11.11	8.6	37	9999	999	26.6	999	99	99
2019	12	9	10	30	999	99	99	1.07	13.33	9.09	34	9999	999	26.7	999	99	99
2019	12	9	11	0	999	99	99	1.16	11.76	9.26	34	9999	999	26.7	999	99	99
2019	12	9	11	30	999	99	99	1.12	11.76	9.3	39	9999	999	26.7	999	99	99
2019	12	9	12	0	999	99	99	1.03	13.33	8.82	32	9999	999	26.6	999	99	99
2019	12	9	12	30	999	99	99	1.04	12.5	9.07	26	9999	999	26.6	999	99	99
2019	12	9	13	0	999	99	99	1.06	11.76	9	26	9999	999	26.6	999	99	99
2019	12	9	13	30	999	99	99	1.06	13.33	9.13	37	9999	999	26.6	999	99	99
2019	12	9	14	0	999	99	99	0.96	11.76	8.74	33	9999	999	26.6	999	99	99
2019	12	9	14	30	999	99	99	0.99	12.5	8.85	29	9999	999	26.5	999	99	99
2019	12	9	15	0	999	99	99	0.95	12.5	8.64	32	9999	999	26.5	999	99	99
2019	12	9	15	30	999	99	99	1	11.76	8.9	40	9999	999	26.3	999	99	99
2019	12	9	16	0	999	99	99	1.02	11.11	9.15	39	9999	999	26.3	999	99	99
2019	12	9	16	30	999	99	99	0.95	12.5	8.84	40	9999	999	26.3	999	99	99
2019	12	9	17	0	999	99	99	0.95	10.53	9.07	44	9999	999	26.3	999	99	99
2019	12	9	17	30	999	99	99	0.83	11.76	8.6	46	9999	999	26.4	999	99	99
2019	12	9	18	0	999	99	99	0.96	12.5	8.86	32	9999	999	26.4	999	99	99
2019	12	9	18	30	999	99	99	0.94	11.76	8.77	26	9999	999	26.5	999	99	99
2019	12	9	19	0	999	99	99	0.87	10.53	8.15	37	9999	999	26.7	999	99	99
2019	12	9	19	30	999	99	99	0.87	12.5	8.25	33	9999	999	26.8	999	99	99
2019	12	9	20	0	999	99	99	0.87	11.76	8.46	39	9999	999	26.9	999	99	99
2019	12	9	20	30	999	99	99	0.87	13.33	8.41	29	9999	999	26.9	999	99	99
2019	12	9	21	0	999	99	99	0.86	13.33	8.18	20	9999	999	27	999	99	99
2019	12	9	21	30	999	99	99	0.88	12.5	8.24	30	9999	999	26.9	999	99	99
2019	12	9	22	0	999	99	99	0.82	11.76	7.94	40	9999	999	27	999	99	99
2019	12	9	22	30	999	99	99	0.82	10.53	7.64	44	9999	999	27	999	99	99
2019	12	9	23	0	999	99	99	0.88	13.33	7.59	32	9999	999	27.1	999	99	99
2019	12	9	23	30	999	99	99	0.89	13.33	7.68	19	9999	999	27	999	99	99
2019	12	10	0	0	999	99	99	0.86	13.33	7.3	33	9999	999	27.1	999	99	99
2019	12	10	0	30	999	99	99	1.01	12.5	7.82	30	9999	999	27.1	999	99	99
2019	12	10	1	0	999	99	99	0.93	12.5	7.55	32	9999	999	27.2	999	99	99
2019	12	10	1	30	999	99	99	0.97	12.5	7.64	37	9999	999	27	999	99	99
2019	12	10	2	0	999	99	99	0.95	11.76	7.35	37	9999	999	27.1	999	99	99
2019	12	10	2	30	999	99	99	1.06	13.33	7.71	27	9999	999	27	999	99	99
2019	12	10	3	0	999	99	99	1.1	13.33	7.23	15	9999	999	27	999	99	99
2019	12	10	3	30	999	99	99	1.08	11.76	7.07	24	9999	999	26.9	999	99	99
2019	12	10	4	0	999	99	99	1.22	6.25	7.05	10	9999	999	26.7	999	99	99
2019	12	10	4	30	999	99	99	1.22	11.76	7.14	6	9999	999	26.8	999	99	99
2019	12	10	5	0	999	99	99	1.3	11.76	7.54	356	9999	999	26.7	999	99	99
2019	12	10	5	30	999	99	99	1.39	10.53	7.35	1	9999	999	26.7	999	99	99
2019	12	10	6	0	999	99	99	1.42	12.5	7.91	13	9999	999	26.6	999	99	99
2019	12	10	6	30	999	99	99	1.37	10.53	7.59	345	9999	999	26.6	999	99	99
2019	12	10	7	0	999	99	99	1.43	12.5	7.81	2	9999	999	26.5	999	99	99
2019	12	10	7	30	999	99	99	1.58	9.88	8.03	359	9999	999	26.4	999	99	99
2019	12	10	8	0	999	99	99	1.46	9.88	7.58	1	9999	999	26.4	999	99	99
2019	12	10	8	30	999	99	99	1.73	9.88	7.93	347	9999	999	26.4	999	99	99
2019	12	10	9	0	999	99	99	1.67	9.88	7.99	352	9999	999	26.4	999	99	99
2019	12	10	9	30	999	99	99	1.58	11.11	7.69	359	9999	999	26.4	999	99	99
2019	12	10	10	0	999	99	99	1.74	10.53	8.15	2	9999	999	26.5	999	99	99
2019	12	10	10	30	999	99	99	1.74	10.53	8.03	3	9999	999	26.4	999	99	99
2019	12	10	11	0	999	99	99	1.68	11.76	7.91	2	9999	999	26.4	999	99	99
2019	12	10	11	30	999	99	99	1.81	9.88	7.93	355	9999	999	26.4	999	99	99
2019	12	10	12	0	999	99	99	1.73	9.88	7.74	5	9999	999	26.4	999	99	99
2019	12	10	12	30	999	99	99	1.85	9.88	8.12	354	9999	999	26.5	999	99	99
2019	12	10	13	0	999	99	99	1.84	10.53	7.99	352	9999	999	26.5	999	99	99
2019	12	10	13	30	999	99	99	2.03	9.88	8.3	356	9999	999	26.5	999	99	99
2019	12	10	14	0	999	99	99	2.06	9.88	8.14	351	9999	999	26.5	999	99	99
2019	12	10	14	30	999	99	99	1.75	9.09	7.71	345	9999	999	26.5	999	99	99
2019	12	10	15	0	999	99	99	1.79	10.53	8.01	348	9999	999	26.4	999	99	99
2019	12	10	15	30	999	99	99	1.8	9.88	8.11	359	9999	999	26.4	999	99	99
2019	12	10	16	0	999	99	99	1.74	9.88	8.13	1	9999	999	26.4	999	99	99
2019	12	10	16	30	999	99	99	1.89	10.53	8.38	356	9999	999	26.4	999	99	99
2019	12	10	17	0	999	99	99	1.81	9.88	8.23	355	9999	999	26.4	999	99	99
2019	12	10	17	30	999	99	99	1.88	10.53	8.4	358	9999	999	26.4	999	99	99
2019	12	10	18	0	999	99	99	1.84	9.88	8.17	359	9999	999	26.4	999	99	99
2019	12	10	18	30	999	99	99	1.7	10.53	8.35	351	9999	999	26.4	999	99	99
2019	12	10	19	0	999	99	99	1.92	9.88	8.43	359	9999	999	26.4	999	99	99
2019	12	10	19	30	999	99	99	1.81	9.88	8.34	352	9999	999	26.5	999	99	99
2019	12	10	20	0	999	99	99	1.68	9.88	8.11	344	9999	999	26.7	999	99	99
2019	12	10	20	30	999	99	99	1.82	9.88	8.12	354	9999	999	26.8	999	99	99
2019	12	10	21	0	999	99	99	1.6	9.88	7.89	352	9999	999	26.8	999	99	99
2019	12	10	21	30	999	99	99	1.66	10.53	8.06	12	9999	999	27.1	999	99	99
2019	12	10	22	0	999	99	99	1.68	9.88	8.07	8	9999	999	27.3	999	99	99
2019	12	10	22	30	999	99	99	1.56	9.88	8.29	3	9999	999	27.4	999	99	99
2019	12	10	23	0	999	99	99	1.63	10.53	8.32	12	9999	999	27.1	999	99	99
2019	12	10	23	30	999	99	99	1.52	11.11	8.31	358	9999	999	27.2	999	99	99
2019	12	11	0	0	999	99	99	1.72	12.5	8.26	351	9999	999	27	999	99	99
2019	12	11	0	30	999	99	99	1.65	9.88	8.16	3	9999	999	26.9	999	99	99
2019	12	11	1	0	999	99	99	1.71	11.11	8.15	5	9999	999	26.9	999	99	99
2019	12	11	1	30	999	99	99	1.68	11.76	8.38	354	9999	999	26.8	999	99	99
2019	12	11	2	0	999	99	99	1.66	10.53	8.2	358	9999	999	26.8	999	99	99
2019	12	11	2	30	999	99	99	1.6	9.88	7.94	1	9999	999	26.7	999	99	99
2019	12	11	3	0	999	99	99	1.56	9.09	7.73	359	9999	999	26.6	999	99	99
2019	12	11	3	30	999	99	99	1.45	10.53	7.59	348	9999	999	26.6	999	99	99
2019	12	11	4	0	999	99	99	1.55	9.88	7.8	8	9999	999	26.6	999	99	99
2019	12	11	4	30	999	99	99	1.49	10.53	7.92	351	9999	999	26.5	999	99	99
2019	12	11	5	0	999	99	99	1.41	11.76	8.28	349	9999	999	26.5	999	99	99
2019	12	11	5	30	999	99	99	1.48	11.11	8.24	348	9999	999	26.5	999	99	99
2019	12	11	6	0	999	99	99	1.5	11.11	8.47	356	9999	999	26.5	999	99	99
2019	12	11	6	30	999	99	99	1.55	10.53	8.34	358	9999	999	26.5	999	99	99
2019	12	11	7	0	999	99	99	1.61	11.11	8.76	352	9999	999	26.5	999	99	99
2019	12	11	7	30	999	99	99	1.65	11.11	8.54	358	9999	999	26.5	999	99	99
2019	12	11	8	0	999	99	99	1.67	13.33	8.27	352	9999	999	26.4	999	99	99
2019	12	11	8	30	999	99	99	1.46	13.33	8.08	337	9999	999	26.4	999	99	99
2019	12	11	9	0	999	99	99	1.67	13.33	8.63	352	9999	999	26.4	999	99	99
2019	12	11	9	30	999	99	99	1.5	12.5	7.87	354	9999	999	26.4	999	99	99
2019	12	11	10	0	999	99	99	1.53	11.76	7.75	347	9999	999	26.4	999	99	99
2019	12	11	10	30	999	99	99	1.54	15.38	7.94	349	9999	999	26.4	999	99	99
2019	12	11	11	0	999	99	99	1.38	16.67	7.56	352	9999	999	26.4	999	99	99
2019	12	11	11	30	999	99	99	1.54	13.33	7.91	359	9999	999	26.4	999	99	99
2019	12	11	12	0	999	99	99	1.6	15.38	7.88	348	9999	999	26.4	999	99	99
2019	12	11	12	30	999	99	99	1.59	15.38	7.83	348	9999	999	26.4	999	99	99
2019	12	11	13	0	999	99	99	1.62	15.38	7.9	347	9999	999	26.4	999	99	99
2019	12	11	13	30	999	99	99	1.58	15.38	8.14	354	9999	999	26.4	999	99	99
2019	12	11	14	0	999	99	99	1.6	11.76	7.89	342	9999	999	26.4	999	99	99
2019	12	11	14	30	999	99	99	1.54	15.38	7.87	358	9999	999	26.4	999	99	99
2019	12	11	15	0	999	99	99	1.41	12.5	7.51	352	9999	999	26.4	999	99	99
2019	12	11	15	30	999	99	99	1.48	15.38	7.75	354	9999	999	26.4	999	99	99
2019	12	11	16	0	999	99	99	1.55	12.5	7.84	351	9999	999	26.4	999	99	99
2019	12	11	16	30	999	99	99	1.35	11.76	7.24	348	9999	999	26.5	999	99	99
2019	12	11	17	0	999	99	99	1.48	10.53	7.96	349	9999	999	26.4	999	99	99
2019	12	11	17	30	999	99	99	1.44	15.38	8.11	358	9999	999	26.4	999	99	99
2019	12	11	18	0	999	99	99	1.34	15.38	7.99	1	9999	999	26.4	999	99	99
2019	12	11	18	30	999	99	99	1.43	11.76	8.34	347	9999	999	26.4	999	99	99
2019	12	11	19	0	999	99	99	1.43	11.11	8.01	356	9999	999	26.4	999	99	99
2019	12	11	19	30	999	99	99	1.5	15.38	8.54	349	9999	999	26.5	999	99	99
2019	12	11	20	0	999	99	99	1.48	14.29	8.26	348	9999	999	26.5	999	99	99
2019	12	11	20	30	999	99	99	1.6	15.38	8.92	342	9999	999	26.5	999	99	99
2019	12	11	21	0	999	99	99	1.45	15.38	8.28	342	9999	999	26.5	999	99	99
2019	12	11	21	30	999	99	99	1.54	13.33	8.47	348	9999	999	26.6	999	99	99
2019	12	11	22	0	999	99	99	1.93	14.29	10.05	342	9999	999	26.6	999	99	99
2019	12	11	22	30	999	99	99	1.77	14.29	9.3	348	9999	999	26.7	999	99	99
2019	12	11	23	0	999	99	99	1.8	15.38	9.36	348	9999	999	26.7	999	99	99
2019	12	11	23	30	999	99	99	1.71	12.5	9.14	344	9999	999	26.7	999	99	99
2019	12	12	0	0	999	99	99	1.6	14.29	8.74	349	9999	999	26.7	999	99	99
2019	12	12	0	30	999	99	99	1.88	15.38	9.73	342	9999	999	26.8	999	99	99
2019	12	12	1	0	999	99	99	1.92	15.38	9.62	345	9999	999	26.8	999	99	99
2019	12	12	1	30	999	99	99	1.82	14.29	9.23	345	9999	999	26.8	999	99	99
2019	12	12	2	0	999	99	99	1.86	14.29	9.48	344	9999	999	26.7	999	99	99
2019	12	12	2	30	999	99	99	1.89	12.5	9.44	341	9999	999	26.7	999	99	99
2019	12	12	3	0	999	99	99	1.86	15.38	9.57	341	9999	999	26.7	999	99	99
2019	12	12	3	30	999	99	99	1.9	14.29	9.89	338	9999	999	26.6	999	99	99
2019	12	12	4	0	999	99	99	2.01	15.38	9.94	345	9999	999	26.6	999	99	99
2019	12	12	4	30	999	99	99	1.81	15.38	9.69	345	9999	999	26.6	999	99	99
2019	12	12	5	0	999	99	99	1.84	15.38	9.77	345	9999	999	26.5	999	99	99
2019	12	12	5	30	999	99	99	1.63	15.38	9.04	338	9999	999	26.5	999	99	99
2019	12	12	6	0	999	99	99	1.76	15.38	9	354	9999	999	26.5	999	99	99
2019	12	12	6	30	999	99	99	1.87	14.29	9.23	345	9999	999	26.4	999	99	99
2019	12	12	7	0	999	99	99	2.02	14.29	9.68	349	9999	999	26.4	999	99	99
2019	12	12	7	30	999	99	99	2.01	12.5	9.46	344	9999	999	26.4	999	99	99
2019	12	12	8	0	999	99	99	2.18	12.5	9.54	342	9999	999	26.4	999	99	99
2019	12	12	8	30	999	99	99	2.47	14.29	10.27	347	9999	999	26.4	999	99	99
2019	12	12	9	0	999	99	99	2.09	14.29	9.61	348	9999	999	26.4	999	99	99
2019	12	12	9	30	999	99	99	2.25	14.29	9.7	341	9999	999	26.5	999	99	99
2019	12	12	10	0	999	99	99	2.4	13.33	10.22	351	9999	999	26.5	999	99	99
2019	12	12	10	30	999	99	99	2.11	13.33	9.24	352	9999	999	26.4	999	99	99
2019	12	12	11	0	999	99	99	2.05	11.76	8.85	349	9999	999	26.4	999	99	99
2019	12	12	11	30	999	99	99	2.11	13.33	9.04	344	9999	999	26.5	999	99	99
2019	12	12	12	0	999	99	99	2.13	14.29	9.27	359	9999	999	26.4	999	99	99
2019	12	12	12	30	999	99	99	2.04	13.33	8.95	348	9999	999	26.4	999	99	99
2019	12	12	13	0	999	99	99	2.05	13.33	9.2	347	9999	999	26.5	999	99	99
2019	12	12	13	30	999	99	99	2.07	13.33	9.55	354	9999	999	26.5	999	99	99
2019	12	12	14	0	999	99	99	2.02	14.29	9.26	349	9999	999	26.4	999	99	99
2019	12	12	14	30	999	99	99	1.99	12.5	8.93	356	9999	999	26.5	999	99	99
2019	12	12	15	0	999	99	99	2.15	13.33	9.45	344	9999	999	26.5	999	99	99
2019	12	12	15	30	999	99	99	2.17	10.53	9.51	348	9999	999	26.5	999	99	99
2019	12	12	16	0	999	99	99	2.18	13.33	9.58	347	9999	999	26.4	999	99	99
2019	12	12	16	30	999	99	99	2.17	14.29	9.55	355	9999	999	26.5	999	99	99
2019	12	12	17	0	999	99	99	2.11	15.38	9.52	347	9999	999	26.4	999	99	99
2019	12	12	17	30	999	99	99	2.05	15.38	9.86	347	9999	999	26.5	999	99	99
2019	12	12	18	0	999	99	99	2.3	12.5	10.3	348	9999	999	26.5	999	99	99
2019	12	12	18	30	999	99	99	2.1	13.33	10.02	349	9999	999	26.4	999	99	99
2019	12	12	19	0	999	99	99	2.08	14.29	10.31	349	9999	999	26.4	999	99	99
2019	12	12	19	30	999	99	99	2.16	14.29	10.61	349	9999	999	26.5	999	99	99
2019	12	12	20	0	999	99	99	2.05	10.53	10.02	351	9999	999	26.6	999	99	99
2019	12	12	20	30	999	99	99	2.14	12.5	10.19	349	9999	999	26.7	999	99	99
2019	12	12	21	0	999	99	99	2.21	13.33	10.34	349	9999	999	26.9	999	99	99
2019	12	12	21	30	999	99	99	1.89	11.11	9.57	355	9999	999	27.1	999	99	99
2019	12	12	22	0	999	99	99	2.14	14.29	10.18	351	9999	999	27.3	999	99	99
2019	12	12	22	30	999	99	99	1.97	13.33	9.96	349	9999	999	27.2	999	99	99
2019	12	12	23	0	999	99	99	1.87	13.33	9.95	348	9999	999	27.2	999	99	99
2019	12	12	23	30	999	99	99	1.74	12.5	9.49	354	9999	999	27.2	999	99	99
2019	12	13	0	0	999	99	99	1.78	13.33	9.64	355	9999	999	27.2	999	99	99
2019	12	13	0	30	999	99	99	1.72	12.5	9.47	349	9999	999	27.2	999	99	99
2019	12	13	1	0	999	99	99	1.78	12.5	9.36	351	9999	999	27.4	999	99	99
2019	12	13	1	30	999	99	99	1.6	14.29	8.97	359	9999	999	27.2	999	99	99
2019	12	13	2	0	999	99	99	1.88	12.5	9.22	348	9999	999	26.9	999	99	99
2019	12	13	2	30	999	99	99	1.87	11.11	8.95	348	9999	999	26.8	999	99	99
2019	12	13	3	0	999	99	99	1.87	12.5	9.15	349	9999	999	26.8	999	99	99
2019	12	13	3	30	999	99	99	2.02	11.11	8.99	349	9999	999	26.7	999	99	99
2019	12	13	4	0	999	99	99	2.18	11.76	9.2	345	9999	999	26.6	999	99	99
2019	12	13	4	30	999	99	99	2.03	10.53	8.71	342	9999	999	26.7	999	99	99
2019	12	13	5	0	999	99	99	2.31	9.09	8.73	345	9999	999	26.7	999	99	99
2019	12	13	5	30	999	99	99	2.24	9.88	8.35	345	9999	999	26.6	999	99	99
2019	12	13	6	0	999	99	99	2.26	8.33	7.63	351	9999	999	26.6	999	99	99
2019	12	13	6	30	999	99	99	2.32	9.09	7.45	347	9999	999	26.6	999	99	99
2019	12	13	7	0	999	99	99	2.14	11.11	7.43	347	9999	999	26.5	999	99	99
2019	12	13	7	30	999	99	99	2.09	9.09	7.32	348	9999	999	26.5	999	99	99
2019	12	13	8	0	999	99	99	2.24	8.33	7.35	355	9999	999	26.5	999	99	99
2019	12	13	8	30	999	99	99	2.37	9.88	7.79	348	9999	999	26.5	999	99	99
2019	12	13	9	0	999	99	99	2.15	9.09	6.83	356	9999	999	26.4	999	99	99
2019	12	13	9	30	999	99	99	2.31	9.88	6.79	354	9999	999	26.4	999	99	99
2019	12	13	10	0	999	99	99	2.37	9.09	6.87	354	9999	999	26.4	999	99	99
2019	12	13	10	30	999	99	99	2.4	10.53	7.29	349	9999	999	26.4	999	99	99
2019	12	13	11	0	999	99	99	2.33	11.11	6.88	344	9999	999	26.3	999	99	99
2019	12	13	11	30	999	99	99	2.77	11.11	7.33	348	9999	999	26.3	999	99	99
2019	12	13	12	0	999	99	99	2.62	9.09	7.05	349	9999	999	26.3	999	99	99
2019	12	13	12	30	999	99	99	2.49	10.53	7.08	348	9999	999	26.3	999	99	99
2019	12	13	13	0	999	99	99	2.52	9.09	7	351	9999	999	26.3	999	99	99
2019	12	13	13	30	999	99	99	2.64	9.88	7.12	356	9999	999	26.3	999	99	99
2019	12	13	14	0	999	99	99	2.51	9.09	7.09	354	9999	999	26.3	999	99	99
2019	12	13	14	30	999	99	99	2.44	9.88	7.05	355	9999	999	26.3	999	99	99
2019	12	13	15	0	999	99	99	2.51	9.88	7.18	347	9999	999	26.3	999	99	99
2019	12	13	15	30	999	99	99	2.37	11.11	6.92	348	9999	999	26.3	999	99	99
2019	12	13	16	0	999	99	99	2.43	9.88	7.12	338	9999	999	26.3	999	99	99
2019	12	13	16	30	999	99	99	2.3	10.53	6.85	349	9999	999	26.3	999	99	99
2019	12	13	17	0	999	99	99	2.44	10.53	6.99	356	9999	999	26.3	999	99	99
2019	12	13	17	30	999	99	99	2.59	9.88	6.66	1	9999	999	26.3	999	99	99
2019	12	13	18	0	999	99	99	2.52	9.88	6.73	349	9999	999	26.3	999	99	99
2019	12	13	18	30	999	99	99	2.7	9.88	7.04	349	9999	999	26.3	999	99	99
2019	12	13	19	0	999	99	99	2.54	11.76	6.89	354	9999	999	26.3	999	99	99
2019	12	13	19	30	999	99	99	2.61	9.88	6.89	351	9999	999	26.3	999	99	99
2019	12	13	20	0	999	99	99	2.79	10.53	7.01	348	9999	999	26.4	999	99	99
2019	12	13	20	30	999	99	99	2.69	10.53	7.23	352	9999	999	26.4	999	99	99
2019	12	13	21	0	999	99	99	2.92	11.11	7.38	341	9999	999	26.3	999	99	99
2019	12	13	21	30	999	99	99	2.78	10.53	7.38	347	9999	999	26.4	999	99	99
2019	12	13	22	0	999	99	99	2.63	11.11	7.2	347	9999	999	26.4	999	99	99
2019	12	13	22	30	999	99	99	2.61	10.53	7.31	349	9999	999	26.4	999	99	99
2019	12	13	23	0	999	99	99	2.49	10.53	7.17	354	9999	999	26.4	999	99	99
2019	12	13	23	30	999	99	99	2.87	11.11	7.59	344	9999	999	26.5	999	99	99
2019	12	14	0	0	999	99	99	2.86	9.88	7.47	352	9999	999	26.5	999	99	99
2019	12	14	0	30	999	99	99	2.84	9.88	7.22	348	9999	999	26.5	999	99	99
2019	12	14	1	0	999	99	99	2.89	9.88	7.37	359	9999	999	26.4	999	99	99
2019	12	14	1	30	999	99	99	2.86	9.88	7.38	348	9999	999	26.5	999	99	99
2019	12	14	2	0	999	99	99	2.73	11.11	7.5	354	9999	999	26.5	999	99	99
2019	12	14	2	30	999	99	99	2.73	9.88	7.31	348	9999	999	26.4	999	99	99
2019	12	14	3	0	999	99	99	2.89	9.88	7.1	352	9999	999	26.4	999	99	99
2019	12	14	3	30	999	99	99	2.74	10.53	7.11	356	9999	999	26.4	999	99	99
2019	12	14	4	0	999	99	99	2.63	10.53	7.04	349	9999	999	26.4	999	99	99
2019	12	14	4	30	999	99	99	2.79	9.88	7.32	3	9999	999	26.3	999	99	99
2019	12	14	5	0	999	99	99	2.83	9.88	7.24	6	9999	999	26.3	999	99	99
2019	12	14	5	30	999	99	99	2.64	9.09	7.15	12	9999	999	26.4	999	99	99
2019	12	14	6	0	999	99	99	2.62	10.53	7.11	355	9999	999	26.4	999	99	99
2019	12	14	6	30	999	99	99	2.76	9.88	7.44	8	9999	999	26.3	999	99	99
2019	12	14	7	0	999	99	99	2.69	10.53	7.51	356	9999	999	26.3	999	99	99
2019	12	14	7	30	999	99	99	2.72	9.88	7.8	3	9999	999	26.3	999	99	99
2019	12	14	8	0	999	99	99	2.54	10.53	7.76	2	9999	999	26.2	999	99	99
2019	12	14	8	30	999	99	99	2.68	11.11	7.64	356	9999	999	26.2	999	99	99
2019	12	14	9	0	999	99	99	2.71	10.53	7.4	359	9999	999	26.2	999	99	99
2019	12	14	9	30	999	99	99	2.69	9.88	7.31	358	9999	999	26.2	999	99	99
2019	12	14	10	0	999	99	99	3.13	9.88	7.27	356	9999	999	26.2	999	99	99
2019	12	14	10	30	999	99	99	2.89	10.53	7.03	351	9999	999	26.2	999	99	99
2019	12	14	11	0	999	99	99	2.82	10.53	6.91	359	9999	999	26.2	999	99	99
2019	12	14	11	30	999	99	99	2.81	9.88	7.2	9	9999	999	26.2	999	99	99
2019	12	14	12	0	999	99	99	2.66	9.88	7.04	5	9999	999	26.2	999	99	99
2019	12	14	12	30	999	99	99	2.68	10.53	7	355	9999	999	26.2	999	99	99
2019	12	14	13	0	999	99	99	2.72	9.88	7.08	354	9999	999	26.2	999	99	99
2019	12	14	13	30	999	99	99	2.66	9.88	7.18	1	9999	999	26.1	999	99	99
2019	12	14	14	0	999	99	99	2.88	9.88	7.14	19	9999	999	26.1	999	99	99
2019	12	14	14	30	999	99	99	2.61	9.88	7.03	17	9999	999	26.1	999	99	99
2019	12	14	15	0	999	99	99	3	9.09	7.34	20	9999	999	26.1	999	99	99
2019	12	14	15	30	999	99	99	2.77	9.88	7.13	20	9999	999	26.1	999	99	99
2019	12	14	16	0	999	99	99	2.68	9.09	6.81	30	9999	999	26.1	999	99	99
2019	12	14	16	30	999	99	99	2.6	9.88	7.04	13	9999	999	26.1	999	99	99
2019	12	14	17	0	999	99	99	2.63	9.88	7.18	15	9999	999	26.1	999	99	99
2019	12	14	17	30	999	99	99	2.65	10.53	7.21	8	9999	999	26.1	999	99	99
2019	12	14	18	0	999	99	99	2.72	9.88	7.24	22	9999	999	26.2	999	99	99
2019	12	14	18	30	999	99	99	2.68	9.88	6.96	23	9999	999	26.2	999	99	99
2019	12	14	19	0	999	99	99	2.76	9.88	6.95	10	9999	999	26.2	999	99	99
2019	12	14	19	30	999	99	99	2.84	8.33	6.94	43	9999	999	26.2	999	99	99
2019	12	14	20	0	999	99	99	2.74	9.09	6.7	17	9999	999	26.2	999	99	99
2019	12	14	20	30	999	99	99	3.05	9.88	7.23	27	9999	999	26.3	999	99	99
2019	12	14	21	0	999	99	99	3.04	9.09	7.13	30	9999	999	26.3	999	99	99
2019	12	14	21	30	999	99	99	2.82	9.88	7	10	9999	999	26.3	999	99	99
2019	12	14	22	0	999	99	99	2.48	10.53	6.84	17	9999	999	26.2	999	99	99
2019	12	14	22	30	999	99	99	2.89	11.11	7.18	15	9999	999	26.2	999	99	99
2019	12	14	23	0	999	99	99	2.78	9.88	7.27	16	9999	999	26.2	999	99	99
2019	12	14	23	30	999	99	99	2.76	9.88	7.2	29	9999	999	26.2	999	99	99
2019	12	15	0	0	999	99	99	2.77	10.53	7.37	17	9999	999	26.2	999	99	99
2019	12	15	0	30	999	99	99	2.65	9.88	7.33	19	9999	999	26.2	999	99	99
2019	12	15	1	0	999	99	99	2.48	9.88	7.44	24	9999	999	26.2	999	99	99
2019	12	15	1	30	999	99	99	2.6	9.88	7.62	27	9999	999	26.2	999	99	99
2019	12	15	2	0	999	99	99	2.5	9.09	7.35	41	9999	999	26.2	999	99	99
2019	12	15	2	30	999	99	99	2.28	9.88	7.01	44	9999	999	26.2	999	99	99
2019	12	15	3	0	999	99	99	2.41	9.88	7.01	22	9999	999	26.2	999	99	99
2019	12	15	3	30	999	99	99	2.41	9.09	6.92	39	9999	999	26.1	999	99	99
2019	12	15	4	0	999	99	99	2.58	9.88	7.32	30	9999	999	26.1	999	99	99
2019	12	15	4	30	999	99	99	2.5	8.33	7	43	9999	999	26.2	999	99	99
2019	12	15	5	0	999	99	99	2.54	9.09	7	43	9999	999	26.1	999	99	99
2019	12	15	5	30	999	99	99	2.64	11.11	7.27	8	9999	999	26.1	999	99	99
2019	12	15	6	0	999	99	99	2.76	10.53	7.64	22	9999	999	26.1	999	99	99
2019	12	15	6	30	999	99	99	2.9	9.88	7.7	27	9999	999	26.1	999	99	99
2019	12	15	7	0	999	99	99	2.46	10.53	7.39	22	9999	999	26.1	999	99	99
2019	12	15	7	30	999	99	99	2.43	9.88	7.11	36	9999	999	26.1	999	99	99
2019	12	15	8	0	999	99	99	2.39	9.09	7.25	43	9999	999	26.1	999	99	99
2019	12	15	8	30	999	99	99	2.53	9.88	7.52	39	9999	999	26.1	999	99	99
2019	12	15	9	0	999	99	99	2.39	9.88	7.32	23	9999	999	26.1	999	99	99
2019	12	15	9	30	999	99	99	2.42	9.88	7.53	32	9999	999	26.1	999	99	99
2019	12	15	10	0	999	99	99	2.72	9.88	7.95	24	9999	999	26.1	999	99	99
2019	12	15	10	30	999	99	99	2.47	10.53	7.87	13	9999	999	26.1	999	99	99
2019	12	15	11	0	999	99	99	2.43	9.88	7.5	36	9999	999	26.1	999	99	99
2019	12	15	11	30	999	99	99	2.44	9.09	7.59	44	9999	999	26.1	999	99	99
2019	12	15	12	0	999	99	99	2.65	9.09	7.45	50	9999	999	26.1	999	99	99
2019	12	15	12	30	999	99	99	2.53	11.76	7.5	8	9999	999	26.1	999	99	99
2019	12	15	13	0	999	99	99	2.56	10.53	7.34	19	9999	999	26.1	999	99	99
2019	12	15	13	30	999	99	99	2.69	9.88	7.54	36	9999	999	26.1	999	99	99
