#YY	MM	DD	hh	mm	WDI	R WSP	D GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2022	12	3	21	26	999	99	99	2.16	11.76	7.73	34	9999	999	25.5	999	99	99
2022	12	3	21	56	999	99	99	2.33	11.11	8.06	37	9999	999	25.5	999	99	99
2022	12	3	22	26	999	99	99	2.21	11.76	8.02	34	9999	999	25.6	999	99	99
2022	12	3	22	56	999	99	99	2.26	11.11	8.29	38	9999	999	25.6	999	99	99
2022	12	3	23	26	999	99	99	2.07	11.11	7.58	35	9999	999	25.6	999	99	99
2022	12	3	23	56	999	99	99	2.02	10.53	7.53	37	9999	999	25.7	999	99	99
2022	12	4	0	26	999	99	99	2.11	10.53	7.6	34	9999	999	25.7	999	99	99
2022	12	4	0	56	999	99	99	2.04	11.11	7.6	27	9999	999	25.8	999	99	99
2022	12	4	1	26	999	99	99	2.01	11.11	7.57	42	9999	999	25.7	999	99	99
2022	12	4	1	56	999	99	99	2.02	11.11	7.69	34	9999	999	25.8	999	99	99
2022	12	4	2	26	999	99	99	2.03	10.53	7.61	34	9999	999	25.7	999	99	99
2022	12	4	2	56	999	99	99	1.83	13.33	7.14	25	9999	999	25.7	999	99	99
2022	12	4	3	26	999	99	99	2	11.11	7.37	33	9999	999	25.7	999	99	99
2022	12	4	3	56	999	99	99	2.03	11.11	7.58	24	9999	999	25.7	999	99	99
2022	12	4	4	26	999	99	99	2.06	11.11	7.25	28	9999	999	25.7	999	99	99
2022	12	4	4	56	999	99	99	2	9.88	7.16	34	9999	999	25.7	999	99	99
2022	12	4	5	26	999	99	99	2.03	11.11	7.29	30	9999	999	25.7	999	99	99
2022	12	4	5	56	999	99	99	1.98	13.33	7.25	21	9999	999	25.7	999	99	99
2022	12	4	6	26	999	99	99	2.08	11.11	7.1	27	9999	999	25.7	999	99	99
2022	12	4	6	56	999	99	99	2.1	11.76	6.95	24	9999	999	25.7	999	99	99
2022	12	4	7	26	999	99	99	2.11	10.53	7.29	28	9999	999	25.6	999	99	99
2022	12	4	7	56	999	99	99	2.07	11.11	7.11	30	9999	999	25.6	999	99	99
2022	12	4	8	26	999	99	99	2.12	11.11	7.14	37	9999	999	25.6	999	99	99
2022	12	4	8	56	999	99	99	2.13	12.5	7.27	20	9999	999	25.6	999	99	99
2022	12	4	9	26	999	99	99	1.94	12.5	7.05	24	9999	999	25.5	999	99	99
2022	12	4	9	56	999	99	99	1.95	11.11	7.34	31	9999	999	25.5	999	99	99
2022	12	4	10	26	999	99	99	2.1	9.88	7.46	30	9999	999	25.5	999	99	99
2022	12	4	10	56	999	99	99	2.07	12.5	7.26	28	9999	999	25.5	999	99	99
2022	12	4	11	26	999	99	99	2.02	11.76	7.37	34	9999	999	25.5	999	99	99
2022	12	4	11	56	999	99	99	1.93	10.53	6.95	31	9999	999	25.5	999	99	99
2022	12	4	12	26	999	99	99	2.03	10.53	7.34	30	9999	999	25.5	999	99	99
2022	12	4	12	56	999	99	99	2.05	11.11	7.71	30	9999	999	25.5	999	99	99
2022	12	4	13	26	999	99	99	1.97	11.76	7.64	34	9999	999	25.5	999	99	99
2022	12	4	13	56	999	99	99	1.96	10.53	7.69	40	9999	999	25.5	999	99	99
2022	12	4	14	26	999	99	99	2.01	11.76	7.64	30	9999	999	25.5	999	99	99
2022	12	4	14	56	999	99	99	2.01	10.53	7.54	31	9999	999	25.5	999	99	99
2022	12	4	15	26	999	99	99	2.08	11.11	7.92	37	9999	999	25.5	999	99	99
2022	12	4	15	56	999	99	99	2.08	11.76	7.87	21	9999	999	25.5	999	99	99
2022	12	4	16	26	999	99	99	2.1	11.11	8.01	33	9999	999	25.5	999	99	99
2022	12	4	16	56	999	99	99	2.19	11.11	7.88	30	9999	999	25.5	999	99	99
2022	12	4	17	26	999	99	99	2.09	12.5	8.05	31	9999	999	25.5	999	99	99
2022	12	4	17	56	999	99	99	2	11.11	7.79	27	9999	999	25.5	999	99	99
2022	12	4	18	26	999	99	99	2.02	11.76	7.78	33	9999	999	25.5	999	99	99
2022	12	4	18	56	999	99	99	2	12.5	7.58	10	9999	999	25.5	999	99	99
2022	12	4	19	26	999	99	99	1.94	11.76	7.38	27	9999	999	25.5	999	99	99
2022	12	4	19	56	999	99	99	2.04	12.5	7.75	23	9999	999	25.5	999	99	99
2022	12	4	20	26	999	99	99	1.95	10.53	7.5	24	9999	999	25.5	999	99	99
2022	12	4	20	56	999	99	99	2.06	11.76	7.76	18	9999	999	25.5	999	99	99
2022	12	4	21	26	999	99	99	1.95	12.5	7.62	23	9999	999	25.5	999	99	99
2022	12	4	21	56	999	99	99	1.97	12.5	7.48	17	9999	999	25.5	999	99	99
2022	12	4	22	26	999	99	99	2	12.5	7.55	24	9999	999	25.6	999	99	99
2022	12	4	22	56	999	99	99	2.07	11.76	7.89	16	9999	999	25.6	999	99	99
2022	12	4	23	26	999	99	99	1.89	13.33	7.47	24	9999	999	25.6	999	99	99
2022	12	4	23	56	999	99	99	1.85	13.33	7.29	20	9999	999	25.6	999	99	99
2022	12	5	0	26	999	99	99	1.92	12.5	7.37	21	9999	999	25.7	999	99	99
2022	12	5	0	56	999	99	99	1.8	11.76	7.34	23	9999	999	25.6	999	99	99
2022	12	5	1	26	999	99	99	1.83	11.11	7.09	20	9999	999	25.6	999	99	99
2022	12	5	1	56	999	99	99	1.84	12.5	7.29	27	9999	999	25.6	999	99	99
2022	12	5	2	26	999	99	99	1.86	10.53	7.35	25	9999	999	25.6	999	99	99
2022	12	5	2	56	999	99	99	1.75	11.76	7.1	18	9999	999	25.5	999	99	99
2022	12	5	3	26	999	99	99	1.67	11.76	7.09	27	9999	999	25.5	999	99	99
2022	12	5	3	56	999	99	99	1.75	11.76	7.44	20	9999	999	25.5	999	99	99
2022	12	5	4	26	999	99	99	1.72	10.53	7.12	28	9999	999	25.5	999	99	99
2022	12	5	4	56	999	99	99	1.73	11.11	7.17	18	9999	999	25.6	999	99	99
2022	12	5	5	26	999	99	99	1.81	12.5	7.47	23	9999	999	25.6	999	99	99
2022	12	5	5	56	999	99	99	1.67	11.11	6.95	33	9999	999	25.6	999	99	99
2022	12	5	6	26	999	99	99	1.68	9.88	7.08	16	9999	999	25.6	999	99	99
2022	12	5	6	56	999	99	99	1.7	11.11	7.09	18	9999	999	25.6	999	99	99
2022	12	5	7	26	999	99	99	1.69	10.53	6.84	37	9999	999	25.6	999	99	99
2022	12	5	7	56	999	99	99	1.69	11.76	6.61	23	9999	999	25.6	999	99	99
2022	12	5	8	26	999	99	99	1.77	12.5	6.48	23	9999	999	25.6	999	99	99
2022	12	5	8	56	999	99	99	1.76	10.53	6.26	3	9999	999	25.6	999	99	99
2022	12	5	9	26	999	99	99	1.9	10.53	6.35	27	9999	999	25.5	999	99	99
2022	12	5	9	56	999	99	99	1.88	11.11	6.41	23	9999	999	25.5	999	99	99
2022	12	5	10	26	999	99	99	1.87	10.53	6.26	24	9999	999	25.5	999	99	99
2022	12	5	10	56	999	99	99	2	10.53	6.3	20	9999	999	25.5	999	99	99
2022	12	5	11	26	999	99	99	1.89	10.53	5.99	33	9999	999	25.5	999	99	99
2022	12	5	11	56	999	99	99	1.9	11.11	6.22	40	9999	999	25.4	999	99	99
2022	12	5	12	26	999	99	99	1.98	11.11	6.31	27	9999	999	25.4	999	99	99
2022	12	5	12	56	999	99	99	2.03	6.67	6.21	66	9999	999	25.4	999	99	99
2022	12	5	13	26	999	99	99	1.88	9.88	6.33	44	9999	999	25.4	999	99	99
2022	12	5	13	56	999	99	99	2	6.67	6.39	68	9999	999	25.4	999	99	99
2022	12	5	14	26	999	99	99	1.83	9.88	6.36	37	9999	999	25.5	999	99	99
2022	12	5	14	56	999	99	99	1.69	12.5	6.62	23	9999	999	25.4	999	99	99
2022	12	5	15	26	999	99	99	1.65	6.25	6.51	70	9999	999	25.5	999	99	99
2022	12	5	15	56	999	99	99	1.62	10.53	6.58	33	9999	999	25.4	999	99	99
2022	12	5	16	26	999	99	99	1.7	9.88	6.8	40	9999	999	25.4	999	99	99
2022	12	5	16	56	999	99	99	1.61	10.53	6.62	30	9999	999	25.4	999	99	99
2022	12	5	17	26	999	99	99	1.59	11.76	6.82	30	9999	999	25.4	999	99	99
2022	12	5	17	56	999	99	99	1.5	11.76	6.64	23	9999	999	25.4	999	99	99
2022	12	5	18	26	999	99	99	1.58	11.76	6.77	33	9999	999	25.4	999	99	99
2022	12	5	18	56	999	99	99	1.58	12.5	6.91	30	9999	999	25.4	999	99	99
2022	12	5	19	26	999	99	99	1.56	11.76	6.73	21	9999	999	25.4	999	99	99
2022	12	5	19	56	999	99	99	1.56	12.5	6.55	24	9999	999	25.4	999	99	99
2022	12	5	20	26	999	99	99	1.49	11.76	6.58	18	9999	999	25.4	999	99	99
2022	12	5	20	56	999	99	99	1.61	11.76	6.85	27	9999	999	25.4	999	99	99
2022	12	5	21	26	999	99	99	1.55	10.53	6.62	30	9999	999	25.4	999	99	99
2022	12	5	21	56	999	99	99	1.6	11.11	6.86	18	9999	999	25.2	999	99	99
2022	12	5	22	26	999	99	99	1.57	11.11	6.56	13	9999	999	25	999	99	99
2022	12	5	22	56	999	99	99	1.61	9.88	6.37	30	9999	999	25	999	99	99
2022	12	5	23	26	999	99	99	1.58	10.53	6.48	28	9999	999	25.3	999	99	99
2022	12	5	23	56	999	99	99	1.52	10.53	6.13	17	9999	999	25.4	999	99	99
2022	12	6	0	26	999	99	99	1.56	11.11	6.3	18	9999	999	25.4	999	99	99
2022	12	6	0	56	999	99	99	1.58	11.76	6.54	28	9999	999	25.4	999	99	99
2022	12	6	1	26	999	99	99	1.53	11.11	6.65	20	9999	999	25.4	999	99	99
2022	12	6	1	56	999	99	99	1.4	11.11	6.34	10	9999	999	25.4	999	99	99
2022	12	6	2	26	999	99	99	1.48	10.53	6.26	25	9999	999	25.4	999	99	99
2022	12	6	2	56	999	99	99	1.52	11.11	6.39	34	9999	999	25.4	999	99	99
2022	12	6	3	26	999	99	99	1.41	10.53	6.23	25	9999	999	25.5	999	99	99
2022	12	6	3	56	999	99	99	1.48	11.11	6.53	21	9999	999	25.5	999	99	99
2022	12	6	4	26	999	99	99	1.35	9.88	6.55	24	9999	999	25.5	999	99	99
2022	12	6	4	56	999	99	99	1.38	10.53	6.7	11	9999	999	25.4	999	99	99
2022	12	6	5	26	999	99	99	1.38	11.11	6.73	30	9999	999	25.4	999	99	99
2022	12	6	5	56	999	99	99	1.33	11.76	6.1	33	9999	999	25.4	999	99	99
2022	12	6	6	26	999	99	99	1.43	9.88	6.4	27	9999	999	25.4	999	99	99
2022	12	6	6	56	999	99	99	1.44	11.11	6.12	21	9999	999	25.4	999	99	99
2022	12	6	7	26	999	99	99	1.4	9.88	6.2	20	9999	999	25.5	999	99	99
2022	12	6	7	56	999	99	99	1.39	9.88	6.31	47	9999	999	25.5	999	99	99
2022	12	6	8	26	999	99	99	1.34	10.53	6.4	24	9999	999	25.5	999	99	99
2022	12	6	8	56	999	99	99	1.29	8.33	6.28	52	9999	999	25.5	999	99	99
2022	12	6	9	26	999	99	99	1.34	9.09	6.49	45	9999	999	25.5	999	99	99
2022	12	6	9	56	999	99	99	1.35	9.88	6.48	33	9999	999	25.4	999	99	99
2022	12	6	10	26	999	99	99	1.32	9.88	6.52	17	9999	999	25.4	999	99	99
2022	12	6	10	56	999	99	99	1.24	9.88	6.38	25	9999	999	25.4	999	99	99
2022	12	6	11	26	999	99	99	1.27	9.88	6.44	30	9999	999	25.4	999	99	99
2022	12	6	11	56	999	99	99	1.26	9.88	6.4	23	9999	999	25.4	999	99	99
2022	12	6	12	26	999	99	99	1.22	9.88	6.41	28	9999	999	25.4	999	99	99
2022	12	6	12	56	999	99	99	1.21	11.76	6.32	30	9999	999	25.3	999	99	99
2022	12	6	13	26	999	99	99	1.21	10.53	6.42	31	9999	999	25.3	999	99	99
2022	12	6	13	56	999	99	99	1.29	9.88	6.73	24	9999	999	25.4	999	99	99
2022	12	6	14	26	999	99	99	1.33	10.53	6.59	42	9999	999	25.4	999	99	99
2022	12	6	14	56	999	99	99	1.33	9.09	6.45	49	9999	999	25.4	999	99	99
2022	12	6	15	26	999	99	99	1.32	9.88	6.63	35	9999	999	25.4	999	99	99
2022	12	6	15	56	999	99	99	1.26	14.29	6.5	33	9999	999	25.3	999	99	99
2022	12	6	16	26	999	99	99	1.28	5.88	6.61	69	9999	999	25.3	999	99	99
2022	12	6	16	56	999	99	99	1.26	14.29	6.55	24	9999	999	25.3	999	99	99
2022	12	6	17	26	999	99	99	1.34	14.29	6.99	28	9999	999	25.3	999	99	99
2022	12	6	17	56	999	99	99	1.35	14.29	6.96	17	9999	999	25.3	999	99	99
2022	12	6	18	26	999	99	99	1.41	14.29	6.85	13	9999	999	25.4	999	99	99
2022	12	6	18	56	999	99	99	1.36	11.76	6.65	24	9999	999	25.3	999	99	99
2022	12	6	19	26	999	99	99	1.44	14.29	7	18	9999	999	25.3	999	99	99
2022	12	6	19	56	999	99	99	1.48	14.29	7.02	14	9999	999	25.3	999	99	99
2022	12	6	20	26	999	99	99	1.5	14.29	6.55	18	9999	999	25.3	999	99	99
2022	12	6	20	56	999	99	99	1.53	14.29	6.75	25	9999	999	25.4	999	99	99
2022	12	6	21	26	999	99	99	1.57	13.33	6.15	7	9999	999	25.4	999	99	99
2022	12	6	21	56	999	99	99	1.76	7.14	6.28	69	9999	999	25.4	999	99	99
2022	12	6	22	26	999	99	99	1.83	13.33	6.41	9	9999	999	25.3	999	99	99
2022	12	6	22	56	999	99	99	1.98	7.14	6.54	73	9999	999	25.3	999	99	99
2022	12	6	23	26	999	99	99	2.04	13.33	6.39	33	9999	999	25.3	999	99	99
2022	12	6	23	56	999	99	99	2.16	7.14	6.43	69	9999	999	25.4	999	99	99
2022	12	7	0	26	999	99	99	2.16	14.29	6.49	17	9999	999	25.4	999	99	99
2022	12	7	0	56	999	99	99	2.1	12.5	6.56	25	9999	999	25.4	999	99	99
2022	12	7	1	26	999	99	99	2.07	6.67	6.39	73	9999	999	25.4	999	99	99
2022	12	7	1	56	999	99	99	2.06	13.33	6.45	21	9999	999	25.4	999	99	99
2022	12	7	2	26	999	99	99	1.92	12.5	6.33	16	9999	999	25.4	999	99	99
2022	12	7	2	56	999	99	99	2.01	13.33	6.92	9	9999	999	25.4	999	99	99
2022	12	7	3	26	999	99	99	1.93	12.5	6.57	355	9999	999	25.4	999	99	99
2022	12	7	3	56	999	99	99	1.98	12.5	6.64	350	9999	999	25.4	999	99	99
2022	12	7	4	26	999	99	99	1.86	13.33	6.58	20	9999	999	25.4	999	99	99
2022	12	7	4	56	999	99	99	1.84	13.33	6.65	13	9999	999	25.4	999	99	99
2022	12	7	5	26	999	99	99	1.87	13.33	6.63	16	9999	999	25.4	999	99	99
2022	12	7	5	56	999	99	99	1.81	12.5	6.59	6	9999	999	25.4	999	99	99
2022	12	7	6	26	999	99	99	1.94	13.33	7.08	13	9999	999	25.3	999	99	99
2022	12	7	6	56	999	99	99	1.92	13.33	6.91	7	9999	999	25.3	999	99	99
2022	12	7	7	26	999	99	99	1.83	12.5	6.82	9	9999	999	25.3	999	99	99
2022	12	7	7	56	999	99	99	1.89	13.33	6.93	3	9999	999	25.3	999	99	99
2022	12	7	8	26	999	99	99	2.06	13.33	7.52	6	9999	999	25.4	999	99	99
2022	12	7	8	56	999	99	99	1.97	12.5	7.15	9	9999	999	25.4	999	99	99
2022	12	7	9	26	999	99	99	2.15	12.5	7.39	16	9999	999	25.4	999	99	99
2022	12	7	9	56	999	99	99	2.11	12.5	6.86	0	9999	999	25.3	999	99	99
2022	12	7	10	26	999	99	99	2.16	13.33	6.85	4	9999	999	25.3	999	99	99
2022	12	7	10	56	999	99	99	2.4	12.5	6.84	13	9999	999	25.3	999	99	99
2022	12	7	11	26	999	99	99	2.49	12.5	6.77	9	9999	999	25.3	999	99	99
2022	12	7	11	56	999	99	99	2.27	12.5	6.68	16	9999	999	25.3	999	99	99
2022	12	7	12	26	999	99	99	2.61	12.5	7.26	16	9999	999	25.3	999	99	99
2022	12	7	12	56	999	99	99	2.58	11.76	7.06	3	9999	999	25.3	999	99	99
2022	12	7	13	26	999	99	99	2.5	13.33	7.07	348	9999	999	25.3	999	99	99
2022	12	7	13	56	999	99	99	2.47	12.5	7	3	9999	999	25.3	999	99	99
2022	12	7	14	26	999	99	99	2.44	14.29	7.09	359	9999	999	25.3	999	99	99
2022	12	7	14	56	999	99	99	2.54	12.5	7.7	359	9999	999	25.2	999	99	99
2022	12	7	15	26	999	99	99	2.4	14.29	7.2	352	9999	999	25.2	999	99	99
2022	12	7	15	56	999	99	99	2.64	12.5	7.32	2	9999	999	25.2	999	99	99
2022	12	7	16	26	999	99	99	2.56	14.29	7.4	0	9999	999	25.2	999	99	99
2022	12	7	16	56	999	99	99	2.59	13.33	7.37	356	9999	999	25.2	999	99	99
2022	12	7	17	26	999	99	99	2.57	13.33	7.06	356	9999	999	25.2	999	99	99
2022	12	7	17	56	999	99	99	2.55	13.33	7.36	348	9999	999	25.2	999	99	99
2022	12	7	18	26	999	99	99	2.55	12.5	7.43	355	9999	999	25.2	999	99	99
2022	12	7	18	56	999	99	99	2.52	12.5	7.22	359	9999	999	25.2	999	99	99
2022	12	7	19	26	999	99	99	2.47	12.5	7.13	4	9999	999	25.2	999	99	99
2022	12	7	19	56	999	99	99	2.43	11.11	7.26	4	9999	999	25.3	999	99	99
2022	12	7	20	26	999	99	99	2.43	11.11	7.12	4	9999	999	25.3	999	99	99
2022	12	7	20	56	999	99	99	2.52	13.33	7.11	353	9999	999	25.3	999	99	99
2022	12	7	21	26	999	99	99	2.43	11.76	6.98	6	9999	999	25.3	999	99	99
2022	12	7	21	56	999	99	99	2.49	13.33	7.12	345	9999	999	25.3	999	99	99
2022	12	7	22	26	999	99	99	2.51	11.11	7.16	0	9999	999	25.3	999	99	99
2022	12	7	22	56	999	99	99	2.57	11.76	7.32	359	9999	999	25.3	999	99	99
2022	12	7	23	26	999	99	99	2.43	12.5	7.09	353	9999	999	25.3	999	99	99
2022	12	7	23	56	999	99	99	2.68	11.76	7.02	0	9999	999	25.3	999	99	99
2022	12	8	0	26	999	99	99	2.39	11.76	6.69	355	9999	999	25.3	999	99	99
2022	12	8	0	56	999	99	99	2.55	12.5	7.17	6	9999	999	25.3	999	99	99
2022	12	8	1	26	999	99	99	2.49	13.33	7.08	352	9999	999	25.3	999	99	99
2022	12	8	1	56	999	99	99	2.63	11.76	7.19	353	9999	999	25.3	999	99	99
2022	12	8	2	26	999	99	99	2.66	12.5	7.16	359	9999	999	25.3	999	99	99
2022	12	8	2	56	999	99	99	2.7	13.33	7.38	349	9999	999	25.2	999	99	99
2022	12	8	3	26	999	99	99	2.66	7.69	6.82	65	9999	999	25.2	999	99	99
2022	12	8	3	56	999	99	99	2.65	11.76	7	348	9999	999	25.3	999	99	99
2022	12	8	4	26	999	99	99	2.83	11.76	6.96	357	9999	999	25.3	999	99	99
2022	12	8	4	56	999	99	99	2.57	12.5	6.9	359	9999	999	25.3	999	99	99
2022	12	8	5	26	999	99	99	2.86	11.76	7.18	2	9999	999	25.3	999	99	99
2022	12	8	5	56	999	99	99	2.75	13.33	7.16	345	9999	999	25.4	999	99	99
2022	12	8	6	26	999	99	99	2.73	11.11	6.94	6	9999	999	25.3	999	99	99
2022	12	8	6	56	999	99	99	2.81	8.33	7.02	70	9999	999	25.3	999	99	99
2022	12	8	7	26	999	99	99	2.58	7.69	6.75	62	9999	999	25.3	999	99	99
2022	12	8	7	56	999	99	99	2.78	8.33	6.98	69	9999	999	25.3	999	99	99
2022	12	8	8	26	999	99	99	2.72	8.33	6.99	68	9999	999	25.3	999	99	99
2022	12	8	8	56	999	99	99	2.72	11.11	6.85	6	9999	999	25.3	999	99	99
2022	12	8	9	26	999	99	99	2.61	10.53	6.91	20	9999	999	25.3	999	99	99
2022	12	8	9	56	999	99	99	2.79	8.33	6.99	68	9999	999	25.3	999	99	99
2022	12	8	10	26	999	99	99	2.73	8.33	6.87	59	9999	999	25.3	999	99	99
2022	12	8	10	56	999	99	99	2.89	8.33	7.33	63	9999	999	25.3	999	99	99
2022	12	8	11	26	999	99	99	2.88	8.33	7.14	65	9999	999	25.3	999	99	99
2022	12	8	11	56	999	99	99	2.83	9.88	7.23	24	9999	999	25.3	999	99	99
2022	12	8	12	26	999	99	99	2.83	9.09	7.01	51	9999	999	25.3	999	99	99
2022	12	8	12	56	999	99	99	2.88	8.33	6.88	65	9999	999	25.3	999	99	99
2022	12	8	13	26	999	99	99	3.12	8.33	7.12	66	9999	999	25.3	999	99	99
2022	12	8	13	56	999	99	99	3.01	8.33	7.1	63	9999	999	25.3	999	99	99
2022	12	8	14	26	999	99	99	3	8.33	6.94	68	9999	999	25.3	999	99	99
2022	12	8	14	56	999	99	99	3.22	9.09	7.16	62	9999	999	25.3	999	99	99
2022	12	8	15	26	999	99	99	2.93	9.09	6.79	70	9999	999	25.3	999	99	99
2022	12	8	15	56	999	99	99	2.85	9.09	6.5	54	9999	999	25.2	999	99	99
2022	12	8	16	26	999	99	99	3.04	8.33	6.74	68	9999	999	25.2	999	99	99
2022	12	8	16	56	999	99	99	2.87	8.33	6.88	69	9999	999	25.2	999	99	99
2022	12	8	17	26	999	99	99	2.99	9.88	6.99	38	9999	999	25.2	999	99	99
2022	12	8	17	56	999	99	99	2.82	9.09	6.87	75	9999	999	25.2	999	99	99
2022	12	8	18	26	999	99	99	2.83	9.09	6.76	63	9999	999	25.2	999	99	99
2022	12	8	18	56	999	99	99	2.91	8.33	6.83	62	9999	999	25.2	999	99	99
2022	12	8	19	26	999	99	99	2.83	9.09	6.79	63	9999	999	25.2	999	99	99
2022	12	8	19	56	999	99	99	2.88	8.33	6.99	68	9999	999	25.2	999	99	99
2022	12	8	20	26	999	99	99	2.89	9.09	6.85	66	9999	999	25.2	999	99	99
2022	12	8	20	56	999	99	99	2.89	9.09	6.89	68	9999	999	25.2	999	99	99
2022	12	8	21	26	999	99	99	3.12	8.33	6.98	70	9999	999	25.2	999	99	99
2022	12	8	21	56	999	99	99	3.05	9.09	6.76	66	9999	999	25.2	999	99	99
2022	12	8	22	26	999	99	99	2.99	9.09	7.04	72	9999	999	25.2	999	99	99
2022	12	8	22	56	999	99	99	2.92	9.09	6.94	72	9999	999	25.2	999	99	99
2022	12	8	23	26	999	99	99	2.87	9.09	6.88	73	9999	999	25.2	999	99	99
2022	12	8	23	56	999	99	99	2.77	7.69	6.74	62	9999	999	25.2	999	99	99
2022	12	9	0	26	999	99	99	2.68	9.09	6.72	69	9999	999	25.2	999	99	99
2022	12	9	0	56	999	99	99	2.87	8.33	6.86	65	9999	999	25.2	999	99	99
2022	12	9	1	26	999	99	99	3	9.09	6.88	68	9999	999	25.2	999	99	99
2022	12	9	1	56	999	99	99	2.62	9.09	6.54	70	9999	999	25.2	999	99	99
2022	12	9	2	26	999	99	99	2.58	9.09	6.61	75	9999	999	25.2	999	99	99
2022	12	9	2	56	999	99	99	2.61	9.09	6.63	62	9999	999	25.2	999	99	99
2022	12	9	3	26	999	99	99	2.71	8.33	6.67	69	9999	999	25.2	999	99	99
2022	12	9	3	56	999	99	99	2.57	9.09	6.39	56	9999	999	25.2	999	99	99
2022	12	9	4	26	999	99	99	2.57	9.09	6.53	61	9999	999	25.2	999	99	99
2022	12	9	4	56	999	99	99	2.41	8.33	6.15	68	9999	999	25.2	999	99	99
2022	12	9	5	26	999	99	99	2.45	9.09	6.53	56	9999	999	25.1	999	99	99
2022	12	9	5	56	999	99	99	2.51	8.33	6.32	59	9999	999	25.2	999	99	99
2022	12	9	6	26	999	99	99	2.38	9.09	6.07	55	9999	999	25.2	999	99	99
2022	12	9	6	56	999	99	99	2.25	8.33	6.18	52	9999	999	25.2	999	99	99
2022	12	9	7	26	999	99	99	2.26	8.33	6.06	55	9999	999	25.2	999	99	99
2022	12	9	7	56	999	99	99	2.43	8.33	6.33	59	9999	999	25.2	999	99	99
2022	12	9	8	26	999	99	99	2.56	8.33	6.39	58	9999	999	25.2	999	99	99
2022	12	9	8	56	999	99	99	2.58	8.33	6.51	62	9999	999	25.2	999	99	99
2022	12	9	9	26	999	99	99	2.49	7.69	6.27	63	9999	999	25.2	999	99	99
2022	12	9	9	56	999	99	99	2.72	7.69	6.38	65	9999	999	25.2	999	99	99
2022	12	9	10	26	999	99	99	2.84	8.33	6.42	61	9999	999	25.2	999	99	99
2022	12	9	10	56	999	99	99	2.86	8.33	6.5	62	9999	999	25.2	999	99	99
2022	12	9	11	26	999	99	99	3.04	8.33	6.87	63	9999	999	25.2	999	99	99
2022	12	9	11	56	999	99	99	2.85	8.33	6.49	63	9999	999	25.2	999	99	99
2022	12	9	12	26	999	99	99	3.16	8.33	6.84	65	9999	999	25.2	999	99	99
2022	12	9	12	56	999	99	99	2.82	8.33	6.54	66	9999	999	25.1	999	99	99
2022	12	9	13	26	999	99	99	2.88	8.33	6.64	61	9999	999	25.1	999	99	99
2022	12	9	13	56	999	99	99	2.74	8.33	6.42	65	9999	999	25.1	999	99	99
2022	12	9	14	26	999	99	99	2.89	9.09	6.75	63	9999	999	25.1	999	99	99
2022	12	9	15	26	999	99	99	2.82	8.33	6.72	68	9999	999	25.1	999	99	99
2022	12	9	15	56	999	99	99	2.86	9.09	6.68	72	9999	999	25.1	999	99	99
2022	12	9	16	26	999	99	99	2.44	9.09	6.33	66	9999	999	25.1	999	99	99
2022	12	9	16	56	999	99	99	2.76	8.33	6.6	61	9999	999	25.1	999	99	99
2022	12	9	17	26	999	99	99	2.94	9.09	6.84	73	9999	999	25.1	999	99	99
2022	12	9	17	56	999	99	99	2.86	8.33	6.74	75	9999	999	25.1	999	99	99
2022	12	9	18	26	999	99	99	3	9.09	6.83	65	9999	999	25.1	999	99	99
2022	12	9	18	56	999	99	99	3.18	9.09	7.31	68	9999	999	25.1	999	99	99
2022	12	9	19	26	999	99	99	3.07	9.09	7.06	73	9999	999	25.1	999	99	99
2022	12	9	19	56	999	99	99	2.92	9.09	7.02	70	9999	999	25.1	999	99	99
2022	12	9	20	26	999	99	99	2.82	9.09	6.93	63	9999	999	25.1	999	99	99
2022	12	9	20	56	999	99	99	2.83	9.09	6.81	68	9999	999	25.1	999	99	99
2022	12	9	21	26	999	99	99	2.97	9.09	6.87	69	9999	999	25.1	999	99	99
2022	12	9	21	56	999	99	99	2.91	9.88	7.11	66	9999	999	25.1	999	99	99
2022	12	9	22	26	999	99	99	2.76	9.09	6.91	66	9999	999	25.1	999	99	99
2022	12	9	22	56	999	99	99	2.59	9.09	6.68	69	9999	999	25.1	999	99	99
2022	12	9	23	26	999	99	99	2.77	9.09	6.85	66	9999	999	25.1	999	99	99
2022	12	9	23	56	999	99	99	2.75	9.09	6.93	72	9999	999	25.1	999	99	99
2022	12	10	0	26	999	99	99	2.67	8.33	6.83	72	9999	999	25.1	999	99	99
2022	12	10	0	56	999	99	99	2.59	9.09	6.87	70	9999	999	25.1	999	99	99
2022	12	10	1	26	999	99	99	2.44	8.33	6.5	69	9999	999	25.1	999	99	99
2022	12	10	1	56	999	99	99	2.55	9.09	6.6	69	9999	999	25.1	999	99	99
2022	12	10	2	26	999	99	99	2.63	9.09	6.82	79	9999	999	25.1	999	99	99
2022	12	10	2	56	999	99	99	2.58	8.33	6.83	72	9999	999	25	999	99	99
2022	12	10	3	26	999	99	99	2.67	8.33	6.76	72	9999	999	25.1	999	99	99
2022	12	10	3	56	999	99	99	2.44	9.09	6.56	72	9999	999	25	999	99	99
2022	12	10	4	26	999	99	99	2.36	9.09	6.38	63	9999	999	25	999	99	99
2022	12	10	4	56	999	99	99	2.34	9.09	6.4	72	9999	999	25	999	99	99
