#YY	MM	DD	hh	mm	WDI	R WSP	D GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2012	12	18	8	41	999	99	99	2.87	8.33	6.52	65	9999	999	24	999	99	99
2012	12	18	9	11	999	99	99	2.85	9.09	6.65	62	9999	999	24	999	99	99
2012	12	18	9	41	999	99	99	2.7	9.09	6.45	58	9999	999	24	999	99	99
2012	12	18	10	11	999	99	99	3	9.88	6.86	60	9999	999	24	999	99	99
2012	12	18	10	41	999	99	99	3.04	9.09	6.83	64	9999	999	24	999	99	99
2012	12	18	11	11	999	99	99	2.98	9.09	6.8	62	9999	999	24	999	99	99
2012	12	18	11	41	999	99	99	3.04	9.09	6.94	61	9999	999	24	999	99	99
2012	12	18	12	11	999	99	99	2.85	9.09	6.71	57	9999	999	24	999	99	99
2012	12	18	12	41	999	99	99	2.79	9.09	6.7	53	9999	999	24	999	99	99
2012	12	18	13	11	999	99	99	2.77	9.09	6.81	48	9999	999	24	999	99	99
2012	12	18	13	41	999	99	99	2.97	8.33	6.84	53	9999	999	24	999	99	99
2012	12	18	14	11	999	99	99	2.5	9.09	6.66	51	9999	999	24	999	99	99
2012	12	18	14	41	999	99	99	2.71	9.09	6.94	57	9999	999	24	999	99	99
2012	12	18	15	11	999	99	99	2.58	9.09	6.74	58	9999	999	24	999	99	99
2012	12	18	15	41	999	99	99	2.71	9.09	6.97	61	9999	999	24	999	99	99
2012	12	18	16	11	999	99	99	2.8	9.09	7.01	51	9999	999	24	999	99	99
2012	12	18	16	41	999	99	99	2.99	9.09	7.19	57	9999	999	24	999	99	99
2012	12	18	17	11	999	99	99	2.93	9.09	7	60	9999	999	24	999	99	99
2012	12	18	17	41	999	99	99	2.98	9.09	7.15	57	9999	999	24	999	99	99
2012	12	18	18	11	999	99	99	2.8	9.09	7.07	51	9999	999	24	999	99	99
2012	12	18	18	41	999	99	99	2.75	8.33	6.93	55	9999	999	24	999	99	99
2012	12	18	19	11	999	99	99	2.97	9.09	7.03	61	9999	999	24	999	99	99
2012	12	18	19	41	999	99	99	3.01	9.09	7.18	57	9999	999	24	999	99	99
2012	12	18	20	11	999	99	99	3.11	9.09	7.14	62	9999	999	24	999	99	99
2012	12	18	20	41	999	99	99	2.9	9.88	6.96	61	9999	999	24	999	99	99
2012	12	18	21	11	999	99	99	3.34	9.09	7.48	64	9999	999	24	999	99	99
2012	12	18	21	41	999	99	99	3	9.09	6.89	60	9999	999	24	999	99	99
2012	12	18	22	11	999	99	99	3.28	9.09	7.21	51	9999	999	24	999	99	99
2012	12	18	22	41	999	99	99	3.11	9.09	7.2	57	9999	999	24	999	99	99
2012	12	18	23	11	999	99	99	2.79	9.09	6.99	55	9999	999	24	999	99	99
2012	12	18	23	41	999	99	99	3.23	9.09	7.22	53	9999	999	24	999	99	99
2012	12	19	0	11	999	99	99	3.18	9.88	7.18	55	9999	999	24	999	99	99
2012	12	19	0	41	999	99	99	3.03	9.09	7.14	53	9999	999	24	999	99	99
2012	12	19	1	11	999	99	99	3	9.09	6.9	58	9999	999	24	999	99	99
2012	12	19	1	41	999	99	99	3.05	9.09	7.11	64	9999	999	24	999	99	99
2012	12	19	2	11	999	99	99	3.02	9.09	7.04	55	9999	999	24	999	99	99
2012	12	19	2	41	999	99	99	3.01	9.88	6.83	54	9999	999	24	999	99	99
2012	12	19	3	11	999	99	99	2.91	9.09	6.85	60	9999	999	24	999	99	99
2012	12	19	3	41	999	99	99	2.82	9.09	6.73	55	9999	999	24	999	99	99
2012	12	19	4	11	999	99	99	2.91	9.09	6.77	61	9999	999	24	999	99	99
2012	12	19	4	41	999	99	99	2.92	9.88	6.82	48	9999	999	24	999	99	99
2012	12	19	5	11	999	99	99	2.72	9.09	6.53	58	9999	999	24	999	99	99
2012	12	19	5	41	999	99	99	2.76	9.88	6.92	46	9999	999	24	999	99	99
2012	12	19	6	11	999	99	99	2.79	9.09	6.84	58	9999	999	24	999	99	99
2012	12	19	6	41	999	99	99	2.79	9.09	6.71	57	9999	999	24	999	99	99
2012	12	19	7	11	999	99	99	2.87	9.88	6.92	30	9999	999	24	999	99	99
2012	12	19	7	41	999	99	99	2.88	9.88	6.97	26	9999	999	24	999	99	99
2012	12	19	8	11	999	99	99	2.8	9.88	6.9	41	9999	999	24	999	99	99
2012	12	19	8	41	999	99	99	2.77	9.09	6.67	50	9999	999	24	999	99	99
2012	12	19	9	11	999	99	99	2.69	9.88	6.69	33	9999	999	24	999	99	99
2012	12	19	9	41	999	99	99	2.98	9.09	6.93	43	9999	999	24	999	99	99
2012	12	19	10	11	999	99	99	2.85	9.88	6.92	46	9999	999	24	999	99	99
2012	12	19	10	41	999	99	99	2.95	9.09	7.1	46	9999	999	24	999	99	99
2012	12	19	11	11	999	99	99	2.85	9.88	6.89	43	9999	999	24	999	99	99
2012	12	19	11	41	999	99	99	2.78	9.09	7.04	54	9999	999	24	999	99	99
2012	12	19	12	11	999	99	99	2.86	9.09	7.09	43	9999	999	24	999	99	99
2012	12	19	12	41	999	99	99	2.95	9.88	7.22	36	9999	999	24	999	99	99
2012	12	19	13	11	999	99	99	2.87	9.09	7.28	39	9999	999	24	999	99	99
2012	12	19	13	41	999	99	99	2.86	9.88	7.22	29	9999	999	24	999	99	99
2012	12	19	14	11	999	99	99	2.89	9.88	7.16	37	9999	999	24	999	99	99
2012	12	19	14	41	999	99	99	2.91	9.88	7.31	39	9999	999	24	999	99	99
2012	12	19	15	11	999	99	99	3.07	9.88	7.49	41	9999	999	24	999	99	99
2012	12	19	15	41	999	99	99	2.81	9.88	7.08	48	9999	999	24	999	99	99
2012	12	19	16	11	999	99	99	2.58	9.88	6.74	43	9999	999	24	999	99	99
2012	12	19	16	41	999	99	99	2.82	9.88	6.98	44	9999	999	24	999	99	99
2012	12	19	17	11	999	99	99	2.73	9.88	7.04	48	9999	999	23.9	999	99	99
2012	12	19	17	41	999	99	99	2.72	9.88	6.83	58	9999	999	24	999	99	99
2012	12	19	18	11	999	99	99	2.97	9.88	7.02	47	9999	999	23.9	999	99	99
2012	12	19	18	41	999	99	99	3.08	9.88	6.97	40	9999	999	24	999	99	99
2012	12	19	19	11	999	99	99	2.79	9.88	6.83	44	9999	999	24	999	99	99
2012	12	19	19	41	999	99	99	3.19	10.53	7.14	57	9999	999	24	999	99	99
2012	12	19	20	11	999	99	99	3.34	9.88	7.44	48	9999	999	24	999	99	99
2012	12	19	20	41	999	99	99	3.21	9.88	7.19	46	9999	999	24	999	99	99
2012	12	19	21	11	999	99	99	3.23	9.88	7.49	48	9999	999	24	999	99	99
2012	12	19	21	41	999	99	99	3.09	9.88	7.13	53	9999	999	24	999	99	99
2012	12	19	22	11	999	99	99	3.21	10.53	6.98	51	9999	999	24	999	99	99
2012	12	19	22	41	999	99	99	3.11	10.53	7.09	40	9999	999	24	999	99	99
2012	12	19	23	11	999	99	99	3.4	9.88	7.33	48	9999	999	24	999	99	99
2012	12	19	23	41	999	99	99	3.06	9.88	6.97	57	9999	999	24	999	99	99
2012	12	20	0	11	999	99	99	3.21	10.53	7.19	50	9999	999	24	999	99	99
2012	12	20	0	41	999	99	99	3.21	10.53	7.1	53	9999	999	24	999	99	99
2012	12	20	1	11	999	99	99	3.12	10.53	6.92	54	9999	999	24	999	99	99
2012	12	20	1	41	999	99	99	3.31	9.88	7.32	53	9999	999	24.1	999	99	99
2012	12	20	2	11	999	99	99	2.97	9.09	6.88	55	9999	999	24	999	99	99
2012	12	20	2	41	999	99	99	3.28	9.88	7.16	48	9999	999	24	999	99	99
2012	12	20	3	11	999	99	99	3.08	9.88	6.77	53	9999	999	24	999	99	99
2012	12	20	3	41	999	99	99	2.97	10.53	7	53	9999	999	24	999	99	99
2012	12	20	4	11	999	99	99	2.68	9.09	6.64	50	9999	999	24	999	99	99
2012	12	20	4	41	999	99	99	2.78	9.88	6.73	53	9999	999	24	999	99	99
2012	12	20	5	11	999	99	99	2.87	9.88	6.9	44	9999	999	24	999	99	99
2012	12	20	5	41	999	99	99	2.83	9.88	6.87	54	9999	999	24	999	99	99
2012	12	20	6	11	999	99	99	2.67	9.88	6.52	41	9999	999	24	999	99	99
2012	12	20	6	41	999	99	99	2.78	9.88	6.66	53	9999	999	24	999	99	99
2012	12	20	7	11	999	99	99	3.15	9.88	7.04	43	9999	999	24	999	99	99
2012	12	20	7	41	999	99	99	3.1	9.88	6.96	54	9999	999	24	999	99	99
2012	12	20	8	11	999	99	99	3.42	9.88	7.06	57	9999	999	24	999	99	99
2012	12	20	8	41	999	99	99	3.12	9.88	6.93	53	9999	999	24	999	99	99
2012	12	20	9	11	999	99	99	3.38	9.88	7.06	61	9999	999	24	999	99	99
2012	12	20	9	41	999	99	99	3.32	9.88	7.04	55	9999	999	24	999	99	99
2012	12	20	10	11	999	99	99	3.15	10.53	6.76	53	9999	999	24	999	99	99
2012	12	20	10	41	999	99	99	3.35	9.88	6.99	53	9999	999	23.9	999	99	99
2012	12	20	11	11	999	99	99	3.07	9.09	6.86	47	9999	999	23.9	999	99	99
2012	12	20	11	41	999	99	99	3.3	9.09	7.23	54	9999	999	23.9	999	99	99
2012	12	20	12	11	999	99	99	3.18	9.09	7.04	50	9999	999	23.9	999	99	99
2012	12	20	12	41	999	99	99	3.02	9.09	6.99	37	9999	999	23.9	999	99	99
2012	12	20	13	11	999	99	99	3.23	9.88	7.07	47	9999	999	23.9	999	99	99
2012	12	20	13	41	999	99	99	3.19	9.88	7.04	53	9999	999	23.9	999	99	99
2012	12	20	14	11	999	99	99	3.48	10.53	7.18	55	9999	999	23.9	999	99	99
2012	12	20	14	41	999	99	99	3.36	9.88	7.11	67	9999	999	23.9	999	99	99
2012	12	20	15	11	999	99	99	3.01	9.88	6.9	47	9999	999	23.9	999	99	99
2012	12	20	15	41	999	99	99	2.95	9.09	6.9	58	9999	999	23.9	999	99	99
2012	12	20	16	11	999	99	99	3.39	9.88	7.18	54	9999	999	23.9	999	99	99
2012	12	20	16	41	999	99	99	3.1	9.88	6.8	55	9999	999	23.9	999	99	99
2012	12	20	17	11	999	99	99	3.05	9.88	6.87	61	9999	999	23.9	999	99	99
2012	12	20	17	41	999	99	99	3.36	9.88	7.06	61	9999	999	23.9	999	99	99
2012	12	20	18	11	999	99	99	3.24	10.53	6.87	54	9999	999	23.9	999	99	99
2012	12	20	18	41	999	99	99	3.45	9.88	6.96	58	9999	999	23.9	999	99	99
2012	12	20	19	11	999	99	99	3.28	9.88	6.98	67	9999	999	23.9	999	99	99
2012	12	20	19	41	999	99	99	3.36	9.88	6.87	57	9999	999	23.9	999	99	99
2012	12	20	20	11	999	99	99	3.32	9.88	7.02	55	9999	999	23.9	999	99	99
2012	12	20	20	41	999	99	99	3.32	9.88	6.76	57	9999	999	23.9	999	99	99
2012	12	20	21	11	999	99	99	3.31	9.88	6.83	72	9999	999	23.9	999	99	99
2012	12	20	21	41	999	99	99	3.49	9.88	6.85	58	9999	999	23.9	999	99	99
2012	12	20	22	11	999	99	99	3.21	8.33	6.52	55	9999	999	23.9	999	99	99
2012	12	20	22	41	999	99	99	2.97	9.09	6.36	57	9999	999	23.9	999	99	99
2012	12	20	23	11	999	99	99	3.03	8.33	6.5	54	9999	999	23.9	999	99	99
2012	12	20	23	41	999	99	99	2.75	9.88	6.45	53	9999	999	23.9	999	99	99
2012	12	21	0	11	999	99	99	2.75	9.88	6.39	62	9999	999	23.9	999	99	99
2012	12	21	0	41	999	99	99	2.92	9.09	6.55	62	9999	999	23.9	999	99	99
2012	12	21	1	11	999	99	99	2.94	9.88	6.46	68	9999	999	23.9	999	99	99
2012	12	21	1	41	999	99	99	2.96	9.88	6.48	62	9999	999	23.9	999	99	99
2012	12	21	2	11	999	99	99	2.72	9.09	6.35	58	9999	999	23.9	999	99	99
2012	12	21	2	41	999	99	99	2.77	7.14	6.25	69	9999	999	23.9	999	99	99
2012	12	21	3	11	999	99	99	2.57	9.09	6.26	62	9999	999	23.9	999	99	99
2012	12	21	3	41	999	99	99	2.66	9.09	6.32	61	9999	999	23.9	999	99	99
2012	12	21	4	11	999	99	99	2.65	9.09	6.21	61	9999	999	23.9	999	99	99
2012	12	21	4	41	999	99	99	2.74	9.88	6.42	53	9999	999	23.8	999	99	99
2012	12	21	5	11	999	99	99	2.73	9.88	6.49	60	9999	999	23.8	999	99	99
2012	12	21	5	41	999	99	99	2.6	9.09	6.56	58	9999	999	23.8	999	99	99
2012	12	21	6	11	999	99	99	2.64	9.09	6.37	60	9999	999	23.8	999	99	99
2012	12	21	6	41	999	99	99	2.61	9.88	6.36	65	9999	999	23.8	999	99	99
2012	12	21	7	11	999	99	99	2.55	9.88	6.36	60	9999	999	23.8	999	99	99
2012	12	21	7	41	999	99	99	2.5	9.09	6.39	53	9999	999	23.8	999	99	99
2012	12	21	8	11	999	99	99	2.49	9.09	6.43	50	9999	999	23.8	999	99	99
2012	12	21	8	41	999	99	99	2.39	8.33	6.26	53	9999	999	23.8	999	99	99
2012	12	21	9	11	999	99	99	2.68	9.09	6.51	57	9999	999	23.8	999	99	99
2012	12	21	9	41	999	99	99	2.58	9.09	6.38	64	9999	999	23.8	999	99	99
2012	12	21	10	11	999	99	99	2.7	8.33	6.49	53	9999	999	23.8	999	99	99
2012	12	21	10	41	999	99	99	2.74	9.88	6.54	62	9999	999	23.8	999	99	99
2012	12	21	11	11	999	99	99	2.73	9.09	6.56	55	9999	999	23.8	999	99	99
2012	12	21	11	41	999	99	99	2.66	9.09	6.43	55	9999	999	23.8	999	99	99
2012	12	21	12	11	999	99	99	2.64	9.88	6.56	64	9999	999	23.8	999	99	99
2012	12	21	12	41	999	99	99	2.64	9.09	6.31	60	9999	999	23.8	999	99	99
2012	12	21	13	11	999	99	99	2.55	8.33	6.55	53	9999	999	23.8	999	99	99
2012	12	21	13	41	999	99	99	2.95	9.88	6.95	62	9999	999	23.8	999	99	99
2012	12	21	14	11	999	99	99	2.81	9.09	6.85	58	9999	999	23.9	999	99	99
2012	12	21	14	41	999	99	99	2.57	8.33	6.55	51	9999	999	23.9	999	99	99
2012	12	21	15	11	999	99	99	2.67	9.88	6.78	64	9999	999	23.9	999	99	99
2012	12	21	15	41	999	99	99	2.71	9.09	6.65	47	9999	999	23.9	999	99	99
2012	12	21	16	11	999	99	99	2.79	9.09	6.67	55	9999	999	23.9	999	99	99
2012	12	21	16	41	999	99	99	2.71	9.09	6.59	46	9999	999	23.9	999	99	99
2012	12	21	17	11	999	99	99	2.74	8.33	6.66	55	9999	999	23.9	999	99	99
2012	12	21	17	41	999	99	99	2.7	9.09	6.59	60	9999	999	23.9	999	99	99
2012	12	21	18	11	999	99	99	2.52	9.09	6.47	58	9999	999	23.9	999	99	99
2012	12	21	18	41	999	99	99	2.47	9.09	6.34	64	9999	999	23.9	999	99	99
2012	12	21	19	11	999	99	99	2.56	9.88	6.59	65	9999	999	23.9	999	99	99
2012	12	21	19	41	999	99	99	2.53	9.09	6.38	57	9999	999	23.9	999	99	99
2012	12	21	20	11	999	99	99	2.64	9.09	6.51	51	9999	999	23.9	999	99	99
2012	12	21	20	41	999	99	99	2.59	9.09	6.32	65	9999	999	23.9	999	99	99
2012	12	21	21	11	999	99	99	2.69	6.67	6.28	67	9999	999	23.9	999	99	99
2012	12	21	21	41	999	99	99	2.6	9.09	6.47	54	9999	999	23.9	999	99	99
2012	12	21	22	11	999	99	99	2.67	8.33	6.28	55	9999	999	23.9	999	99	99
2012	12	21	22	41	999	99	99	2.65	9.09	6.33	57	9999	999	23.9	999	99	99
2012	12	21	23	11	999	99	99	2.61	9.88	6.2	61	9999	999	23.9	999	99	99
2012	12	21	23	41	999	99	99	2.58	9.09	6.18	67	9999	999	23.9	999	99	99
2012	12	22	0	11	999	99	99	2.7	9.09	6.5	55	9999	999	23.9	999	99	99
2012	12	22	0	41	999	99	99	2.86	9.88	6.72	53	9999	999	23.9	999	99	99
2012	12	22	1	11	999	99	99	2.71	8.33	6.67	54	9999	999	23.9	999	99	99
2012	12	22	1	41	999	99	99	2.56	8.33	6.39	55	9999	999	23.9	999	99	99
2012	12	22	2	11	999	99	99	2.73	9.09	6.55	65	9999	999	23.9	999	99	99
2012	12	22	2	41	999	99	99	2.74	8.33	6.69	65	9999	999	23.9	999	99	99
2012	12	22	3	11	999	99	99	2.8	9.88	6.82	54	9999	999	23.9	999	99	99
2012	12	22	3	41	999	99	99	2.68	9.09	6.73	64	9999	999	23.9	999	99	99
2012	12	22	4	11	999	99	99	2.68	9.88	6.73	55	9999	999	23.9	999	99	99
2012	12	22	4	41	999	99	99	2.6	9.09	6.73	58	9999	999	23.9	999	99	99
2012	12	22	5	11	999	99	99	2.58	9.09	6.8	67	9999	999	23.9	999	99	99
2012	12	22	5	41	999	99	99	2.58	9.09	6.84	67	9999	999	23.8	999	99	99
2012	12	22	6	11	999	99	99	2.73	9.09	7.02	62	9999	999	23.8	999	99	99
2012	12	22	6	41	999	99	99	2.64	9.88	6.85	57	9999	999	23.8	999	99	99
2012	12	22	7	11	999	99	99	2.69	9.09	7.15	67	9999	999	23.9	999	99	99
2012	12	22	7	41	999	99	99	2.59	9.09	7.18	64	9999	999	23.9	999	99	99
2012	12	22	8	11	999	99	99	2.79	18.18	7.55	12	9999	999	23.9	999	99	99
2012	12	22	8	41	999	99	99	2.73	15.38	7.19	3	9999	999	23.9	999	99	99
2012	12	22	9	11	999	99	99	2.95	8.33	7.01	65	9999	999	23.9	999	99	99
2012	12	22	9	41	999	99	99	2.97	16.67	7.3	2	9999	999	23.9	999	99	99
2012	12	22	10	11	999	99	99	2.96	16.67	7.49	2	9999	999	23.9	999	99	99
2012	12	22	10	41	999	99	99	3.09	15.38	7.7	8	9999	999	23.9	999	99	99
2012	12	22	11	11	999	99	99	3.09	16.67	7.68	10	9999	999	23.9	999	99	99
2012	12	22	11	41	999	99	99	3.05	15.38	7.43	5	9999	999	23.9	999	99	99
2012	12	22	12	11	999	99	99	3.07	16.67	7.57	8	9999	999	23.9	999	99	99
2012	12	22	12	41	999	99	99	3.31	18.18	8.32	1	9999	999	23.9	999	99	99
2012	12	22	13	11	999	99	99	3.02	18.18	7.86	3	9999	999	23.9	999	99	99
2012	12	22	13	41	999	99	99	2.96	16.67	7.72	6	9999	999	23.9	999	99	99
2012	12	22	14	11	999	99	99	3.03	15.38	7.62	8	9999	999	23.9	999	99	99
2012	12	22	14	41	999	99	99	3.03	14.29	7.55	8	9999	999	23.9	999	99	99
2012	12	22	15	11	999	99	99	2.99	16.67	7.99	358	9999	999	23.9	999	99	99
2012	12	22	15	41	999	99	99	3.05	16.67	8.05	5	9999	999	23.9	999	99	99
2012	12	22	16	11	999	99	99	3.04	15.38	8.38	5	9999	999	23.9	999	99	99
2012	12	22	16	41	999	99	99	2.95	16.67	7.78	2	9999	999	23.9	999	99	99
2012	12	22	17	11	999	99	99	3.14	16.67	8.51	3	9999	999	23.8	999	99	99
2012	12	22	17	41	999	99	99	3.23	16.67	8.38	6	9999	999	23.8	999	99	99
2012	12	22	18	11	999	99	99	3.27	15.38	8.48	1	9999	999	23.8	999	99	99
2012	12	22	18	41	999	99	99	3.26	16.67	8.83	6	9999	999	23.8	999	99	99
2012	12	22	19	11	999	99	99	3.24	16.67	8.28	5	9999	999	23.9	999	99	99
2012	12	22	19	41	999	99	99	2.89	16.67	8.22	5	9999	999	23.9	999	99	99
2012	12	22	20	11	999	99	99	2.97	16.67	8.33	6	9999	999	23.9	999	99	99
2012	12	22	20	41	999	99	99	3.2	16.67	8.85	6	9999	999	23.9	999	99	99
2012	12	22	21	11	999	99	99	2.99	16.67	8.24	3	9999	999	23.9	999	99	99
2012	12	22	21	41	999	99	99	3.07	15.38	8.67	5	9999	999	23.9	999	99	99
2012	12	22	22	11	999	99	99	3.21	16.67	9.21	10	9999	999	23.9	999	99	99
2012	12	22	22	41	999	99	99	3.31	16.67	9.13	3	9999	999	23.9	999	99	99
2012	12	22	23	11	999	99	99	3.01	14.29	8.83	8	9999	999	23.9	999	99	99
2012	12	22	23	41	999	99	99	3.2	15.38	9.27	6	9999	999	23.9	999	99	99
2012	12	23	0	11	999	99	99	2.98	15.38	9.01	6	9999	999	24	999	99	99
2012	12	23	0	41	999	99	99	3.08	14.29	9.27	6	9999	999	24	999	99	99
2012	12	23	1	11	999	99	99	3.1	14.29	9.44	13	9999	999	24	999	99	99
2012	12	23	1	41	999	99	99	3.08	15.38	9.24	6	9999	999	24	999	99	99
2012	12	23	2	11	999	99	99	3.18	14.29	9.33	6	9999	999	23.9	999	99	99
2012	12	23	2	41	999	99	99	3.09	14.29	8.79	16	9999	999	24	999	99	99
2012	12	23	3	11	999	99	99	2.94	15.38	8.71	13	9999	999	23.9	999	99	99
2012	12	23	3	41	999	99	99	2.87	15.38	8.45	8	9999	999	23.9	999	99	99
2012	12	23	4	11	999	99	99	2.88	15.38	8.9	9	9999	999	23.9	999	99	99
2012	12	23	4	41	999	99	99	2.81	15.38	8.64	10	9999	999	23.9	999	99	99
2012	12	23	5	11	999	99	99	2.79	15.38	8.81	8	9999	999	23.9	999	99	99
2012	12	23	5	41	999	99	99	2.92	15.38	8.94	10	9999	999	23.9	999	99	99
2012	12	23	6	11	999	99	99	2.81	15.38	9.01	10	9999	999	23.9	999	99	99
2012	12	23	6	41	999	99	99	2.6	15.38	8.72	8	9999	999	23.9	999	99	99
2012	12	23	7	11	999	99	99	2.61	13.33	8.45	12	9999	999	23.9	999	99	99
2012	12	23	7	41	999	99	99	2.75	13.33	8.91	15	9999	999	23.9	999	99	99
2012	12	23	8	11	999	99	99	2.43	14.29	8.16	10	9999	999	23.9	999	99	99
2012	12	23	8	41	999	99	99	2.54	15.38	8.46	5	9999	999	23.9	999	99	99
2012	12	23	9	11	999	99	99	2.45	15.38	8.37	10	9999	999	23.9	999	99	99
2012	12	23	9	41	999	99	99	2.58	15.38	8.84	5	9999	999	23.9	999	99	99
2012	12	23	10	11	999	99	99	2.47	15.38	8.28	5	9999	999	23.9	999	99	99
2012	12	23	10	41	999	99	99	2.63	12.5	8.34	12	9999	999	23.9	999	99	99
2012	12	23	11	11	999	99	99	2.52	12.5	7.82	8	9999	999	23.9	999	99	99
2012	12	23	11	41	999	99	99	2.47	14.29	7.83	15	9999	999	23.9	999	99	99
2012	12	23	12	11	999	99	99	2.68	12.5	7.9	2	9999	999	23.9	999	99	99
2012	12	23	12	41	999	99	99	2.47	12.5	7.68	6	9999	999	23.9	999	99	99
2012	12	23	13	11	999	99	99	2.75	14.29	8.25	5	9999	999	23.9	999	99	99
2012	12	23	13	41	999	99	99	2.39	15.38	7.91	9	9999	999	23.9	999	99	99
2012	12	23	14	11	999	99	99	2.5	14.29	8.18	10	9999	999	23.9	999	99	99
2012	12	23	14	41	999	99	99	2.25	15.38	7.82	3	9999	999	23.9	999	99	99
2012	12	23	15	11	999	99	99	2.3	15.38	8.15	15	9999	999	23.9	999	99	99
2012	12	23	15	41	999	99	99	2.16	14.29	8.1	10	9999	999	23.9	999	99	99
2012	12	23	16	11	999	99	99	2.24	15.38	8.73	10	9999	999	23.9	999	99	99
2012	12	23	16	41	999	99	99	2	14.29	8.04	6	9999	999	23.9	999	99	99
2012	12	23	17	11	999	99	99	2.12	14.29	8.26	8	9999	999	23.9	999	99	99
2012	12	23	17	41	999	99	99	2.03	14.29	8.43	8	9999	999	23.9	999	99	99
2012	12	23	18	11	999	99	99	2.02	14.29	8.27	13	9999	999	23.9	999	99	99
2012	12	23	18	41	999	99	99	1.92	13.33	8.15	19	9999	999	23.9	999	99	99
2012	12	23	19	11	999	99	99	2.01	13.33	8.27	10	9999	999	23.9	999	99	99
2012	12	23	19	41	999	99	99	1.92	13.33	8.12	17	9999	999	23.9	999	99	99
2012	12	23	20	11	999	99	99	1.91	10.53	7.73	22	9999	999	24	999	99	99
2012	12	23	20	41	999	99	99	1.98	14.29	8.05	12	9999	999	24.1	999	99	99
2012	12	23	21	11	999	99	99	2.07	9.88	8.05	34	9999	999	24.1	999	99	99
2012	12	23	21	41	999	99	99	2.19	14.29	8.45	16	9999	999	24.1	999	99	99
2012	12	23	22	11	999	99	99	2.07	14.29	7.8	9	9999	999	24.1	999	99	99
2012	12	23	22	41	999	99	99	1.92	13.33	7.77	17	9999	999	24.6	999	99	99
2012	12	23	23	11	999	99	99	1.97	11.76	7.91	22	9999	999	24.6	999	99	99
2012	12	23	23	41	999	99	99	2.01	13.33	7.67	12	9999	999	24.6	999	99	99
2012	12	24	0	11	999	99	99	2.03	14.29	8.36	15	9999	999	24.4	999	99	99
2012	12	24	0	41	999	99	99	2.07	13.33	8.24	15	9999	999	24.3	999	99	99
2012	12	24	1	11	999	99	99	2.01	14.29	8.28	19	9999	999	24.3	999	99	99
2012	12	24	1	41	999	99	99	1.85	10.53	7.82	26	9999	999	24.1	999	99	99
2012	12	24	2	11	999	99	99	1.99	14.29	8.28	13	9999	999	24.2	999	99	99
2012	12	24	2	41	999	99	99	1.72	12.5	7.68	13	9999	999	24	999	99	99
2012	12	24	3	11	999	99	99	1.79	14.29	8.08	17	9999	999	23.9	999	99	99
2012	12	24	3	41	999	99	99	1.69	14.29	8.02	16	9999	999	23.9	999	99	99
2012	12	24	4	11	999	99	99	1.89	13.33	8.71	16	9999	999	24	999	99	99
2012	12	24	4	41	999	99	99	1.7	13.33	7.66	3	9999	999	24.1	999	99	99
2012	12	24	5	11	999	99	99	1.68	13.33	8.1	12	9999	999	24.1	999	99	99
2012	12	24	5	41	999	99	99	1.58	13.33	7.66	19	9999	999	24	999	99	99
2012	12	24	6	11	999	99	99	1.62	13.33	7.58	13	9999	999	24	999	99	99
2012	12	24	6	41	999	99	99	1.66	13.33	7.45	13	9999	999	24	999	99	99
2012	12	24	7	11	999	99	99	1.7	13.33	7.71	8	9999	999	24.1	999	99	99
2012	12	24	7	41	999	99	99	1.73	13.33	7.49	17	9999	999	24.1	999	99	99
2012	12	24	8	11	999	99	99	1.64	12.5	7.13	13	9999	999	24	999	99	99
2012	12	24	8	41	999	99	99	1.69	13.33	7.38	12	9999	999	24	999	99	99
2012	12	24	9	11	999	99	99	1.7	13.33	7.05	8	9999	999	24	999	99	99
2012	12	24	9	41	999	99	99	1.72	14.29	7.11	16	9999	999	23.9	999	99	99
2012	12	24	10	11	999	99	99	1.54	8.33	6.65	62	9999	999	23.9	999	99	99
2012	12	24	10	41	999	99	99	1.69	13.33	7.15	15	9999	999	23.9	999	99	99
2012	12	24	11	11	999	99	99	1.64	13.33	7.1	26	9999	999	23.9	999	99	99
2012	12	24	11	41	999	99	99	1.62	12.5	7.03	16	9999	999	23.9	999	99	99
2012	12	24	12	11	999	99	99	1.6	13.33	6.92	22	9999	999	23.9	999	99	99
2012	12	24	12	41	999	99	99	1.55	13.33	6.91	12	9999	999	23.9	999	99	99
2012	12	24	13	11	999	99	99	1.53	12.5	7.06	13	9999	999	23.9	999	99	99
2012	12	24	13	41	999	99	99	1.61	13.33	7.27	26	9999	999	23.9	999	99	99
2012	12	24	14	11	999	99	99	1.52	12.5	7.2	12	9999	999	23.9	999	99	99
2012	12	24	14	41	999	99	99	1.47	12.5	7.12	13	9999	999	23.9	999	99	99
2012	12	24	15	11	999	99	99	1.49	11.11	7.01	36	9999	999	23.9	999	99	99
2012	12	24	15	41	999	99	99	1.42	9.88	6.88	41	9999	999	23.9	999	99	99
2012	12	24	16	11	999	99	99	1.44	13.33	7.4	13	9999	999	23.9	999	99	99
2012	12	24	16	41	999	99	99	1.38	11.11	6.99	29	9999	999	23.9	999	99	99
2012	12	24	17	11	999	99	99	1.33	13.33	6.93	17	9999	999	23.9	999	99	99
2012	12	24	17	41	999	99	99	1.37	12.5	7.22	22	9999	999	23.9	999	99	99
