#YY	MM	DD	hh	mm	WDI	R WSP	D GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2013	11	27	4	11	999	99	99	1.72	12.5	6.31	342	9999	999	25.8	999	99	99
2013	11	27	4	41	999	99	99	1.66	13.33	6.55	342	9999	999	25.8	999	99	99
2013	11	27	5	11	999	99	99	1.76	12.5	6.44	344	9999	999	25.8	999	99	99
2013	11	27	5	41	999	99	99	1.77	11.76	6.25	339	9999	999	25.8	999	99	99
2013	11	27	6	11	999	99	99	1.85	12.5	6.52	347	9999	999	25.8	999	99	99
2013	11	27	6	41	999	99	99	1.64	11.76	6.29	345	9999	999	25.8	999	99	99
2013	11	27	7	11	999	99	99	1.65	11.76	6.5	341	9999	999	25.8	999	99	99
2013	11	27	7	41	999	99	99	1.72	12.5	6.35	341	9999	999	25.8	999	99	99
2013	11	27	8	11	999	99	99	1.73	11.76	6.41	342	9999	999	25.8	999	99	99
2013	11	27	8	41	999	99	99	1.88	12.5	6.51	342	9999	999	25.8	999	99	99
2013	11	27	9	11	999	99	99	1.67	10.53	6.1	348	9999	999	25.8	999	99	99
2013	11	27	9	41	999	99	99	1.78	11.76	6.28	339	9999	999	25.8	999	99	99
2013	11	27	10	11	999	99	99	1.76	12.5	6.53	341	9999	999	25.8	999	99	99
2013	11	27	10	41	999	99	99	1.8	12.5	6.37	347	9999	999	25.7	999	99	99
2013	11	27	11	11	999	99	99	1.77	12.5	6.47	337	9999	999	25.8	999	99	99
2013	11	27	11	41	999	99	99	1.74	12.5	6.28	348	9999	999	25.7	999	99	99
2013	11	27	12	11	999	99	99	1.62	12.5	6.42	345	9999	999	25.7	999	99	99
2013	11	27	12	41	999	99	99	1.65	11.76	6.49	347	9999	999	25.7	999	99	99
2013	11	27	13	11	999	99	99	1.68	11.76	6.51	354	9999	999	25.7	999	99	99
2013	11	27	13	41	999	99	99	1.74	11.11	6.46	342	9999	999	25.7	999	99	99
2013	11	27	14	11	999	99	99	1.68	12.5	6.15	342	9999	999	25.7	999	99	99
2013	11	27	14	41	999	99	99	1.48	12.5	5.89	345	9999	999	25.7	999	99	99
2013	11	27	15	11	999	99	99	1.63	12.5	6.38	344	9999	999	25.7	999	99	99
2013	11	27	15	41	999	99	99	1.56	11.11	6.09	341	9999	999	25.7	999	99	99
2013	11	27	16	11	999	99	99	1.52	11.11	6.3	338	9999	999	25.7	999	99	99
2013	11	27	16	41	999	99	99	1.48	11.11	6.1	348	9999	999	25.7	999	99	99
2013	11	27	17	11	999	99	99	1.45	11.76	5.94	344	9999	999	25.7	999	99	99
2013	11	27	17	41	999	99	99	1.46	12.5	6.1	344	9999	999	25.7	999	99	99
2013	11	27	18	11	999	99	99	1.49	11.76	6	339	9999	999	25.7	999	99	99
2013	11	27	18	41	999	99	99	1.53	11.76	6.1	339	9999	999	25.7	999	99	99
2013	11	27	19	11	999	99	99	1.55	11.76	6.17	344	9999	999	25.7	999	99	99
2013	11	27	19	41	999	99	99	1.52	10.53	6.01	345	9999	999	25.7	999	99	99
2013	11	27	20	11	999	99	99	1.51	11.76	6.27	341	9999	999	25.7	999	99	99
2013	11	27	20	41	999	99	99	1.41	11.11	5.95	349	9999	999	25.7	999	99	99
2013	11	27	21	11	999	99	99	1.34	11.11	6.07	339	9999	999	25.8	999	99	99
2013	11	27	21	41	999	99	99	1.41	11.11	6.26	341	9999	999	25.8	999	99	99
2013	11	27	22	11	999	99	99	1.42	12.5	6.77	344	9999	999	25.8	999	99	99
2013	11	27	22	41	999	99	99	1.25	10.53	6.1	337	9999	999	25.8	999	99	99
2013	11	27	23	11	999	99	99	1.18	10.53	6.16	339	9999	999	25.8	999	99	99
2013	11	27	23	41	999	99	99	1.3	11.76	6.25	334	9999	999	25.9	999	99	99
2013	11	28	0	11	999	99	99	1.24	11.76	6.23	341	9999	999	25.9	999	99	99
2013	11	28	0	41	999	99	99	1.3	11.76	6.37	338	9999	999	25.9	999	99	99
2013	11	28	1	11	999	99	99	1.3	11.11	6.39	344	9999	999	25.9	999	99	99
2013	11	28	1	41	999	99	99	1.23	11.76	6.23	337	9999	999	25.8	999	99	99
2013	11	28	2	11	999	99	99	1.22	11.76	6.3	344	9999	999	25.8	999	99	99
2013	11	28	2	41	999	99	99	1.22	11.11	6.43	344	9999	999	25.8	999	99	99
2013	11	28	3	11	999	99	99	1.16	11.11	6.22	349	9999	999	25.8	999	99	99
2013	11	28	3	41	999	99	99	1.21	11.11	6.21	348	9999	999	25.8	999	99	99
2013	11	28	4	11	999	99	99	1.26	11.11	6.49	342	9999	999	25.8	999	99	99
2013	11	28	4	41	999	99	99	1.17	9.88	5.9	341	9999	999	25.8	999	99	99
2013	11	28	5	11	999	99	99	1.17	11.11	6.08	341	9999	999	25.8	999	99	99
2013	11	28	5	41	999	99	99	1.22	10.53	6.17	338	9999	999	25.7	999	99	99
2013	11	28	6	11	999	99	99	1.2	11.11	5.83	355	9999	999	25.7	999	99	99
2013	11	28	6	41	999	99	99	1.22	10.53	5.77	344	9999	999	25.7	999	99	99
2013	11	28	7	11	999	99	99	1.23	11.11	5.59	345	9999	999	25.7	999	99	99
2013	11	28	7	41	999	99	99	1.25	11.11	5.64	347	9999	999	25.7	999	99	99
2013	11	28	8	11	999	99	99	1.22	10.53	5.48	339	9999	999	25.7	999	99	99
2013	11	28	8	41	999	99	99	1.18	11.11	5.46	349	9999	999	25.7	999	99	99
2013	11	28	9	11	999	99	99	1.27	11.11	5.8	344	9999	999	25.7	999	99	99
2013	11	28	9	41	999	99	99	1.17	10.53	5.48	348	9999	999	25.7	999	99	99
2013	11	28	10	11	999	99	99	1.17	11.11	5.4	348	9999	999	25.7	999	99	99
2013	11	28	10	41	999	99	99	1.17	11.11	5.57	344	9999	999	25.7	999	99	99
2013	11	28	11	11	999	99	99	1.25	11.11	5.76	6	9999	999	25.7	999	99	99
2013	11	28	11	41	999	99	99	1.21	10.53	5.59	349	9999	999	25.7	999	99	99
2013	11	28	12	11	999	99	99	1.22	11.11	5.57	2	9999	999	25.7	999	99	99
2013	11	28	12	41	999	99	99	1.34	10.53	5.82	1	9999	999	25.7	999	99	99
2013	11	28	13	11	999	99	99	1.25	10.53	5.55	6	9999	999	25.7	999	99	99
2013	11	28	13	41	999	99	99	1.31	13.33	6.06	19	9999	999	25.7	999	99	99
2013	11	28	14	11	999	99	99	1.23	11.11	5.72	8	9999	999	25.7	999	99	99
2013	11	28	14	41	999	99	99	1.29	10.53	5.47	3	9999	999	25.7	999	99	99
2013	11	28	15	11	999	99	99	1.28	10.53	5.67	352	9999	999	25.7	999	99	99
2013	11	28	15	41	999	99	99	1.27	11.76	5.88	9	9999	999	25.7	999	99	99
2013	11	28	16	11	999	99	99	1.38	10.53	5.96	10	9999	999	25.7	999	99	99
2013	11	28	17	41	999	99	99	1.26	10.53	5.67	6	9999	999	25.7	999	99	99
2013	11	28	18	11	999	99	99	1.4	11.76	5.83	17	9999	999	25.7	999	99	99
2013	11	28	18	41	999	99	99	1.38	11.76	5.73	19	9999	999	25.7	999	99	99
2013	11	28	19	11	999	99	99	1.46	6.25	5.62	75	9999	999	25.7	999	99	99
2013	11	28	19	41	999	99	99	1.38	11.11	5.76	15	9999	999	25.7	999	99	99
2013	11	28	20	11	999	99	99	1.41	5.56	5.8	74	9999	999	25.7	999	99	99
2013	11	28	20	41	999	99	99	1.39	6.25	5.75	69	9999	999	25.7	999	99	99
2013	11	28	21	11	999	99	99	1.37	10.53	5.67	16	9999	999	25.7	999	99	99
2013	11	28	21	41	999	99	99	1.43	6.67	5.79	75	9999	999	25.7	999	99	99
2013	11	28	22	11	999	99	99	1.31	11.11	5.76	13	9999	999	25.8	999	99	99
2013	11	28	22	41	999	99	99	1.3	11.11	5.82	22	9999	999	25.8	999	99	99
2013	11	28	23	11	999	99	99	1.33	10.53	5.83	6	9999	999	25.8	999	99	99
2013	11	28	23	41	999	99	99	1.24	11.76	5.87	13	9999	999	25.8	999	99	99
2013	11	29	0	11	999	99	99	1.24	11.11	6.02	12	9999	999	25.9	999	99	99
2013	11	29	3	41	999	99	99	1.09	11.76	6.54	12	9999	999	25.8	999	99	99
2013	11	29	4	11	999	99	99	1.05	11.11	6.38	8	9999	999	25.8	999	99	99
2013	11	29	4	41	999	99	99	1.02	11.11	5.9	12	9999	999	25.8	999	99	99
2013	11	29	6	41	999	99	99	1.14	10.53	5.58	22	9999	999	25.8	999	99	99
2013	11	29	7	11	999	99	99	1.22	11.76	5.63	16	9999	999	25.8	999	99	99
2013	11	29	7	41	999	99	99	1.24	11.11	5.52	17	9999	999	25.7	999	99	99
2013	11	29	8	11	999	99	99	1.24	11.11	5.53	19	9999	999	25.7	999	99	99
2013	11	29	8	41	999	99	99	1.26	10.53	5.45	16	9999	999	25.7	999	99	99
2013	11	29	9	11	999	99	99	1.16	11.76	5.28	15	9999	999	25.7	999	99	99
2013	11	29	9	41	999	99	99	1.2	9.88	5.14	13	9999	999	25.7	999	99	99
2013	11	29	10	11	999	99	99	1.26	10.53	5.36	10	9999	999	25.7	999	99	99
2013	11	29	10	41	999	99	99	1.26	11.76	5.04	17	9999	999	25.7	999	99	99
2013	11	29	11	11	999	99	99	1.35	9.88	5.19	20	9999	999	25.7	999	99	99
2013	11	29	11	41	999	99	99	1.53	9.88	5.22	19	9999	999	25.7	999	99	99
2013	11	29	12	11	999	99	99	1.43	11.11	5.17	6	9999	999	25.6	999	99	99
2013	11	29	12	41	999	99	99	1.52	5	5.37	85	9999	999	25.6	999	99	99
2013	11	29	13	11	999	99	99	1.61	5.56	5.56	79	9999	999	25.6	999	99	99
2013	11	29	13	41	999	99	99	1.59	5.56	5.91	85	9999	999	25.6	999	99	99
2013	11	29	14	11	999	99	99	1.56	12.5	6.06	342	9999	999	25.6	999	99	99
2013	11	29	14	41	999	99	99	1.59	16.67	6	3	9999	999	25.6	999	99	99
2013	11	29	15	11	999	99	99	1.62	13.33	5.84	342	9999	999	25.6	999	99	99
2013	11	29	15	41	999	99	99	1.58	11.76	5.84	342	9999	999	25.6	999	99	99
2013	11	29	16	11	999	99	99	1.65	16.67	6.27	351	9999	999	25.6	999	99	99
2013	11	29	16	41	999	99	99	1.59	11.76	6.25	342	9999	999	25.6	999	99	99
2013	11	29	17	11	999	99	99	1.5	11.76	6.13	344	9999	999	25.6	999	99	99
2013	11	29	17	41	999	99	99	1.62	11.76	6.65	354	9999	999	25.6	999	99	99
2013	11	29	18	11	999	99	99	1.5	12.5	6.34	344	9999	999	25.6	999	99	99
2013	11	29	18	41	999	99	99	1.61	11.11	6.39	349	9999	999	25.6	999	99	99
2013	11	29	19	11	999	99	99	1.51	11.11	6.03	339	9999	999	25.6	999	99	99
2013	11	29	19	41	999	99	99	1.47	14.29	6.31	345	9999	999	25.6	999	99	99
2013	11	29	20	11	999	99	99	1.43	12.5	6.31	337	9999	999	25.6	999	99	99
2013	11	29	20	41	999	99	99	1.51	15.38	6.6	341	9999	999	25.6	999	99	99
2013	11	29	21	11	999	99	99	1.51	15.38	6.48	347	9999	999	25.6	999	99	99
2013	11	29	21	41	999	99	99	1.55	15.38	6.77	344	9999	999	25.6	999	99	99
2013	11	29	22	11	999	99	99	1.57	15.38	7.05	341	9999	999	25.6	999	99	99
2013	11	29	22	41	999	99	99	1.54	12.5	6.91	351	9999	999	25.6	999	99	99
2013	11	29	23	11	999	99	99	1.49	11.11	6.78	356	9999	999	25.7	999	99	99
2013	11	29	23	41	999	99	99	1.54	14.29	7.05	339	9999	999	25.7	999	99	99
2013	11	30	0	11	999	99	99	1.45	11.11	6.74	358	9999	999	25.6	999	99	99
2013	11	30	0	41	999	99	99	1.46	15.38	7.02	1	9999	999	25.7	999	99	99
2013	11	30	1	11	999	99	99	1.55	14.29	6.88	339	9999	999	25.7	999	99	99
2013	11	30	1	41	999	99	99	1.56	14.29	6.75	347	9999	999	25.7	999	99	99
2013	11	30	2	11	999	99	99	1.56	14.29	6.57	344	9999	999	25.6	999	99	99
2013	11	30	2	41	999	99	99	1.51	14.29	6.94	341	9999	999	25.6	999	99	99
2013	11	30	3	11	999	99	99	1.51	13.33	7.05	338	9999	999	25.6	999	99	99
2013	11	30	3	41	999	99	99	1.39	12.5	6.84	348	9999	999	25.6	999	99	99
2013	11	30	4	11	999	99	99	1.5	14.29	7.37	349	9999	999	25.6	999	99	99
2013	11	30	4	41	999	99	99	1.43	13.33	7.2	342	9999	999	25.6	999	99	99
2013	11	30	5	11	999	99	99	1.51	13.33	7.61	339	9999	999	25.6	999	99	99
2013	11	30	5	41	999	99	99	1.57	12.5	7.38	341	9999	999	25.6	999	99	99
2013	11	30	6	11	999	99	99	1.5	12.5	7.16	348	9999	999	25.6	999	99	99
2013	11	30	6	41	999	99	99	1.74	8.33	7.44	65	9999	999	25.6	999	99	99
2013	11	30	7	11	999	99	99	1.68	7.69	7.39	69	9999	999	25.6	999	99	99
2013	11	30	7	41	999	99	99	1.59	14.29	7.39	347	9999	999	25.6	999	99	99
2013	11	30	8	11	999	99	99	1.82	7.14	7.55	77	9999	999	25.6	999	99	99
2013	11	30	8	41	999	99	99	1.88	8.33	7.55	67	9999	999	25.6	999	99	99
2013	11	30	9	11	999	99	99	1.84	8.33	7.61	68	9999	999	25.6	999	99	99
2013	11	30	9	41	999	99	99	1.85	8.33	7.75	71	9999	999	25.6	999	99	99
2013	11	30	10	11	999	99	99	1.76	9.09	7.54	62	9999	999	25.6	999	99	99
2013	11	30	10	41	999	99	99	1.63	9.09	7.37	61	9999	999	25.6	999	99	99
2013	11	30	11	11	999	99	99	1.77	8.33	7.79	67	9999	999	25.6	999	99	99
2013	11	30	11	41	999	99	99	1.8	8.33	7.79	74	9999	999	25.6	999	99	99
2013	11	30	12	11	999	99	99	1.71	9.09	7.69	71	9999	999	25.6	999	99	99
2013	11	30	12	41	999	99	99	1.71	8.33	7.76	72	9999	999	25.5	999	99	99
2013	11	30	13	11	999	99	99	1.8	8.33	7.82	72	9999	999	25.5	999	99	99
2013	11	30	13	41	999	99	99	1.67	8.33	7.54	68	9999	999	25.6	999	99	99
2013	11	30	14	11	999	99	99	1.73	8.33	7.6	74	9999	999	25.6	999	99	99
2013	11	30	14	41	999	99	99	1.67	8.33	7.5	72	9999	999	25.6	999	99	99
2013	11	30	15	11	999	99	99	1.72	8.33	7.2	74	9999	999	25.6	999	99	99
2013	11	30	15	41	999	99	99	1.68	8.33	7.32	74	9999	999	25.6	999	99	99
2013	11	30	16	11	999	99	99	1.59	8.33	7.15	74	9999	999	25.6	999	99	99
2013	11	30	16	41	999	99	99	1.55	8.33	6.88	75	9999	999	25.6	999	99	99
2013	11	30	17	11	999	99	99	1.55	8.33	7.08	72	9999	999	25.6	999	99	99
2013	11	30	17	41	999	99	99	1.52	8.33	7.16	79	9999	999	25.6	999	99	99
2013	11	30	18	11	999	99	99	1.47	8.33	7.01	74	9999	999	25.6	999	99	99
2013	11	30	18	41	999	99	99	1.52	9.09	7.2	75	9999	999	25.6	999	99	99
2013	11	30	19	11	999	99	99	1.55	9.09	7.2	60	9999	999	25.6	999	99	99
2013	11	30	19	41	999	99	99	1.54	8.33	7.08	77	9999	999	25.6	999	99	99
2013	11	30	20	11	999	99	99	1.43	9.09	7.16	71	9999	999	25.6	999	99	99
2013	11	30	20	41	999	99	99	1.55	9.09	7.39	69	9999	999	25.6	999	99	99
2013	11	30	21	11	999	99	99	1.52	9.88	7.45	37	9999	999	25.6	999	99	99
2013	11	30	21	41	999	99	99	1.54	9.88	7.46	24	9999	999	25.6	999	99	99
2013	11	30	22	11	999	99	99	1.43	8.33	6.82	64	9999	999	25.6	999	99	99
2013	11	30	22	41	999	99	99	1.59	9.88	7.33	27	9999	999	25.6	999	99	99
2013	11	30	23	11	999	99	99	1.58	8.33	7.24	69	9999	999	25.6	999	99	99
2013	11	30	23	41	999	99	99	1.45	8.33	7.16	51	9999	999	25.6	999	99	99
2013	12	1	0	41	999	99	99	1.56	8.33	7.26	65	9999	999	25.6	999	99	99
2013	12	1	1	11	999	99	99	1.61	8.33	7.39	65	9999	999	25.7	999	99	99
2013	12	1	1	41	999	99	99	1.57	8.33	7.17	69	9999	999	25.7	999	99	99
2013	12	1	2	11	999	99	99	1.58	8.33	7.15	67	9999	999	25.7	999	99	99
2013	12	1	2	41	999	99	99	1.71	7.69	7.06	68	9999	999	25.7	999	99	99
2013	12	1	3	11	999	99	99	1.72	8.33	7.15	72	9999	999	25.7	999	99	99
2013	12	1	3	41	999	99	99	1.68	8.33	7.05	72	9999	999	25.7	999	99	99
2013	12	1	4	11	999	99	99	1.61	8.33	6.92	69	9999	999	25.7	999	99	99
2013	12	1	4	41	999	99	99	1.53	8.33	6.92	75	9999	999	25.6	999	99	99
2013	12	1	5	11	999	99	99	1.52	8.33	6.93	74	9999	999	25.6	999	99	99
2013	12	1	5	41	999	99	99	1.64	8.33	7.34	68	9999	999	25.6	999	99	99
2013	12	1	6	11	999	99	99	1.39	8.33	6.72	77	9999	999	25.6	999	99	99
2013	12	1	6	41	999	99	99	1.48	8.33	7.05	68	9999	999	25.6	999	99	99
2013	12	1	7	11	999	99	99	1.42	8.33	6.67	74	9999	999	25.6	999	99	99
2013	12	1	7	41	999	99	99	1.36	8.33	6.48	75	9999	999	25.6	999	99	99
2013	12	1	8	11	999	99	99	1.47	8.33	6.77	67	9999	999	25.6	999	99	99
2013	12	1	8	41	999	99	99	1.49	8.33	6.77	68	9999	999	25.6	999	99	99
2013	12	1	9	11	999	99	99	1.4	8.33	6.74	67	9999	999	25.6	999	99	99
2013	12	1	9	41	999	99	99	1.37	9.09	6.7	68	9999	999	25.6	999	99	99
2013	12	1	10	11	999	99	99	1.49	9.09	6.85	69	9999	999	25.6	999	99	99
2013	12	1	10	41	999	99	99	1.46	8.33	6.74	74	9999	999	25.6	999	99	99
2013	12	1	11	11	999	99	99	1.55	8.33	6.74	75	9999	999	25.6	999	99	99
2013	12	1	11	41	999	99	99	1.41	8.33	6.51	78	9999	999	25.6	999	99	99
2013	12	1	12	11	999	99	99	1.5	8.33	6.39	72	9999	999	25.6	999	99	99
2013	12	1	12	41	999	99	99	1.47	8.33	6.42	74	9999	999	25.6	999	99	99
2013	12	1	13	11	999	99	99	1.5	7.69	6.61	71	9999	999	25.6	999	99	99
2013	12	1	13	41	999	99	99	1.54	8.33	6.75	79	9999	999	25.6	999	99	99
2013	12	1	14	11	999	99	99	1.5	8.33	6.7	77	9999	999	25.6	999	99	99
2013	12	1	14	41	999	99	99	1.53	8.33	6.78	79	9999	999	25.6	999	99	99
2013	12	1	15	11	999	99	99	1.55	8.33	6.74	74	9999	999	25.6	999	99	99
2013	12	1	15	41	999	99	99	1.46	8.33	6.7	74	9999	999	25.6	999	99	99
2013	12	1	16	11	999	99	99	1.62	8.33	6.99	68	9999	999	25.6	999	99	99
2013	12	1	16	41	999	99	99	1.43	8.33	6.6	72	9999	999	25.6	999	99	99
2013	12	1	17	11	999	99	99	1.45	8.33	6.49	69	9999	999	25.6	999	99	99
2013	12	1	17	41	999	99	99	1.57	8.33	6.66	61	9999	999	25.6	999	99	99
2013	12	1	18	11	999	99	99	1.57	8.33	6.71	69	9999	999	25.5	999	99	99
2013	12	1	18	41	999	99	99	1.54	8.33	6.66	69	9999	999	25.5	999	99	99
2013	12	1	19	11	999	99	99	1.66	8.33	6.75	65	9999	999	25.5	999	99	99
2013	12	1	19	41	999	99	99	1.63	8.33	6.74	72	9999	999	25.5	999	99	99
2013	12	1	20	11	999	99	99	1.62	8.33	6.7	71	9999	999	25.5	999	99	99
2013	12	1	20	41	999	99	99	1.58	8.33	7.11	69	9999	999	25.5	999	99	99
2013	12	1	21	11	999	99	99	1.49	8.33	7.13	69	9999	999	25.5	999	99	99
2013	12	1	21	41	999	99	99	1.55	8.33	7.38	64	9999	999	25.4	999	99	99
2013	12	1	22	11	999	99	99	1.66	8.33	7.58	64	9999	999	25.3	999	99	99
2013	12	1	22	41	999	99	99	1.47	8.33	7.42	68	9999	999	25.4	999	99	99
2013	12	1	23	11	999	99	99	1.56	8.33	7.53	67	9999	999	25.4	999	99	99
2013	12	1	23	41	999	99	99	1.53	9.09	7.39	60	9999	999	25.4	999	99	99
2013	12	2	0	11	999	99	99	1.54	9.09	7.29	62	9999	999	25.4	999	99	99
2013	12	2	0	41	999	99	99	1.48	9.09	7.25	65	9999	999	25.4	999	99	99
2013	12	2	1	11	999	99	99	1.48	8.33	7.47	75	9999	999	25.4	999	99	99
2013	12	2	1	41	999	99	99	1.55	8.33	7.61	65	9999	999	25.3	999	99	99
2013	12	2	2	11	999	99	99	1.7	9.09	7.57	69	9999	999	25.2	999	99	99
2013	12	2	2	41	999	99	99	1.52	8.33	7.44	71	9999	999	25.2	999	99	99
2013	12	2	3	11	999	99	99	1.56	9.09	7.48	58	9999	999	25.1	999	99	99
2013	12	2	3	41	999	99	99	1.68	8.33	7.68	77	9999	999	25	999	99	99
2013	12	2	4	11	999	99	99	1.67	8.33	7.58	68	9999	999	25.1	999	99	99
2013	12	2	4	41	999	99	99	1.48	9.09	7.46	69	9999	999	25.3	999	99	99
2013	12	2	5	11	999	99	99	1.48	8.33	7.35	68	9999	999	25.4	999	99	99
2013	12	2	5	41	999	99	99	1.61	9.09	7.67	67	9999	999	25.4	999	99	99
2013	12	2	6	11	999	99	99	1.69	9.09	7.8	57	9999	999	25.4	999	99	99
2013	12	2	6	41	999	99	99	1.52	9.09	7.68	57	9999	999	25.4	999	99	99
2013	12	2	7	11	999	99	99	1.43	9.09	7.62	67	9999	999	25.4	999	99	99
2013	12	2	7	41	999	99	99	1.43	9.09	7.66	50	9999	999	25.4	999	99	99
2013	12	2	8	11	999	99	99	1.42	9.09	7.62	68	9999	999	25.4	999	99	99
2013	12	2	8	41	999	99	99	1.4	9.09	7.69	55	9999	999	25.4	999	99	99
2013	12	2	9	11	999	99	99	1.73	9.09	7.99	57	9999	999	25.4	999	99	99
2013	12	2	9	41	999	99	99	1.79	9.09	8.13	54	9999	999	25.4	999	99	99
2013	12	2	10	41	999	99	99	1.6	9.09	7.67	55	9999	999	25.4	999	99	99
2013	12	2	11	11	999	99	99	1.63	8.33	7.68	67	9999	999	25.5	999	99	99
2013	12	2	11	41	999	99	99	1.72	9.09	7.73	55	9999	999	25.5	999	99	99
2013	12	2	12	11	999	99	99	1.78	9.09	7.78	69	9999	999	25.5	999	99	99
2013	12	2	12	41	999	99	99	1.87	9.09	7.84	65	9999	999	25.5	999	99	99
2013	12	2	13	11	999	99	99	1.68	9.09	7.78	65	9999	999	25.5	999	99	99
2013	12	2	13	41	999	99	99	1.7	9.09	7.69	67	9999	999	25.5	999	99	99
2013	12	2	14	11	999	99	99	1.85	8.33	7.69	67	9999	999	25.5	999	99	99
2013	12	2	14	41	999	99	99	1.8	9.09	7.65	62	9999	999	25.5	999	99	99
2013	12	2	15	11	999	99	99	1.7	9.09	7.51	71	9999	999	25.5	999	99	99
2013	12	2	15	41	999	99	99	2.03	8.33	7.71	74	9999	999	25.5	999	99	99
2013	12	2	16	11	999	99	99	1.94	9.09	7.58	71	9999	999	25.5	999	99	99
2013	12	2	16	41	999	99	99	2	8.33	7.55	71	9999	999	25.5	999	99	99
2013	12	2	17	11	999	99	99	2.15	9.09	7.71	60	9999	999	25.5	999	99	99
2013	12	2	17	41	999	99	99	2.06	9.09	7.51	69	9999	999	25.5	999	99	99
2013	12	2	18	11	999	99	99	2.31	9.88	7.73	61	9999	999	24.9	999	99	99
2013	12	2	18	41	999	99	99	2.07	9.09	7.54	68	9999	999	25.3	999	99	99
2013	12	2	19	11	999	99	99	2.16	9.09	7.64	62	9999	999	25.4	999	99	99
2013	12	2	19	41	999	99	99	2.12	9.09	7.68	61	9999	999	25.4	999	99	99
2013	12	2	20	11	999	99	99	2.08	9.09	7.7	55	9999	999	25.4	999	99	99
2013	12	2	20	41	999	99	99	2.18	9.88	7.85	58	9999	999	25.6	999	99	99
2013	12	2	21	11	999	99	99	1.95	9.09	7.65	60	9999	999	25.8	999	99	99
2013	12	2	21	41	999	99	99	1.96	9.09	7.74	67	9999	999	25.9	999	99	99
2013	12	2	22	11	999	99	99	1.9	9.88	7.72	46	9999	999	26.5	999	99	99
2013	12	2	22	41	999	99	99	1.81	9.09	7.55	61	9999	999	26.4	999	99	99
2013	12	2	23	11	999	99	99	1.86	9.09	7.67	62	9999	999	26.4	999	99	99
2013	12	2	23	41	999	99	99	1.62	9.09	7.36	65	9999	999	26.1	999	99	99
2013	12	3	0	11	999	99	99	1.7	9.88	7.39	54	9999	999	26.2	999	99	99
2013	12	3	0	41	999	99	99	1.61	9.09	7.4	67	9999	999	25.9	999	99	99
2013	12	3	1	11	999	99	99	1.73	9.09	7.45	53	9999	999	25.9	999	99	99
2013	12	3	1	41	999	99	99	1.61	9.09	7.3	61	9999	999	25.7	999	99	99
2013	12	3	2	11	999	99	99	1.67	9.88	7.2	48	9999	999	25.7	999	99	99
2013	12	3	2	41	999	99	99	1.77	9.09	7.23	60	9999	999	25.6	999	99	99
2013	12	3	3	11	999	99	99	1.68	9.09	7.22	61	9999	999	25.6	999	99	99
2013	12	3	3	41	999	99	99	1.75	9.09	7.25	71	9999	999	25.6	999	99	99
2013	12	3	4	11	999	99	99	1.57	9.09	7.03	58	9999	999	25.6	999	99	99
2013	12	3	4	41	999	99	99	1.66	9.09	7.04	60	9999	999	25.6	999	99	99
2013	12	3	5	11	999	99	99	1.57	9.09	6.74	74	9999	999	25.8	999	99	99
2013	12	3	5	41	999	99	99	1.63	9.09	6.95	71	9999	999	25.7	999	99	99
2013	12	3	6	11	999	99	99	1.47	9.88	6.92	65	9999	999	25.7	999	99	99
2013	12	3	6	41	999	99	99	1.35	9.09	6.65	62	9999	999	25.6	999	99	99
2013	12	3	7	11	999	99	99	1.52	9.09	7.14	58	9999	999	25.6	999	99	99
2013	12	3	7	41	999	99	99	1.55	9.09	7.23	60	9999	999	25.6	999	99	99
2013	12	3	8	11	999	99	99	1.56	9.09	7.42	62	9999	999	25.6	999	99	99
2013	12	3	8	41	999	99	99	1.37	9.09	6.81	64	9999	999	25.6	999	99	99
2013	12	3	9	11	999	99	99	1.48	9.09	6.91	55	9999	999	25.6	999	99	99
2013	12	3	9	41	999	99	99	1.51	9.09	6.83	54	9999	999	25.6	999	99	99
2013	12	3	10	11	999	99	99	1.57	9.09	6.44	57	9999	999	25.6	999	99	99
2013	12	3	10	41	999	99	99	1.53	9.09	6.39	67	9999	999	25.5	999	99	99
2013	12	3	11	11	999	99	99	1.54	9.09	6.51	58	9999	999	25.6	999	99	99
2013	12	3	11	41	999	99	99	1.67	9.09	6.74	48	9999	999	25.6	999	99	99
2013	12	3	12	11	999	99	99	1.56	9.09	6.78	65	9999	999	25.6	999	99	99
2013	12	3	12	41	999	99	99	1.41	9.09	6.51	62	9999	999	25.6	999	99	99
2013	12	3	13	11	999	99	99	1.64	9.09	6.69	54	9999	999	25.5	999	99	99
2013	12	3	13	41	999	99	99	1.6	9.09	6.73	62	9999	999	25.5	999	99	99
2013	12	3	14	11	999	99	99	1.61	9.09	6.65	57	9999	999	25.5	999	99	99
2013	12	3	14	41	999	99	99	1.52	9.09	6.34	69	9999	999	25.5	999	99	99
2013	12	3	15	11	999	99	99	1.61	9.09	6.39	67	9999	999	25.5	999	99	99
2013	12	3	15	41	999	99	99	1.8	9.09	7.04	65	9999	999	25.5	999	99	99
2013	12	3	16	11	999	99	99	1.62	9.09	6.65	62	9999	999	25.5	999	99	99
2013	12	3	16	41	999	99	99	1.57	9.09	6.71	67	9999	999	25.5	999	99	99
2013	12	3	17	11	999	99	99	1.67	9.09	6.82	65	9999	999	25.5	999	99	99
